# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -2.526949651579550227e-14 1.388941951583171743e-14 -3.413547396425608224e-15 -1.010465313441965480e-15 -5.915439880956404861e-16 -4.495927533889324195e-16
2.500000000000000052e-09 -1.674955322029281846e-14 4.839964068759295264e-15 -9.289588051705524282e-15 -1.011145143041375281e-15 -5.952655022940267694e-16 -4.487873045261869020e-16
5.000000000000000105e-09 -7.228590448158619677e-15 7.492986911266527292e-15 -2.089721622765191043e-15 -1.012518161793459362e-15 -5.959484461392364685e-16 -4.494623970905231821e-16
7.500000000000000984e-09 2.659886070494774975e-15 -1.353025667802970757e-14 -1.990161175314038984e-16 -1.012204840741817655e-15 -5.990983567652220301e-16 -4.475046473114027100e-16
1.000000000000000021e-08 2.811670296705787992e-15 -2.012845676526511513e-14 -1.088082479775664672e-14 -1.012443877211992042e-15 -6.024860360329111765e-16 -4.478839651861070477e-16
1.249999999999999943e-08 -1.502847064127265127e-16 -1.168231699990315295e-14 -2.283536854152982652e-14 -1.011503770034330122e-15 -6.046424800914768499e-16 -4.483606019329708661e-16
1.500000000000000197e-08 -5.069446187012953988e-15 -2.413549111803120774e-15 -2.898502771513826008e-14 -1.014147319057277900e-15 -6.053455235623184365e-16 -4.485132067736296770e-16
1.750000000000000119e-08 1.747058674967646325e-15 3.832055991327809220e-15 -2.913849349510705479e-14 -1.013997458509801886e-15 -6.048308527458241975e-16 -4.462553813136888046e-16
2.000000000000000042e-08 1.574419616734112028e-15 5.003431270250112985e-15 -3.503070306550226033e-14 -1.016147263295392728e-15 -6.080535223848817715e-16 -4.450824182813689798e-16
2.249999999999999964e-08 4.815651016969981200e-16 1.272658842570753356e-14 -3.655472064915684652e-14 -1.015125225337725220e-15 -6.094470883926333926e-16 -4.449148048196692451e-16
2.499999999999999887e-08 -1.227742084489402016e-15 4.051384921953449037e-15 -4.616620237344081663e-14 -1.016629238727765220e-15 -6.088932821744572405e-16 -4.455112223312088050e-16
2.750000000000000140e-08 7.497019369469536603e-15 3.524749946586957344e-15 -3.366983618727205859e-14 -1.015386077993400187e-15 -6.102593437964732752e-16 -4.449521469992737650e-16
3.000000000000000394e-08 1.622103197797477284e-14 1.789285328051234686e-14 -3.075902130774325274e-14 -1.016292251554504433e-15 -6.073466447957417357e-16 -4.434714373793011491e-16
3.249999999999999985e-08 2.234366694742277270e-14 1.319284330428969408e-14 -2.957378117925205701e-14 -1.016352922170361361e-15 -6.062620673717928830e-16 -4.403909549285149224e-16
3.500000000000000239e-08 4.065782445929570897e-14 1.915093893108295351e-14 -2.513711544535590737e-14 -1.019914960629714662e-15 -6.059300101651170334e-16 -4.411593728741977169e-16
3.749999999999999830e-08 5.296991906549365186e-14 3.850771144411717240e-14 -2.573722678659579551e-14 -1.019731357226113073e-15 -6.078869766551556629e-16 -4.383913031465907011e-16
4.000000000000000084e-08 7.153855798555032572e-14 2.893212011543363096e-14 -2.051776217551132419e-14 -1.022210756699672765e-15 -6.100942466554060166e-16 -4.382929216119711290e-16
4.250000000000000337e-08 7.412818842912716163e-14 4.662073290866603308e-14 -2.115788523994233467e-14 -1.022938352309074671e-15 -6.109930251442855607e-16 -4.381280945933383869e-16
4.499999999999999929e-08 8.117373411233307920e-14 4.597674968896000991e-14 -2.316497104288495941e-14 -1.023283340344384254e-15 -6.137449725925070380e-16 -4.400802021735925371e-16
4.750000000000000182e-08 8.220309223635051919e-14 6.023597669961609539e-14 -2.373955389250323695e-14 -1.025365979743719079e-15 -6.127723825082659416e-16 -4.390913177747263925e-16
4.999999999999999774e-08 8.952977005220371147e-14 7.759794449575241283e-14 -2.801789100027450901e-14 -1.027493320721848011e-15 -6.144826233056979570e-16 -4.411955148012943880e-16
5.250000000000000027e-08 9.264652269573161846e-14 8.775908954663759518e-14 -3.060518955128226335e-14 -1.031913290664303356e-15 -6.161773349013280676e-16 -4.406723067885085000e-16
5.500000000000000281e-08 9.769282545187606184e-14 8.872215583941052801e-14 -3.284150968303854856e-14 -1.033924209402093405e-15 -6.159528863060258414e-16 -4.409032049945356496e-16
5.749999999999999872e-08 1.006345984894665974e-13 9.394704861321184349e-14 -3.431495425568121573e-14 -1.034506237515629709e-15 -6.155345516434384938e-16 -4.419069810439623676e-16
6.000000000000000787e-08 1.056320522595100795e-13 1.041650015999202714e-13 -3.463980211144548718e-14 -1.032871737588730721e-15 -6.142822766470403782e-16 -4.437503284569592781e-16
6.249999999999999717e-08 1.052407053091588619e-13 1.124879202787578764e-13 -4.214174832517047048e-14 -1.032195707999774418e-15 -6.172410760624283526e-16 -4.441321536119344395e-16
6.499999999999999971e-08 9.826739100362309627e-14 1.137925197007133553e-13 -4.565768866972914227e-14 -1.028659148052823064e-15 -6.174298766395455095e-16 -4.441957547284513720e-16
6.750000000000000224e-08 9.776105246192818550e-14 1.159414087889802140e-13 -3.924592064097807315e-14 -1.029792177778460127e-15 -6.173388966512942234e-16 -4.428397298880345684e-16
7.000000000000000477e-08 1.006774372143460862e-13 1.175821121358420127e-13 -4.324422603119964774e-14 -1.029730663051742481e-15 -6.166203792005201196e-16 -4.398547245656954641e-16
7.250000000000000731e-08 8.958920926935097446e-14 1.149434221494956951e-13 -4.319888396529010168e-14 -1.029956905203651189e-15 -6.153124417500753833e-16 -4.389160325164282899e-16
7.499999999999999661e-08 8.746039538639058295e-14 1.042467363780341284e-13 -4.534075106111707715e-14 -1.031234767615223711e-15 -6.162776906325783394e-16 -4.400812836619702322e-16
7.749999999999999914e-08 7.661545368466395145e-14 1.000728863281975341e-13 -4.279603026494630589e-14 -1.031134878070509692e-15 -6.181766789216345628e-16 -4.408297429577589768e-16
8.000000000000000167e-08 7.273364672894326823e-14 9.803914955207883905e-14 -4.003462098848607843e-14 -1.036780339622535574e-15 -6.197987266528582147e-16 -4.410503171920765569e-16
8.250000000000000421e-08 7.046861531606572198e-14 9.523894216483285949e-14 -4.860817764460083931e-14 -1.036843592672356095e-15 -6.228466311409666718e-16 -4.431635707793767115e-16
8.500000000000000674e-08 6.323718996567872408e-14 9.290497825093429405e-14 -4.705634076463841339e-14 -1.044171239791771031e-15 -6.229249923143066408e-16 -4.446649291171974078e-16
8.749999999999999604e-08 5.571290381738049689e-14 8.385702457150560688e-14 -4.739832742464919916e-14 -1.044812226033998549e-15 -6.236963730096985321e-16 -4.455179740604648469e-16
8.999999999999999857e-08 4.971195415892428281e-14 7.530403011701236782e-14 -4.817786390146999414e-14 -1.049163019190487033e-15 -6.265105691703185939e-16 -4.458578881262399876e-16
9.250000000000000111e-08 3.727885125829222507e-14 6.929751755191198351e-14 -4.968748566539493997e-14 -1.048943081311471472e-15 -6.258431171125341636e-16 -4.461532411830247923e-16
9.500000000000000364e-08 2.996530492149173313e-14 6.622322895233797080e-14 -4.696778283449028229e-14 -1.050783182256330043e-15 -6.299938080419982369e-16 -4.457996570399413774e-16
9.750000000000000618e-08 1.883086068808856000e-14 6.487155944178241135e-14 -4.807387398275541266e-14 -1.055895857229390157e-15 -6.281895285470986089e-16 -4.472570754008362283e-16
9.999999999999999547e-08 6.185475184479966878e-15 6.359260644390289366e-14 -5.187543966031555024e-14 -1.051504375084004643e-15 -6.326621105948791450e-16 -4.462660600559996297e-16
1.024999999999999980e-07 -6.315215707018695924e-15 6.037856610429014745e-14 -4.956650909772323170e-14 -1.054451068734050821e-15 -6.320751571324195052e-16 -4.454684626131530245e-16
1.050000000000000005e-07 -1.465610355253356269e-14 5.701839195270856380e-14 -5.119296293738086245e-14 -1.049756309654183689e-15 -6.322188687636396543e-16 -4.452901566105823593e-16
1.075000000000000031e-07 -1.834951324041443405e-14 4.927987935910303567e-14 -5.071910759676154962e-14 -1.053943969658288726e-15 -6.332825252584192429e-16 -4.460371562023936894e-16
1.100000000000000056e-07 -2.592013927254337601e-14 3.971164877585455343e-14 -5.164851257992476072e-14 -1.054163152792115962e-15 -6.377747021390642354e-16 -4.482854069505404051e-16
1.125000000000000081e-07 -3.476342443065881754e-14 2.210928361566615551e-14 -5.212455873009691090e-14 -1.054719627002528907e-15 -6.422520324096278604e-16 -4.486851903086379619e-16
1.149999999999999974e-07 -4.758318885644858077e-14 1.226034442096561697e-14 -4.420539659757103794e-14 -1.052206960724098529e-15 -6.435110459711184289e-16 -4.476166206782721529e-16
1.175000000000000000e-07 -6.021017356207514920e-14 6.459366770161625442e-15 -4.847632026112595256e-14 -1.052760340002044047e-15 -6.397167597967040972e-16 -4.496940582072660394e-16
1.200000000000000157e-07 -6.686723396902447663e-14 -3.246475058206621715e-15 -4.973892756712159197e-14 -1.055601933109827032e-15 -6.404484690623968696e-16 -4.498760097583679151e-16
1.224999999999999918e-07 -7.166185395211465522e-14 -1.639116613548328693e-14 -4.595275297444914765e-14 -1.055960690043449846e-15 -6.447449033927379174e-16 -4.504755691701624884e-16
1.249999999999999943e-07 -7.723466669680840623e-14 -2.853454852437550305e-14 -5.329871208582532982e-14 -1.057394367148890646e-15 -6.462138441377292774e-16 -4.545971786938019893e-16
1.274999999999999969e-07 -8.398541844832006092e-14 -3.719162050096959108e-14 -5.406308474091850746e-14 -1.061758340819783882e-15 -6.455668548766439767e-16 -4.518299116307626523e-16
1.299999999999999994e-07 -8.493700395540787534e-14 -4.029127576951864358e-14 -5.319695311321783718e-14 -1.059997801855083992e-15 -6.423727735385773070e-16 -4.506551343086058165e-16
1.325000000000000019e-07 -9.213965300950071742e-14 -5.333011896412133980e-14 -5.407106622190213054e-14 -1.062639745247825282e-15 -6.392881440886373970e-16 -4.486339975894185916e-16
1.350000000000000045e-07 -9.624104314342387115e-14 -6.450537982663547808e-14 -5.531528432225977865e-14 -1.066728694029521738e-15 -6.395246105485357565e-16 -4.476304791044315079e-16
1.375000000000000070e-07 -9.762569837676437442e-14 -6.264239299964892861e-14 -5.524229703331235564e-14 -1.066660368806789302e-15 -6.463669245123822477e-16 -4.444974638601922208e-16
1.400000000000000095e-07 -9.566401146622523582e-14 -6.784062921975869833e-14 -5.833338692683191884e-14 -1.068499827202856153e-15 -6.442350905791379824e-16 -4.412279482070736285e-16
1.425000000000000121e-07 -9.383431449459507104e-14 -7.732111102581738620e-14 -6.027633346194145334e-14 -1.071070613359351698e-15 -6.429596588544348907e-16 -4.385686388795400263e-16
1.450000000000000146e-07 -9.008978115634304844e-14 -8.128151037940859850e-14 -5.614280443966862268e-14 -1.071168497597098013e-15 -6.456931642264310336e-16 -4.356639365472745846e-16
1.474999999999999907e-07 -9.064407352667605202e-14 -8.514785445085305694e-14 -5.414997365106311149e-14 -1.075261279377054893e-15 -6.427013967452534988e-16 -4.382290763012737324e-16
1.499999999999999932e-07 -9.359632873905157613e-14 -8.697814248251478018e-14 -5.356517003706599066e-14 -1.079063678976128708e-15 -6.457310466071811820e-16 -4.389097999471532744e-16
1.524999999999999957e-07 -8.611135864925483422e-14 -8.950952324572088798e-14 -5.535602042917704972e-14 -1.086466076830180570e-15 -6.466621403276255198e-16 -4.406472932996130949e-16
1.549999999999999983e-07 -8.369172067865051196e-14 -8.908365022496368938e-14 -5.623036475030621964e-14 -1.092429135841282331e-15 -6.456838656674181023e-16 -4.410665928385139292e-16
1.575000000000000008e-07 -8.232666688545958176e-14 -9.870798695030156671e-14 -5.774588918153560790e-14 -1.092993361218170274e-15 -6.467970843963122713e-16 -4.412364899073556211e-16
1.600000000000000033e-07 -7.920115861128628265e-14 -1.046403031877759804e-13 -5.536194812735896130e-14 -1.089158579504578777e-15 -6.478726693001213492e-16 -4.416268186277798772e-16
1.625000000000000059e-07 -8.009949361201102931e-14 -1.052801448442105226e-13 -5.121025993291013867e-14 -1.094177856740745788e-15 -6.528050977178243621e-16 -4.405722929900061868e-16
1.650000000000000084e-07 -7.916079423728863719e-14 -1.091690181711721545e-13 -5.311787549710980854e-14 -1.098324959069829614e-15 -6.553307075022520124e-16 -4.369983445355215127e-16
1.675000000000000109e-07 -7.181385096733549747e-14 -1.153429109549137124e-13 -5.247118481471818567e-14 -1.100911342563915611e-15 -6.604699846218345423e-16 -4.425675466454804847e-16
1.700000000000000135e-07 -6.972915284490228867e-14 -1.195712009023333341e-13 -5.133245474825880931e-14 -1.100074888450261505e-15 -6.591816404391299690e-16 -4.397178472792311295e-16
1.725000000000000160e-07 -6.970812592897718357e-14 -1.158262619731634833e-13 -4.855724877849440230e-14 -1.098520966871829049e-15 -6.635626143767056172e-16 -4.392769690004078354e-16
1.749999999999999921e-07 -6.569966276217396599e-14 -1.172842858014232168e-13 -5.066175576940257339e-14 -1.094341050184266230e-15 -6.607258506679545093e-16 -4.379444584301306672e-16
1.774999999999999946e-07 -5.895161733294943233e-14 -1.150220446808270067e-13 -5.584419810612571642e-14 -1.094140395525602238e-15 -6.660942036725306788e-16 -4.396568476257438906e-16
1.799999999999999971e-07 -5.120811590661992378e-14 -1.132924503496951130e-13 -5.708443876433387300e-14 -1.094929040363101631e-15 -6.668347408069516207e-16 -4.389870500700063750e-16
1.824999999999999997e-07 -4.859476279964094710e-14 -1.139328467186761704e-13 -5.545532423621242047e-14 -1.097159023623869269e-15 -6.725284660013455054e-16 -4.371981873680669239e-16
1.850000000000000022e-07 -4.700356218467378088e-14 -1.162361974621291973e-13 -5.647648087275697465e-14 -1.099976509390564734e-15 -6.767943976094734777e-16 -4.330198804512156243e-16
1.875000000000000048e-07 -4.630117249965715719e-14 -1.174875643416544681e-13 -5.563799593059275915e-14 -1.102343645005663840e-15 -6.729193351544771271e-16 -4.319238210068320757e-16
1.900000000000000073e-07 -4.274123572348704395e-14 -1.198957910402483708e-13 -5.398984989923519373e-14 -1.104925846469157539e-15 -6.747427866301407167e-16 -4.335291417272312879e-16
1.925000000000000098e-07 -4.146321143138376779e-14 -1.144200179353839518e-13 -5.515261372834197055e-14 -1.105311092473749873e-15 -6.752513234933283624e-16 -4.314408146664836281e-16
1.950000000000000124e-07 -3.995994897991599638e-14 -1.107381512295404002e-13 -5.662325670032565441e-14 -1.106678890284389357e-15 -6.804572488937453659e-16 -4.311559895981896266e-16
