# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -1.126541854646877071e-13 1.608675494613187699e-13 2.207844866818126136e-14 -3.493951948580358963e-16 7.554390435943649214e-17 -3.181788399333551937e-16
2.500000000000000052e-09 -1.149168231965661155e-13 1.482550584478217805e-13 2.767312449007413507e-14 -3.495155114129383594e-16 7.581663538299520561e-17 -3.159827973919264486e-16
5.000000000000000105e-09 -1.189265028102557120e-13 1.589952581139000158e-13 2.720688852123848962e-14 -3.504396595686659370e-16 7.309209849474969412e-17 -3.181900159820293211e-16
7.500000000000000984e-09 -1.301470614731157797e-13 1.393578061467731907e-13 3.049091603440770547e-14 -3.505767065383939593e-16 7.238314716804578300e-17 -3.197070134631196066e-16
1.000000000000000021e-08 -1.390159944676146809e-13 1.290823072692205173e-13 2.654979072378911756e-14 -3.502148455962419182e-16 7.198617437010276216e-17 -3.188421917839697606e-16
1.249999999999999943e-08 -1.305690315680361671e-13 1.301672732939076565e-13 2.621930097479270757e-14 -3.466113643900750102e-16 6.995069784434109375e-17 -3.166917052859178658e-16
1.500000000000000197e-08 -1.350577485436674450e-13 1.224948186839717828e-13 3.283759875672574642e-14 -3.465495242372072178e-16 7.032515876234864114e-17 -3.178966328793110099e-16
1.750000000000000119e-08 -1.419718652546263633e-13 1.055429288589224069e-13 3.144194173626144022e-14 -3.505450228938666690e-16 7.257908816158795257e-17 -3.183704158700787784e-16
2.000000000000000042e-08 -1.505539200994815708e-13 1.080578905158209844e-13 3.663683641021804333e-14 -3.516634063639989373e-16 7.259017564202999591e-17 -3.185725313042619014e-16
2.249999999999999964e-08 -1.499107748155309812e-13 8.633789138429526458e-14 2.971013734747790687e-14 -3.524988038861165955e-16 7.411771157895475322e-17 -3.164694859010105850e-16
2.499999999999999887e-08 -1.450818512957774011e-13 9.077784316294360858e-14 3.962098898778737721e-14 -3.521329887654932469e-16 7.322077997910365854e-17 -3.160400866548554351e-16
2.750000000000000140e-08 -1.447415891355984573e-13 7.916800127479135848e-14 3.749265217919431303e-14 -3.507484374159681355e-16 7.156816490475644220e-17 -3.152323258596533540e-16
3.000000000000000394e-08 -1.634430368412911930e-13 5.963693404777886449e-14 2.548806648570343424e-14 -3.541264860615159248e-16 7.090157068536375142e-17 -3.154310895692719182e-16
3.249999999999999985e-08 -1.681859633535641653e-13 5.216150122919797284e-14 2.880147273106256970e-14 -3.520928113901119073e-16 7.426724200114844880e-17 -3.171068400928515580e-16
3.500000000000000239e-08 -1.724481007018662849e-13 4.972395746794729316e-14 3.099802891764619242e-14 -3.528371602204903690e-16 7.452843224697349215e-17 -3.183671811065274996e-16
3.749999999999999830e-08 -1.644867403555306436e-13 4.608877490430247143e-14 3.175953920024078826e-14 -3.564889795927459101e-16 7.671127196145504906e-17 -3.182270396358780138e-16
