# time_tab [s], number_e [#], Ek_e [eV], qV_e [eV], number_i [#], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.497603063645214844e+11 2.760820846424877930e+10 4.999998000000000000e+06 1.939772985180496216e+10 2.809633701958336258e+10
2.500000000000000052e-09 4.991643000000000000e+06 7.480982565462609863e+11 2.761785010784915543e+10 4.999968000000000000e+06 1.939756024855143738e+10 2.809636705846406555e+10
5.000000000000000105e-09 4.983383000000000000e+06 7.464679964221616211e+11 2.784792907801958466e+10 4.999933000000000000e+06 1.939739600532273865e+10 2.831666027120769119e+10
7.500000000000000984e-09 4.974941000000000000e+06 7.448063642821098633e+11 2.902628263062941360e+10 4.999895000000000000e+06 1.939721328025819778e+10 2.948281188998823547e+10
1.000000000000000021e-08 4.966650000000000000e+06 7.431302803950319824e+11 3.113987197057234573e+10 4.999855000000000000e+06 1.939703274806464386e+10 3.158783039716370392e+10
1.249999999999999943e-08 4.958288000000000000e+06 7.414435282737429199e+11 3.414375334093465805e+10 4.999817000000000000e+06 1.939685897741455841e+10 3.459122455868152618e+10
1.500000000000000197e-08 4.950153000000000000e+06 7.398119218303129883e+11 3.801587533831844330e+10 4.999794000000000000e+06 1.939679064547681808e+10 3.847492240798732758e+10
1.750000000000000119e-08 4.942373000000000000e+06 7.382273909724025879e+11 4.274828098303334808e+10 4.999770000000000000e+06 1.939669665902590179e+10 4.323533659792782593e+10
2.000000000000000042e-08 4.934566000000000000e+06 7.366283129786821289e+11 4.833023544997119141e+10 4.999735000000000000e+06 1.939651735006388092e+10 4.886533864004698944e+10
2.249999999999999964e-08 4.926893000000000000e+06 7.350286279721281738e+11 5.476297326275804901e+10 4.999709000000000000e+06 1.939644266775663376e+10 5.536904726926640320e+10
2.499999999999999887e-08 4.919175000000000000e+06 7.333835357203333740e+11 6.198401887074913788e+10 4.999682000000000000e+06 1.939637398893323517e+10 6.268620858007734680e+10
2.750000000000000140e-08 4.911748000000000000e+06 7.317831867669333496e+11 6.997024851947689819e+10 4.999662000000000000e+06 1.939632531061061096e+10 7.079532836888108826e+10
3.000000000000000394e-08 4.904638000000000000e+06 7.302197183294636230e+11 7.868177949809695435e+10 4.999634000000000000e+06 1.939623876255776978e+10 7.965839870223628235e+10
3.249999999999999985e-08 4.897740000000000000e+06 7.286627378342611084e+11 8.808754184898031616e+10 4.999610000000000000e+06 1.939619340287562180e+10 8.924540136055427551e+10
3.500000000000000239e-08 4.890948000000000000e+06 7.271012761805749512e+11 9.815056030929574585e+10 4.999584000000000000e+06 1.939617752374814987e+10 9.951930298346626282e+10
3.749999999999999830e-08 4.884341000000000000e+06 7.255428195180368652e+11 1.088496277514951782e+11 4.999545000000000000e+06 1.939605685043324280e+10 1.104579577207106323e+11
4.000000000000000084e-08 4.878012000000000000e+06 7.240159734041297607e+11 1.201110558398526154e+11 4.999514000000000000e+06 1.939607767366446304e+10 1.219862554117106781e+11
4.250000000000000337e-08 4.871836000000000000e+06 7.225169859318891602e+11 1.318900870615868073e+11 4.999472000000000000e+06 1.939600057051858139e+10 1.340574635665116882e+11
4.499999999999999929e-08 4.865895000000000000e+06 7.210345864341572266e+11 1.441388194250682983e+11 4.999439000000000000e+06 1.939603145148436356e+10 1.466211296163986511e+11
4.750000000000000182e-08 4.860227000000000000e+06 7.195913236454077148e+11 1.568031917134646301e+11 4.999411000000000000e+06 1.939613378161805725e+10 1.596201400701203308e+11
4.999999999999999774e-08 4.854693000000000000e+06 7.181541057109787598e+11 1.698135649110261536e+11 4.999377000000000000e+06 1.939627505562178802e+10 1.729812276568599854e+11
5.250000000000000027e-08 4.849218000000000000e+06 7.167327093966757812e+11 1.831209789273098145e+11 4.999341000000000000e+06 1.939640634720168304e+10 1.866512545124774475e+11
5.500000000000000281e-08 4.844202000000000000e+06 7.154065662313654785e+11 1.966315644297772827e+11 4.999316000000000000e+06 1.939670083531796265e+10 2.005323267950918579e+11
5.749999999999999872e-08 4.839329000000000000e+06 7.141054417819738770e+11 2.102952058831784363e+11 4.999291000000000000e+06 1.939701002715964127e+10 2.145713680657738953e+11
6.000000000000000787e-08 4.834662000000000000e+06 7.128306807753879395e+11 2.240651530546570129e+11 4.999251000000000000e+06 1.939730860647898483e+10 2.287181925397879028e+11
6.249999999999999717e-08 4.830127000000000000e+06 7.116056325813952637e+11 2.378587356953790283e+11 4.999216000000000000e+06 1.939772541021142578e+10 2.428857863711661682e+11
6.499999999999999971e-08 4.825930000000000000e+06 7.104556347020699463e+11 2.516019621348683777e+11 4.999181000000000000e+06 1.939822562710678864e+10 2.569960853461522522e+11
6.750000000000000224e-08 4.821816000000000000e+06 7.093337666912358398e+11 2.652249718737845459e+11 4.999136000000000000e+06 1.939875912557679749e+10 2.709762017750361023e+11
7.000000000000000477e-08 4.817845000000000000e+06 7.082406326809761963e+11 2.786685907873679810e+11 4.999095000000000000e+06 1.939938567521821594e+10 2.847631175451130371e+11
7.250000000000000731e-08 4.814154000000000000e+06 7.072272545568222656e+11 2.918494735792598877e+11 4.999056000000000000e+06 1.940010679830792236e+10 2.982698873898731079e+11
7.499999999999999661e-08 4.810592000000000000e+06 7.062546567984423828e+11 3.046835485269780273e+11 4.999015000000000000e+06 1.940088178657600403e+10 3.114103450024184570e+11
7.749999999999999914e-08 4.807178000000000000e+06 7.053469062557030029e+11 3.171166533845046387e+11 4.998977000000000000e+06 1.940177029764603424e+10 3.241277875028654175e+11
8.000000000000000167e-08 4.803885000000000000e+06 7.044840845822351074e+11 3.290619130580429077e+11 4.998932000000000000e+06 1.940275756124200821e+10 3.363338732360065308e+11
