# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 3.353268528494986167e-17 1.077958491412489439e-16 1.012389371647756176e-16 -1.899575779522606639e-16 -3.108385317208252281e-16 5.459332613499681841e-16
2.500000000000000052e-09 1.747394353711044851e-17 1.087117711040514851e-16 1.039504915315500809e-16 -1.903859946606936483e-16 -3.110352749636892101e-16 5.451074321638980860e-16
5.000000000000000105e-09 7.848983591196067688e-18 1.085390026618749152e-16 1.030556047114635184e-16 -1.900967466956966904e-16 -3.137944262753584354e-16 5.451213454267082993e-16
7.500000000000000984e-09 -2.982933927643651788e-18 1.105063228839799848e-16 1.007737778407024492e-16 -1.917005993995946168e-16 -3.155138703470409320e-16 5.463055213027306324e-16
1.000000000000000021e-08 -1.037131701220928249e-17 1.041100124885801807e-16 1.041795626227510499e-16 -1.914732244474345094e-16 -3.150225406702982423e-16 5.467186161292299214e-16
1.249999999999999943e-08 -2.159467630230642612e-17 1.120028641174531577e-16 1.063427291997850271e-16 -1.907253025886580830e-16 -3.152656918929432131e-16 5.474542215900492223e-16
1.500000000000000197e-08 -2.963450831795934850e-17 1.111084888224301721e-16 1.024521629981909406e-16 -1.881533695826612685e-16 -3.160315209889241682e-16 5.466620509187779324e-16
1.750000000000000119e-08 -3.586341505174841888e-17 1.062231737287791475e-16 1.031972045035267319e-16 -1.877302169164457718e-16 -3.170859625362771280e-16 5.435432998128302767e-16
2.000000000000000042e-08 -4.351030620561620557e-17 1.093137161647442686e-16 1.052805115762880693e-16 -1.889922464306206302e-16 -3.155810710571970668e-16 5.425515399954684175e-16
2.249999999999999964e-08 -4.971724472616118589e-17 1.097370416795141782e-16 1.008763527043815744e-16 -1.867318014827176650e-16 -3.148617372106482213e-16 5.437358397918476075e-16
2.499999999999999887e-08 -5.922320179115840288e-17 1.060821922466383282e-16 9.544622422813540339e-17 -1.898010116803255595e-16 -3.137258936615843432e-16 5.470265103618502740e-16
2.750000000000000140e-08 -6.201438150106898133e-17 9.573565723004799844e-17 9.261685219051237778e-17 -1.866803482573609939e-16 -3.148241657292632482e-16 5.467294370617324622e-16
3.000000000000000394e-08 -6.930569527693624935e-17 9.109221116288694153e-17 9.348954656314129401e-17 -1.860933360623064958e-16 -3.150997008847858857e-16 5.443450145294512448e-16
3.249999999999999985e-08 -7.370509499098890521e-17 7.581030513059255794e-17 9.357161383844516458e-17 -1.849131215935430681e-16 -3.158486387168194684e-16 5.461548249805836965e-16
3.500000000000000239e-08 -8.256270174373838816e-17 7.796396342109772306e-17 9.240000643104102036e-17 -1.842109113456017308e-16 -3.140569725976844212e-16 5.453532152797344056e-16
3.749999999999999830e-08 -9.282197098647671300e-17 7.034903488339455042e-17 8.954049174252424054e-17 -1.836812348424397349e-16 -3.117760913631033498e-16 5.462978458959462249e-16
4.000000000000000084e-08 -1.004146017892062967e-16 6.595440089373810225e-17 8.547535748836698452e-17 -1.824268576067398934e-16 -3.068920019424473389e-16 5.453808180284525462e-16
4.250000000000000337e-08 -1.099493922244509378e-16 5.694993384511017916e-17 8.026378580817188049e-17 -1.834886537918709328e-16 -3.070579613668583305e-16 5.443651846036751844e-16
4.499999999999999929e-08 -1.188821578183281310e-16 4.145101137199529625e-17 8.655612286957569214e-17 -1.823567549050868311e-16 -3.064778214476452543e-16 5.429730845775368448e-16
4.750000000000000182e-08 -1.178292650831190372e-16 3.086221190793885622e-17 8.628679886677845953e-17 -1.810399149130309644e-16 -3.045119000144440876e-16 5.419843102332584746e-16
4.999999999999999774e-08 -1.213024231389753380e-16 1.937741457527507325e-17 8.279808115512517536e-17 -1.822813837415775028e-16 -3.036879206172670826e-16 5.417610239184836940e-16
5.250000000000000027e-08 -1.203724320953449017e-16 1.099533736594534861e-17 8.512760129165723268e-17 -1.796047640294067967e-16 -3.003672795656968533e-16 5.405150468925761754e-16
