# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.499511521583466797e+11 1.896225514637391567e+09 4.999998000000000000e+06 1.939174043743038177e+10 2.336656146748867989e+09
2.500000000000000052e-09 4.991504000000000000e+06 7.482327337338850098e+11 1.906456456042359352e+09 4.999968000000000000e+06 1.939155913810937119e+10 2.336681795479780197e+09
5.000000000000000105e-09 4.983064000000000000e+06 7.465678130089792480e+11 2.686902375090280056e+09 4.999927000000000000e+06 1.939133212841370392e+10 3.106800949971818447e+09
7.500000000000000984e-09 4.974718000000000000e+06 7.449028982050391846e+11 4.632190033478814125e+09 4.999901000000000000e+06 1.939121357807910156e+10 5.039905678511771202e+09
1.000000000000000021e-08 4.966395000000000000e+06 7.432352637000915527e+11 7.741764147683637619e+09 4.999876000000000000e+06 1.939108883342130280e+10 8.141758496637435913e+09
1.249999999999999943e-08 4.958178000000000000e+06 7.415948912016826172e+11 1.192433294823173141e+10 4.999846000000000000e+06 1.939093713251693344e+10 1.232598485881843376e+10
1.500000000000000197e-08 4.950254000000000000e+06 7.400055817058898926e+11 1.712385836876539040e+10 4.999823000000000000e+06 1.939084797520665359e+10 1.753968854900294495e+10
1.750000000000000119e-08 4.942586000000000000e+06 7.384743050438175049e+11 2.327883050170281601e+10 4.999798000000000000e+06 1.939076557746277618e+10 2.372452092354760742e+10
2.000000000000000042e-08 4.934683000000000000e+06 7.368623528962143555e+11 3.035741585589604187e+10 4.999766000000000000e+06 1.939065025705472946e+10 3.085141230662926102e+10
2.249999999999999964e-08 4.927189000000000000e+06 7.353058819791342773e+11 3.823150624090932465e+10 4.999737000000000000e+06 1.939053871096963501e+10 3.879395083548973083e+10
2.499999999999999887e-08 4.919758000000000000e+06 7.337551783581115723e+11 4.678945002253199005e+10 4.999704000000000000e+06 1.939039116544036865e+10 4.744046378592402649e+10
2.750000000000000140e-08 4.912694000000000000e+06 7.322664956005817871e+11 5.593481845591311646e+10 4.999676000000000000e+06 1.939031529906960297e+10 5.669505292125029755e+10
3.000000000000000394e-08 4.905867000000000000e+06 7.307805022064645996e+11 6.556168891668473053e+10 4.999634000000000000e+06 1.939016052099545288e+10 6.645180897434096527e+10
3.249999999999999985e-08 4.899185000000000000e+06 7.293365138415194092e+11 7.556976381428530884e+10 4.999601000000000000e+06 1.939002357842242050e+10 7.660922709875102234e+10
3.500000000000000239e-08 4.892677000000000000e+06 7.278932040074655762e+11 8.585207354275331116e+10 4.999570000000000000e+06 1.938991953768605804e+10 8.705859203950582886e+10
3.749999999999999830e-08 4.886414000000000000e+06 7.264992088554377441e+11 9.629603858022857666e+10 4.999536000000000000e+06 1.938980372896061325e+10 9.768435694332051086e+10
4.000000000000000084e-08 4.880421000000000000e+06 7.251526389605012207e+11 1.067905847208717651e+11 4.999495000000000000e+06 1.938966689324464035e+10 1.083728061249984436e+11
4.250000000000000337e-08 4.874667000000000000e+06 7.238519135402482910e+11 1.172227644214218903e+11 4.999464000000000000e+06 1.938962141278093719e+10 1.190086748667958221e+11
4.499999999999999929e-08 4.869194000000000000e+06 7.226087550336628418e+11 1.274926528981331329e+11 4.999438000000000000e+06 1.938962829791483688e+10 1.294894146601007385e+11
4.750000000000000182e-08 4.863915000000000000e+06 7.213952812221287842e+11 1.375018261708757629e+11 4.999407000000000000e+06 1.938962533910545349e+10 1.397139399605570068e+11
4.999999999999999774e-08 4.858782000000000000e+06 7.202390743078873291e+11 1.471529177751038818e+11 4.999370000000000000e+06 1.938963713118142319e+10 1.495822416437810364e+11
5.250000000000000027e-08 4.853993000000000000e+06 7.191236581955461426e+11 1.563614311261821899e+11 4.999334000000000000e+06 1.938969396317879486e+10 1.590067860967087402e+11
5.500000000000000281e-08 4.849341000000000000e+06 7.180394665585895996e+11 1.650301522592904663e+11 4.999304000000000000e+06 1.938983199903855133e+10 1.678873302265047913e+11
5.749999999999999872e-08 4.844843000000000000e+06 7.170132995436331787e+11 1.730835222983321533e+11 4.999274000000000000e+06 1.938998955171912384e+10 1.761463300478468018e+11
