# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.497362631529357910e+11 -4.804523633506395721e+10 4.999998000000000000e+06 1.938527352053755188e+10 -4.754313963033132172e+10
2.500000000000000052e-09 4.991564000000000000e+06 7.480525571348953857e+11 -4.803468649626503754e+10 4.999969000000000000e+06 1.938511349042458725e+10 -4.754321790290476227e+10
5.000000000000000105e-09 4.983279000000000000e+06 7.464093613763962402e+11 -4.674324191726187897e+10 4.999939000000000000e+06 1.938495973417523575e+10 -4.626364258847389221e+10
7.500000000000000984e-09 4.975056000000000000e+06 7.447982889479482422e+11 -4.378156004181824493e+10 4.999900000000000000e+06 1.938475987253676605e+10 -4.331673336624976349e+10
1.000000000000000021e-08 4.966747000000000000e+06 7.431678984745705566e+11 -3.918969627139636993e+10 4.999873000000000000e+06 1.938461405145841980e+10 -3.873621702887378693e+10
1.249999999999999943e-08 4.958838000000000000e+06 7.416009408105863037e+11 -3.304705074471749878e+10 4.999846000000000000e+06 1.938449227164770508e+10 -3.259663836917070389e+10
1.500000000000000197e-08 4.950962000000000000e+06 7.400325089530554199e+11 -2.545885950733504868e+10 4.999822000000000000e+06 1.938437804150568008e+10 -2.499924383272382736e+10
1.750000000000000119e-08 4.942916000000000000e+06 7.384378590524431152e+11 -1.652031370644363976e+10 4.999799000000000000e+06 1.938428656639627838e+10 -1.603632700728261185e+10
2.000000000000000042e-08 4.935221000000000000e+06 7.368704054485361328e+11 -6.393292972800445557e+09 4.999766000000000000e+06 1.938412714153285980e+10 -5.867484162301221848e+09
2.249999999999999964e-08 4.927681000000000000e+06 7.353183894989765625e+11 4.764654322951707840e+09 4.999735000000000000e+06 1.938400292560257339e+10 5.351506056257547379e+09
2.499999999999999887e-08 4.920382000000000000e+06 7.338091105038752441e+11 1.681265228902274323e+10 4.999689000000000000e+06 1.938376448310898972e+10 1.748159862409989548e+10
2.750000000000000140e-08 4.913173000000000000e+06 7.322862135944200439e+11 2.960010029872582626e+10 4.999656000000000000e+06 1.938362068029360199e+10 3.037177606663990784e+10
