# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.496733296577980957e+11 -1.190550647289099932e+09 4.999998000000000000e+06 1.939158748081226730e+10 -6.482662227951018810e+08
2.500000000000000052e-09 4.991707000000000000e+06 7.480310638387312012e+11 -1.179347740449275494e+09 4.999965000000000000e+06 1.939140754030980682e+10 -6.482669123553681374e+08
5.000000000000000105e-09 4.983410000000000000e+06 7.463882879725909424e+11 -1.996626736998550892e+08 4.999941000000000000e+06 1.939131754885086441e+10 3.181793093036460280e+08
7.500000000000000984e-09 4.975087000000000000e+06 7.447369004086586914e+11 2.015415369884875298e+09 4.999920000000000000e+06 1.939123113074694824e+10 2.516569862805390835e+09
1.000000000000000021e-08 4.966686000000000000e+06 7.430619873792371826e+11 5.400581148907961845e+09 4.999896000000000000e+06 1.939113056479098892e+10 5.887443401282272339e+09
1.249999999999999943e-08 4.958529000000000000e+06 7.414568133091672363e+11 9.874783719272569656e+09 4.999864000000000000e+06 1.939099462043219757e+10 1.035515912322202873e+10
1.500000000000000197e-08 4.950468000000000000e+06 7.398572831180166016e+11 1.537344847023368835e+10 4.999834000000000000e+06 1.939083168835350800e+10 1.585898938209395790e+10
1.750000000000000119e-08 4.942717000000000000e+06 7.382840882293385010e+11 2.183392370730273438e+10 4.999791000000000000e+06 1.939060282922574615e+10 2.233983232845557022e+10
2.000000000000000042e-08 4.934920000000000000e+06 7.366906596678934326e+11 2.918657122901112747e+10 4.999759000000000000e+06 1.939047180734503937e+10 2.973166831208575058e+10
2.249999999999999964e-08 4.927377000000000000e+06 7.351588114526444092e+11 3.732540871526872253e+10 4.999730000000000000e+06 1.939037945670564270e+10 3.793072842329810333e+10
2.499999999999999887e-08 4.920008000000000000e+06 7.336110432225759277e+11 4.615964911134111786e+10 4.999694000000000000e+06 1.939021352312180710e+10 4.684654007282371521e+10
2.750000000000000140e-08 4.912915000000000000e+06 7.321192074039582520e+11 5.555912427497467804e+10 4.999663000000000000e+06 1.939010070302542877e+10 5.634908582898862457e+10
3.000000000000000394e-08 4.905988000000000000e+06 7.306359675909323730e+11 6.543968707955023193e+10 4.999638000000000000e+06 1.939002940946375275e+10 6.635423699241824341e+10
3.249999999999999985e-08 4.899262000000000000e+06 7.291747081920822754e+11 7.568222137002328491e+10 4.999593000000000000e+06 1.938985600571202087e+10 7.674151415405311584e+10
3.500000000000000239e-08 4.892777000000000000e+06 7.277627787964622803e+11 8.618329578981863403e+10 4.999568000000000000e+06 1.938979154714143372e+10 8.740580478478747559e+10
3.749999999999999830e-08 4.886489000000000000e+06 7.263761725360783691e+11 9.679662530560437012e+10 4.999536000000000000e+06 1.938973680993823242e+10 9.819897850045217896e+10
4.000000000000000084e-08 4.880430000000000000e+06 7.250003366987858887e+11 1.074289534424349213e+11 4.999496000000000000e+06 1.938964045974407959e+10 1.090253670085683899e+11
4.250000000000000337e-08 4.874705000000000000e+06 7.236878848224100342e+11 1.179485788006770935e+11 4.999462000000000000e+06 1.938959219066691589e+10 1.197495620412020416e+11
4.499999999999999929e-08 4.869191000000000000e+06 7.224392403563088379e+11 1.282545492974839478e+11 4.999431000000000000e+06 1.938961002599711609e+10 1.302677962615362396e+11
4.750000000000000182e-08 4.863826000000000000e+06 7.211915600470147705e+11 1.382648123139245911e+11 4.999397000000000000e+06 1.938961062682060623e+10 1.404949618862977905e+11
4.999999999999999774e-08 4.858734000000000000e+06 7.200035501431140137e+11 1.478820065398889465e+11 4.999361000000000000e+06 1.938963539768836594e+10 1.503298279216452637e+11
5.250000000000000027e-08 4.853853000000000000e+06 7.188729884334754639e+11 1.569986217139657593e+11 4.999338000000000000e+06 1.938978242179167175e+10 1.596624646763554688e+11
5.500000000000000281e-08 4.849182000000000000e+06 7.177898257198416748e+11 1.655509550587001648e+11 4.999310000000000000e+06 1.938992168994091034e+10 1.684273186793654480e+11
5.749999999999999872e-08 4.844802000000000000e+06 7.167639338440197754e+11 1.734591817159662476e+11 4.999263000000000000e+06 1.939003463773168564e+10 1.765416797492751770e+11
6.000000000000000787e-08 4.840457000000000000e+06 7.157589608665823975e+11 1.806729935347795410e+11 4.999232000000000000e+06 1.939026330357437515e+10 1.839519995624208374e+11
6.249999999999999717e-08 4.836460000000000000e+06 7.148531590630026855e+11 1.871223502844004517e+11 4.999208000000000000e+06 1.939055002779225922e+10 1.905859281282612610e+11
6.499999999999999971e-08 4.832706000000000000e+06 7.139970290870646973e+11 1.927917185460671692e+11 4.999167000000000000e+06 1.939080735608695221e+10 1.964284819472901611e+11
6.750000000000000224e-08 4.829118000000000000e+06 7.131969829334246826e+11 1.976595182190084229e+11 4.999135000000000000e+06 1.939115931343228149e+10 2.014583474738646240e+11
7.000000000000000477e-08 4.825702000000000000e+06 7.124185130145236816e+11 2.017280973580227661e+11 4.999098000000000000e+06 1.939155028441025925e+10 2.056780812588434448e+11
7.250000000000000731e-08 4.822575000000000000e+06 7.116948687285922852e+11 2.049902543165510559e+11 4.999064000000000000e+06 1.939200256747188568e+10 2.090797868856051941e+11
7.499999999999999661e-08 4.819523000000000000e+06 7.110199192505823975e+11 2.074665281623630676e+11 4.999033000000000000e+06 1.939254596588420486e+10 2.116837733890611572e+11
7.749999999999999914e-08 4.816694000000000000e+06 7.103941453197707520e+11 2.091754087126317444e+11 4.999001000000000000e+06 1.939312334433834457e+10 2.135091282416176453e+11
8.000000000000000167e-08 4.813944000000000000e+06 7.097964557164067383e+11 2.101517134559378967e+11 4.998972000000000000e+06 1.939377674332504654e+10 2.145918903220663757e+11
8.250000000000000421e-08 4.811483000000000000e+06 7.092608391466552734e+11 2.104470314667704468e+11 4.998933000000000000e+06 1.939444996693408585e+10 2.149843859888359070e+11
8.500000000000000674e-08 4.809029000000000000e+06 7.087251946640441895e+11 2.101153014670668030e+11 4.998897000000000000e+06 1.939517081033089447e+10 2.147407470829128418e+11
8.749999999999999604e-08 4.806853000000000000e+06 7.082614007705170898e+11 2.092227575492042542e+11 4.998855000000000000e+06 1.939592696761306763e+10 2.139282877916513367e+11
8.999999999999999857e-08 4.804756000000000000e+06 7.078186180927949219e+11 2.078513772542929688e+11 4.998822000000000000e+06 1.939678162390624237e+10 2.126299164424525452e+11
9.250000000000000111e-08 4.802824000000000000e+06 7.074022725025168457e+11 2.060789666592877808e+11 4.998758000000000000e+06 1.939747233148092651e+10 2.109243912787939758e+11
9.500000000000000364e-08 4.801008000000000000e+06 7.070188044724487305e+11 2.040008923219157410e+11 4.998706000000000000e+06 1.939831800014620209e+10 2.089073006203995056e+11
9.750000000000000618e-08 4.799347000000000000e+06 7.066680239503874512e+11 2.016989174613166809e+11 4.998674000000000000e+06 1.939938139972781754e+10 2.066602299461044006e+11
9.999999999999999547e-08 4.797833000000000000e+06 7.063477345069003906e+11 1.992659074965927429e+11 4.998622000000000000e+06 1.940035091073936462e+10 2.042757098677610779e+11
