# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -6.569085685306447223e-17 1.053211698435378112e-16 2.960346583177378734e-17 8.945438464876428042e-16 2.394058739831104018e-16 6.720953090317647188e-16
2.500000000000000052e-09 -7.925031860416754701e-17 9.436135877235392273e-17 3.291337132870540270e-17 8.932323620991382504e-16 2.420750740434054547e-16 6.736674845891192519e-16
5.000000000000000105e-09 -8.541161977381466619e-17 8.693509126967585244e-17 3.464551397829938442e-17 8.920131893342296873e-16 2.415681491452241816e-16 6.738099899432136499e-16
7.500000000000000984e-09 -8.815058315173271487e-17 7.748514072182533250e-17 3.549300652937654966e-17 8.932798101304547433e-16 2.413800948337987143e-16 6.738474669670240332e-16
1.000000000000000021e-08 -9.288298153923237323e-17 7.444925591679303499e-17 3.604723897591831809e-17 8.936681735479148573e-16 2.401392596728092193e-16 6.733643881669460605e-16
1.249999999999999943e-08 -1.005816987668049207e-16 6.506905527538792804e-17 3.819836450809448139e-17 8.925105156101755162e-16 2.355829672768869950e-16 6.727789316877752569e-16
1.500000000000000197e-08 -1.061988080111485597e-16 5.763175829476936570e-17 4.308429642228097119e-17 8.900457848444605976e-16 2.373974639042524169e-16 6.722366758185270656e-16
1.750000000000000119e-08 -1.069174635877097986e-16 4.570855157720401890e-17 4.471505993134885404e-17 8.918430531690526110e-16 2.365982937272936746e-16 6.702949630957562216e-16
2.000000000000000042e-08 -1.099912174692457806e-16 3.412530002894555739e-17 4.782379612662252458e-17 8.921173072753871224e-16 2.361635434384762929e-16 6.708784612059786508e-16
2.249999999999999964e-08 -1.090917716416776143e-16 2.829114439625226111e-17 4.835492353553721156e-17 8.940932499736493894e-16 2.361857078713282487e-16 6.716044844382214709e-16
2.499999999999999887e-08 -1.092961538521158979e-16 2.104438711563200232e-17 4.916125761831701518e-17 8.967651878085783795e-16 2.352516689347369475e-16 6.743814929573849572e-16
2.750000000000000140e-08 -1.089813159771306044e-16 9.320587748402649623e-18 5.252097035844058321e-17 8.966254651194455371e-16 2.354838816227025843e-16 6.736959105786054419e-16
3.000000000000000394e-08 -1.022839418481714202e-16 1.350378400541662620e-19 4.802500463243527835e-17 8.944339252490709037e-16 2.355474958136904096e-16 6.744312262640561917e-16
3.249999999999999985e-08 -9.886038666353155840e-17 -8.612609576549109251e-18 5.074349159474097903e-17 8.931521721757757337e-16 2.339355930575156274e-16 6.738484771047094644e-16
3.500000000000000239e-08 -9.862332332581445979e-17 -2.069178723637853229e-17 5.160430785544291667e-17 8.945920232385684967e-16 2.330722465829259740e-16 6.721442739055331293e-16
3.749999999999999830e-08 -9.419821687713116480e-17 -2.567222302927653638e-17 5.118627721918567483e-17 8.966027111247579971e-16 2.361001475490243563e-16 6.714683289905374440e-16
4.000000000000000084e-08 -9.373690432234638033e-17 -3.585425122067291705e-17 5.128835205592096990e-17 8.927217214153830368e-16 2.327512296120132205e-16 6.715853552062588077e-16
4.250000000000000337e-08 -8.884736020356056326e-17 -4.778091836239086867e-17 5.570308153206067807e-17 8.940626720354095296e-16 2.350968223838321403e-16 6.731623459045063842e-16
4.499999999999999929e-08 -8.595089239198086545e-17 -6.018309342745948577e-17 5.463313862766612102e-17 8.933006520251085172e-16 2.343353738600857585e-16 6.718265553737446875e-16
4.750000000000000182e-08 -8.242384680554500173e-17 -6.646188797428492369e-17 5.824172201520895359e-17 8.920114624647964966e-16 2.338535383186780702e-16 6.744697680088534794e-16
4.999999999999999774e-08 -7.285136989575650850e-17 -7.544891844748344970e-17 5.781646818850006427e-17 8.905058824797230210e-16 2.323477932487839332e-16 6.740683872887223620e-16
5.250000000000000027e-08 -6.353728785422451803e-17 -7.649367828920801882e-17 5.712438458374846272e-17 8.926707343844642937e-16 2.291839430494936742e-16 6.748322417511031363e-16
5.500000000000000281e-08 -6.740036944937627452e-17 -7.521650687228730981e-17 5.523159714362994919e-17 8.910156578431134965e-16 2.320077830643542491e-16 6.727042702175829105e-16
5.749999999999999872e-08 -6.228433883704705983e-17 -8.356290025804526838e-17 5.571880775089234356e-17 8.902894577623126356e-16 2.323377136895132639e-16 6.737546824859401298e-16
6.000000000000000787e-08 -5.671924071588831468e-17 -8.592280538860048625e-17 5.385326424079012672e-17 8.888686037227646171e-16 2.340812488991680962e-16 6.742627423824871718e-16
6.249999999999999717e-08 -4.603504699244488093e-17 -8.273602703368614038e-17 5.329663650900382905e-17 8.882827178659853251e-16 2.366645670690805396e-16 6.750348750572320121e-16
6.499999999999999971e-08 -3.844663277362811804e-17 -9.451433672786752083e-17 5.887631883276778356e-17 8.887091136852441445e-16 2.365941985218211924e-16 6.720175103251618355e-16
6.750000000000000224e-08 -2.886683362250429246e-17 -9.537851607538056493e-17 5.625426911857083782e-17 8.877613005468697524e-16 2.362642882520901603e-16 6.723809430285692681e-16
7.000000000000000477e-08 -2.313874751115414413e-17 -1.005367848783163711e-16 5.587251965691610786e-17 8.862293933939954716e-16 2.349878406317346955e-16 6.712305813981930006e-16
7.250000000000000731e-08 -1.587680224521228241e-17 -1.017917980342736941e-16 5.387194028782268942e-17 8.845739860566837846e-16 2.318004508880304414e-16 6.732206381514973500e-16
7.499999999999999661e-08 -6.980736875460825405e-18 -1.029319457800824345e-16 5.300549913677513132e-17 8.812659828595185788e-16 2.308619828977298696e-16 6.757715388641320535e-16
7.749999999999999914e-08 3.768975708651744361e-18 -1.015727758060690530e-16 5.163651708660529209e-17 8.779684033644921927e-16 2.299554513219982738e-16 6.743036054498446510e-16
8.000000000000000167e-08 1.318173397007615170e-17 -9.815778288792985067e-17 5.468690680819738202e-17 8.788654756020129352e-16 2.305846031292588147e-16 6.741806987050502265e-16
8.250000000000000421e-08 2.133881695598207785e-17 -9.443443010975180605e-17 5.206624236184646265e-17 8.778227764939379062e-16 2.304245854815947192e-16 6.739100467936903618e-16
8.500000000000000674e-08 2.946300191742162762e-17 -9.119011776330617759e-17 5.510206812535412003e-17 8.792446916717187372e-16 2.327084385139399550e-16 6.777109102034509309e-16
8.749999999999999604e-08 3.826775541768620871e-17 -8.583506342390603519e-17 5.337255608244715857e-17 8.827942127461935530e-16 2.347702307084882307e-16 6.759824808150742981e-16
8.999999999999999857e-08 4.374481904140168524e-17 -7.628666786082203129e-17 5.484026004823378182e-17 8.839599885012223328e-16 2.357109170547387730e-16 6.756153232487845777e-16
