# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.489632433984700928e+11 -1.064693038318752289e+10 4.999998000000000000e+06 1.939590984553885269e+10 -1.017867278523001480e+10
2.500000000000000052e-09 4.991613000000000000e+06 7.472790194035157471e+11 -1.063647336682309723e+10 4.999976000000000000e+06 1.939582182485367203e+10 -1.017865267662470055e+10
5.000000000000000105e-09 4.983222000000000000e+06 7.456050718391528320e+11 -9.702138033609903336e+09 4.999948000000000000e+06 1.939565237085129547e+10 -9.255545340695110321e+09
7.500000000000000984e-09 4.974952000000000000e+06 7.439576010072585449e+11 -7.450940051666876793e+09 4.999928000000000000e+06 1.939556196393127441e+10 -7.017786118323529243e+09
1.000000000000000021e-08 4.966716000000000000e+06 7.423307939181772461e+11 -3.917354189016140461e+09 4.999903000000000000e+06 1.939543235053219986e+10 -3.493853969486529350e+09
1.249999999999999943e-08 4.958602000000000000e+06 7.407357256346845703e+11 8.351759949088456631e+08 4.999873000000000000e+06 1.939527418337639999e+10 1.257493231658267260e+09
1.500000000000000197e-08 4.950603000000000000e+06 7.391315474748735352e+11 6.718252487617739677e+09 4.999845000000000000e+06 1.939514200262825394e+10 7.151643505248980522e+09
1.750000000000000119e-08 4.942793000000000000e+06 7.375793305274240723e+11 1.366753853529988861e+10 4.999813000000000000e+06 1.939500832696069717e+10 1.412797649113994026e+10
2.000000000000000042e-08 4.935172000000000000e+06 7.360195806273876953e+11 2.160458193613302231e+10 4.999789000000000000e+06 1.939494248100228500e+10 2.211072284676268387e+10
2.249999999999999964e-08 4.927589000000000000e+06 7.344321401741271973e+11 3.042264932115505219e+10 4.999755000000000000e+06 1.939482759333417892e+10 3.099495070066983032e+10
2.499999999999999887e-08 4.920153000000000000e+06 7.329010559391855469e+11 3.997840056379457092e+10 4.999708000000000000e+06 1.939461130711479187e+10 4.063771726034008026e+10
2.750000000000000140e-08 4.913044000000000000e+06 7.314018291005566406e+11 5.015679972281876373e+10 4.999681000000000000e+06 1.939449994960937500e+10 5.092393639606929779e+10
3.000000000000000394e-08 4.906168000000000000e+06 7.299369622693059082e+11 6.082826863302056122e+10 4.999654000000000000e+06 1.939438366638464737e+10 6.172365106027985382e+10
3.249999999999999985e-08 4.899475000000000000e+06 7.285128664244854736e+11 7.188310782794497681e+10 4.999611000000000000e+06 1.939419645354085922e+10 7.292595741733331299e+10
3.500000000000000239e-08 4.893000000000000000e+06 7.271086748281153564e+11 8.319484608070072937e+10 4.999583000000000000e+06 1.939410299214271927e+10 8.440269231688571167e+10
3.749999999999999830e-08 4.886803000000000000e+06 7.257284730739504395e+11 9.463058909809504700e+10 4.999560000000000000e+06 1.939409876047206116e+10 9.601960211537886047e+10
4.000000000000000084e-08 4.880723000000000000e+06 7.243702792098273926e+11 1.060527884535539398e+11 4.999523000000000000e+06 1.939403276468194199e+10 1.076368977967572632e+11
4.250000000000000337e-08 4.874910000000000000e+06 7.230646717592187500e+11 1.173458938403207397e+11 4.999490000000000000e+06 1.939400809358638000e+10 1.191359247901020050e+11
4.499999999999999929e-08 4.869405000000000000e+06 7.218080496391307373e+11 1.283606098937363129e+11 4.999461000000000000e+06 1.939403424397275543e+10 1.303639515755419617e+11
4.750000000000000182e-08 4.864181000000000000e+06 7.205945112569558105e+11 1.389988106814094849e+11 4.999432000000000000e+06 1.939405579107226944e+10 1.412197245392189026e+11
4.999999999999999774e-08 4.859048000000000000e+06 7.193864844168956299e+11 1.491703255396180725e+11 4.999390000000000000e+06 1.939404361941722107e+10 1.516101847090426331e+11
5.250000000000000027e-08 4.854215000000000000e+06 7.182675900095927734e+11 1.587488476968110962e+11 4.999352000000000000e+06 1.939409688578388977e+10 1.614058632744239502e+11
5.500000000000000281e-08 4.849552000000000000e+06 7.171970437649206543e+11 1.676425623089787292e+11 4.999320000000000000e+06 1.939425384114287567e+10 1.705128373131150513e+11
5.749999999999999872e-08 4.844936000000000000e+06 7.161341474734587402e+11 1.757922947324891968e+11 4.999274000000000000e+06 1.939437374474676895e+10 1.788693983943972168e+11
6.000000000000000787e-08 4.840702000000000000e+06 7.151666705368861084e+11 1.831135169255255737e+11 4.999240000000000000e+06 1.939459808101109695e+10 1.863876421035158081e+11
6.249999999999999717e-08 4.836678000000000000e+06 7.142329937170986328e+11 1.895670355789320984e+11 4.999191000000000000e+06 1.939474664690028381e+10 1.930271831176964417e+11
6.499999999999999971e-08 4.832860000000000000e+06 7.133653156019252930e+11 1.951142661536341553e+11 4.999157000000000000e+06 1.939507820736164474e+10 1.987491017374898682e+11
6.750000000000000224e-08 4.829288000000000000e+06 7.125608428512929688e+11 1.997483859705072937e+11 4.999119000000000000e+06 1.939538627734132385e+10 2.035463700310525513e+11
7.000000000000000477e-08 4.825843000000000000e+06 7.117747165037214355e+11 2.034708729796928406e+11 4.999092000000000000e+06 1.939582716047627258e+10 2.074199841678270264e+11
7.250000000000000731e-08 4.822680000000000000e+06 7.110790851072822266e+11 2.062786646679031067e+11 4.999066000000000000e+06 1.939633951807005310e+10 2.103663347486872559e+11
7.499999999999999661e-08 4.819576000000000000e+06 7.104059181232956543e+11 2.082021918824814758e+11 4.999027000000000000e+06 1.939680344312719727e+10 2.124168573250409241e+11
7.749999999999999914e-08 4.816689000000000000e+06 7.097749598991804199e+11 2.092819756262901306e+11 4.998995000000000000e+06 1.939736230019893265e+10 2.136130235836252441e+11
8.000000000000000167e-08 4.813930000000000000e+06 7.091878526987883301e+11 2.095658385025765686e+11 4.998962000000000000e+06 1.939794276883592987e+10 2.140024890964130859e+11
8.250000000000000421e-08 4.811502000000000000e+06 7.086617351409375000e+11 2.091000613869566956e+11 4.998919000000000000e+06 1.939860227242814255e+10 2.136320109357512512e+11
8.500000000000000674e-08 4.809101000000000000e+06 7.081492741811748047e+11 2.079697071622934875e+11 4.998878000000000000e+06 1.939929522268791962e+10 2.125883829213713379e+11
8.749999999999999604e-08 4.806856000000000000e+06 7.076669463756835938e+11 2.062577710327150879e+11 4.998836000000000000e+06 1.940005834188788605e+10 2.109546250438007507e+11
8.999999999999999857e-08 4.804842000000000000e+06 7.072334746983795166e+11 2.040412712801351624e+11 4.998798000000000000e+06 1.940085915698847961e+10 2.088076951423940125e+11
9.250000000000000111e-08 4.802914000000000000e+06 7.068294959785490723e+11 2.014316798131441040e+11 4.998755000000000000e+06 1.940170195185287476e+10 2.062600175660572815e+11
9.500000000000000364e-08 4.801121000000000000e+06 7.064505800189375000e+11 1.985222574977495117e+11 4.998699000000000000e+06 1.940250505943473816e+10 2.034054761056815796e+11
