# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -3.271216366935121276e-14 -5.035319817590645223e-14 1.430806319563816031e-14 -8.287020920808042985e-16 -1.075843886831399594e-16 -3.117109434941825831e-16
2.500000000000000052e-09 -2.687583883505413825e-14 -6.744559556330497070e-14 1.425580731002991962e-14 -8.300660397676455756e-16 -1.078700185714443043e-16 -3.103495508568288515e-16
5.000000000000000105e-09 -3.206998669700142147e-14 -7.510235203116864785e-14 3.099914078779655897e-14 -8.323620840062651134e-16 -1.053760574542226663e-16 -3.066688342861242921e-16
7.500000000000000984e-09 -3.406034163372487388e-14 -7.974470985863399946e-14 3.263504971284382789e-14 -8.325623199934609742e-16 -1.035398252719832008e-16 -3.067904254408756481e-16
1.000000000000000021e-08 -2.422263024315620377e-14 -7.820553499971177354e-14 2.480533634085883676e-14 -8.309326282670584612e-16 -1.038327080859917734e-16 -3.049303658240171228e-16
1.249999999999999943e-08 -2.608845030059932966e-14 -8.126831965454447152e-14 2.970608369352640096e-14 -8.299920604530573399e-16 -1.051347777266520858e-16 -3.043739653704829328e-16
1.500000000000000197e-08 -2.036502573736406417e-14 -6.702778004875431911e-14 3.796619476112815163e-14 -8.323170711808037033e-16 -1.050097029785581874e-16 -3.047385138019397055e-16
1.750000000000000119e-08 -1.976984447675807531e-14 -5.302282786246832978e-14 3.497949545675974333e-14 -8.316413070609703117e-16 -1.038401328425308035e-16 -3.069900514313113718e-16
2.000000000000000042e-08 -6.743608521020071511e-15 -5.430039095278587197e-14 3.412385947861268079e-14 -8.333599858102946500e-16 -1.047058429205949361e-16 -3.078623267586532838e-16
2.249999999999999964e-08 3.746523746208834775e-15 -4.882048670219971461e-14 3.555709327606092237e-14 -8.343582192039454113e-16 -1.055246141775051662e-16 -3.077664986237251702e-16
2.499999999999999887e-08 3.637986447077458513e-15 -4.104025302272206522e-14 3.429075461988224326e-14 -8.352223713751023532e-16 -1.064581424782209284e-16 -3.083112732981108340e-16
2.750000000000000140e-08 6.110781812905401476e-15 -3.780090950326824840e-14 3.334596924288062136e-14 -8.360759646732098403e-16 -1.094692063979786966e-16 -3.077219030235506647e-16
3.000000000000000394e-08 6.396066733092141886e-15 -4.384414873892510458e-14 3.993508732769743249e-14 -8.363112988993158271e-16 -1.109325053480355239e-16 -3.057593362256478478e-16
3.249999999999999985e-08 4.154564957207102751e-15 -4.826567384012645925e-14 3.756877274495970221e-14 -8.376280596962125441e-16 -1.103535224610185520e-16 -3.081150783722498771e-16
3.500000000000000239e-08 7.999740146840752566e-15 -4.834308738007005882e-14 3.447170571454122708e-14 -8.396232232028616910e-16 -1.127304894141639564e-16 -3.107295510004558378e-16
3.749999999999999830e-08 8.653782129566863680e-15 -5.156053971248856182e-14 3.524442358857990230e-14 -8.382840009276550212e-16 -1.138294779929448453e-16 -3.100605475925178569e-16
4.000000000000000084e-08 1.351777770257763905e-14 -6.266379239886734102e-14 3.357464822466713630e-14 -8.400021726461667015e-16 -1.153062201283518447e-16 -3.087634300483999058e-16
4.250000000000000337e-08 3.251676627340731105e-14 -7.634875197198571439e-14 3.162083507692735186e-14 -8.412232008411297501e-16 -1.154784553501567802e-16 -3.089989961951486033e-16
4.499999999999999929e-08 3.943581051220025815e-14 -8.821278703188047591e-14 3.582048494087171983e-14 -8.408061390177524612e-16 -1.162140193555537998e-16 -3.100526169714940097e-16
4.750000000000000182e-08 3.953456660391518730e-14 -9.155691904013511859e-14 3.207929270774969871e-14 -8.415290968925069478e-16 -1.162252549328725061e-16 -3.096364359934448215e-16
4.999999999999999774e-08 5.377081466785171178e-14 -9.476692132566841546e-14 3.267273749775260839e-14 -8.424778826104223057e-16 -1.193009807367129415e-16 -3.080183967257058713e-16
5.250000000000000027e-08 4.807440171496920056e-14 -9.730895832912707230e-14 2.669355191775942253e-14 -8.422944309444098959e-16 -1.201108029136878753e-16 -3.094632918681687628e-16
5.500000000000000281e-08 4.204463468846110292e-14 -1.013160057065578202e-13 3.083424866435306849e-14 -8.436481462780622977e-16 -1.175597357215110472e-16 -3.080739973087183041e-16
5.749999999999999872e-08 3.899151057026061825e-14 -9.387366105678649820e-14 3.051465247635538304e-14 -8.435702021895849910e-16 -1.161629786793028323e-16 -3.070080558984016752e-16
6.000000000000000787e-08 4.050744185956548184e-14 -8.634317604245096291e-14 3.351009214740230449e-14 -8.473748351654793707e-16 -1.170003236604083461e-16 -3.095621205358415186e-16
6.249999999999999717e-08 4.537845107337455232e-14 -8.745386180392873041e-14 3.848901032411430422e-14 -8.512508329729201658e-16 -1.166913105354849846e-16 -3.113076045147042700e-16
