# time_tab [s], number_e [#], Ek_e [eV], qV_e [eV], number_i [#], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.501553877253338623e+11 -2.438334915034037018e+10 4.999998000000000000e+06 1.938364859153939056e+10 -2.385291864085080338e+10
2.500000000000000052e-09 4.991703000000000000e+06 7.485635887647542725e+11 -2.437257127473346329e+10 4.999967000000000000e+06 1.938351566461816406e+10 -2.385295789400913239e+10
5.000000000000000105e-09 4.983379000000000000e+06 7.469106165020063477e+11 -2.342950252349923706e+10 4.999931000000000000e+06 1.938336761262033844e+10 -2.292228401178367233e+10
7.500000000000000984e-09 4.975141000000000000e+06 7.452938130416142578e+11 -2.100862448774340439e+10 4.999900000000000000e+06 1.938321769626104355e+10 -2.051743588993983459e+10
1.000000000000000021e-08 4.966917000000000000e+06 7.436600554441771240e+11 -1.714379505084434700e+10 4.999875000000000000e+06 1.938312745171524811e+10 -1.666624928278952789e+10
1.249999999999999943e-08 4.958641000000000000e+06 7.420215044473476562e+11 -1.186438484948192978e+10 4.999843000000000000e+06 1.938300032887122345e+10 -1.139303091939779091e+10
1.500000000000000197e-08 4.950592000000000000e+06 7.404307607550332031e+11 -5.231641650609015465e+09 4.999816000000000000e+06 1.938286737201553345e+10 -4.754416691817806244e+09
1.750000000000000119e-08 4.942617000000000000e+06 7.388145949957270508e+11 2.696784127682195663e+09 4.999788000000000000e+06 1.938270942380644226e+10 3.196612403842802525e+09
2.000000000000000042e-08 4.934587000000000000e+06 7.371635689110793457e+11 1.187850179825066948e+10 4.999759000000000000e+06 1.938258052311277771e+10 1.242144334924503517e+10
2.249999999999999964e-08 4.926931000000000000e+06 7.355780711952684326e+11 2.221981932280600357e+10 4.999727000000000000e+06 1.938242228919168091e+10 2.282931447746214676e+10
2.499999999999999887e-08 4.919366000000000000e+06 7.339546121587214355e+11 3.366711321545301437e+10 4.999695000000000000e+06 1.938226439543898010e+10 3.436913429718659973e+10
2.750000000000000140e-08 4.911858000000000000e+06 7.323633742401682129e+11 4.615127937530084991e+10 4.999668000000000000e+06 1.938218404541725540e+10 4.697385277413084412e+10
3.000000000000000394e-08 4.904683000000000000e+06 7.307974802050434570e+11 5.958673284303900909e+10 4.999636000000000000e+06 1.938205508215190125e+10 6.055936130326786041e+10
3.249999999999999985e-08 4.897687000000000000e+06 7.292159085867832031e+11 7.389896587383923340e+10 4.999610000000000000e+06 1.938200103432939148e+10 7.505213288781593323e+10
3.500000000000000239e-08 4.890795000000000000e+06 7.276572714718725586e+11 8.901481012685151672e+10 4.999583000000000000e+06 1.938196651965246582e+10 9.037915712725300598e+10
3.749999999999999830e-08 4.884216000000000000e+06 7.261106950053624268e+11 1.048328782929938354e+11 4.999550000000000000e+06 1.938190738655155945e+10 1.064383950218117371e+11
4.000000000000000084e-08 4.877815000000000000e+06 7.245712468413709717e+11 1.212458599681044006e+11 4.999521000000000000e+06 1.938189762999922180e+10 1.231219838771023254e+11
4.250000000000000337e-08 4.871604000000000000e+06 7.230695576331770020e+11 1.381694458645574646e+11 4.999493000000000000e+06 1.938193803484957123e+10 1.403439022847924500e+11
4.499999999999999929e-08 4.865671000000000000e+06 7.216018688077241211e+11 1.554887323108919983e+11 4.999458000000000000e+06 1.938195508115642929e+10 1.579872435702143555e+11
4.750000000000000182e-08 4.859815000000000000e+06 7.201147030473586426e+11 1.730942597580993042e+11 4.999429000000000000e+06 1.938204820637126160e+10 1.759403664758437500e+11
4.999999999999999774e-08 4.854187000000000000e+06 7.186368111621616211e+11 1.908934763347545776e+11 4.999397000000000000e+06 1.938212887465258789e+10 1.941061257669186096e+11
5.250000000000000027e-08 4.848892000000000000e+06 7.172397209466574707e+11 2.087380888557899170e+11 4.999371000000000000e+06 1.938232105261263275e+10 2.123322485437041931e+11
5.500000000000000281e-08 4.843763000000000000e+06 7.158532510907758789e+11 2.265430085313091125e+11 4.999333000000000000e+06 1.938244506911017609e+10 2.305305977519220581e+11
5.749999999999999872e-08 4.838809000000000000e+06 7.145093534139321289e+11 2.442025319963559570e+11 4.999295000000000000e+06 1.938271356781618118e+10 2.485910022554688110e+11
6.000000000000000787e-08 4.834076000000000000e+06 7.132076649545280762e+11 2.616013615103399353e+11 4.999269000000000000e+06 1.938308890389356613e+10 2.663927564413232727e+11
6.249999999999999717e-08 4.829433000000000000e+06 7.119230257306506348e+11 2.786245586219130859e+11 4.999225000000000000e+06 1.938343062573529053e+10 2.838159372233827515e+11
6.499999999999999971e-08 4.825049000000000000e+06 7.106834575169328613e+11 2.951741788557913208e+11 4.999186000000000000e+06 1.938387523696368790e+10 3.007573339595454102e+11
6.750000000000000224e-08 4.820815000000000000e+06 7.095107361751728516e+11 3.111340656867694092e+11 4.999151000000000000e+06 1.938440955396424866e+10 3.170963672170289307e+11
7.000000000000000477e-08 4.816895000000000000e+06 7.084094554595225830e+11 3.264129419899946899e+11 4.999107000000000000e+06 1.938498303601045990e+10 3.327381592027075806e+11
7.250000000000000731e-08 4.813077000000000000e+06 7.073565742765556641e+11 3.409329212372304077e+11 4.999061000000000000e+06 1.938562986424351883e+10 3.476022516605751343e+11
7.499999999999999661e-08 4.809454000000000000e+06 7.063544455129276123e+11 3.546109274292978516e+11 4.999032000000000000e+06 1.938645988177113342e+10 3.616026295554021606e+11
7.749999999999999914e-08 4.806019000000000000e+06 7.054211245780212402e+11 3.673674333492207031e+11 4.998989000000000000e+06 1.938738615524724960e+10 3.746568219396931152e+11
