# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 5.228929142452777312e-15 2.216337573281614510e-15 1.355931687080902484e-13 -5.131822921996950205e-16 1.139394052798074517e-16 -5.074458062559601970e-16
2.500000000000000052e-09 1.954836344285117106e-14 -2.487975301897563008e-15 1.236640086939330043e-13 -5.130700318172680695e-16 1.160886889615318373e-16 -5.083536278747520261e-16
5.000000000000000105e-09 2.398035669068977331e-14 -1.351775142650117918e-14 1.190601194688922422e-13 -5.118150026370360991e-16 1.170985463966647829e-16 -5.088159757114170375e-16
7.500000000000000984e-09 1.555900915168924990e-14 -1.721021980308968562e-14 1.295633966029901043e-13 -5.114538065162322361e-16 1.136661368728630857e-16 -5.066099577816936209e-16
1.000000000000000021e-08 2.660644700590373603e-14 -1.958475219093872691e-14 1.259798026071225313e-13 -5.126847049784299014e-16 1.152956785637879624e-16 -5.086339681211158650e-16
1.249999999999999943e-08 6.079003124293776815e-15 -1.130425834315660473e-14 1.266758798123344648e-13 -5.136651386312455797e-16 1.115590468144741110e-16 -5.085127445913556075e-16
1.500000000000000197e-08 7.589874131301044286e-15 -5.104395522672246489e-15 1.235409937837429406e-13 -5.123731704380504202e-16 1.085479764017106017e-16 -5.081268041078267337e-16
1.750000000000000119e-08 -4.404785603333115937e-15 4.465374576516076459e-15 1.169479999255604880e-13 -5.114796497676737033e-16 1.090880396017749998e-16 -5.068145535111372706e-16
2.000000000000000042e-08 -7.581266353524913030e-15 7.197367682031579586e-15 1.188555007163877240e-13 -5.152337873257250469e-16 1.102302649690842158e-16 -5.053100209451927419e-16
2.249999999999999964e-08 -5.749072148340500690e-15 2.722117773268569659e-14 1.121209854097545354e-13 -5.173963346477763228e-16 1.112837191203202273e-16 -5.038620600988171453e-16
2.499999999999999887e-08 -1.474129423863613147e-14 3.780770756138288700e-14 1.138319198241359828e-13 -5.168365830228035201e-16 1.094974386844434126e-16 -5.051450330244602112e-16
2.750000000000000140e-08 -1.287054174489171382e-14 4.056920497799215228e-14 1.138179667994398847e-13 -5.147123597388652529e-16 1.091206781326224793e-16 -5.054083276017729845e-16
3.000000000000000394e-08 -1.740155287275070118e-14 4.300848211269683923e-14 1.184420607467331892e-13 -5.165198361131835041e-16 1.116992582766295244e-16 -5.019863099570403824e-16
3.249999999999999985e-08 -1.856580212996684267e-14 5.712633755904898887e-14 1.253522687225231170e-13 -5.173536935369219059e-16 1.098267562695216885e-16 -5.015886034545780858e-16
3.500000000000000239e-08 -2.543051951914894510e-14 6.048512910824733186e-14 1.263250325247328195e-13 -5.201651255636304868e-16 1.098169860000340670e-16 -4.995516951308527883e-16
3.749999999999999830e-08 -3.510889656923590582e-14 7.058628563925749751e-14 1.172423527536010128e-13 -5.208656496991154499e-16 1.103484186808578180e-16 -4.996874765130061283e-16
4.000000000000000084e-08 -3.474633964764615715e-14 6.540399273983535044e-14 1.069705300327309528e-13 -5.229461974797376559e-16 1.097022910708268799e-16 -5.013379880786043733e-16
4.250000000000000337e-08 -3.949671717369254263e-14 7.095364884867636807e-14 1.055765034451547846e-13 -5.197168954241232355e-16 1.086309182311757321e-16 -5.024847392660755327e-16
4.499999999999999929e-08 -3.942654728794194134e-14 5.853112044225542071e-14 1.122733362887509000e-13 -5.205911316645296800e-16 1.080700167364356904e-16 -5.020183529850806498e-16
