# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 3.898054671750011017e-14 -8.466611536297714778e-14 -2.217715762727177141e-13 7.840970334788980917e-16 -7.076941038689397325e-16 1.246213065741192635e-15
2.500000000000000052e-09 2.822051214639363986e-14 -7.434719282345338430e-14 -2.184131908234221198e-13 7.811634032462521960e-16 -7.081665983130508802e-16 1.247533435440159489e-15
5.000000000000000105e-09 2.174296663590521847e-14 -7.733188205611326563e-14 -2.149781210383953497e-13 7.822629568432344201e-16 -7.050091118244676943e-16 1.248513480841642812e-15
7.500000000000000984e-09 2.486363291168683543e-14 -8.121628736405754026e-14 -2.101265912084399202e-13 7.822199013644595128e-16 -7.051769447435750537e-16 1.249149046385659787e-15
1.000000000000000021e-08 4.311319913076712808e-14 -8.187054646984704317e-14 -2.048772392840999170e-13 7.828026266076408792e-16 -7.069020716502298924e-16 1.250249622690034050e-15
1.249999999999999943e-08 4.223312625703028805e-14 -6.709759321758589666e-14 -2.069344394659983601e-13 7.846698097161682635e-16 -7.060728934194879142e-16 1.250359216442674554e-15
1.500000000000000197e-08 4.483563129808400414e-14 -6.777489238895086144e-14 -2.044344719516686718e-13 7.828373247906483505e-16 -7.074178008171516928e-16 1.250321402164632664e-15
1.750000000000000119e-08 4.703053803809069191e-14 -6.113038528235440961e-14 -2.011435394163332344e-13 7.817334050833348344e-16 -7.079648966257104642e-16 1.248057589906402690e-15
2.000000000000000042e-08 6.212575698738626217e-14 -7.309042348557132730e-14 -1.894506474560706618e-13 7.876523532217509895e-16 -7.069907709785905671e-16 1.247677892532812055e-15
2.249999999999999964e-08 6.095082260003034767e-14 -6.622276342960689194e-14 -1.963507508486357058e-13 7.871410279638492454e-16 -7.061396305894644192e-16 1.246422362444028560e-15
2.499999999999999887e-08 6.159150261379026699e-14 -6.089048772368615171e-14 -1.828767422659369187e-13 7.879271657331757896e-16 -7.056506357711985288e-16 1.248099408393157404e-15
2.750000000000000140e-08 5.645649269351561105e-14 -7.102387087387007781e-14 -1.964497477247071391e-13 7.853603591481736373e-16 -7.041831182413392999e-16 1.247729807547335104e-15
3.000000000000000394e-08 6.335688483284231167e-14 -6.554472921722731933e-14 -1.860784693225745567e-13 7.827642586288721291e-16 -7.048758504810141347e-16 1.245802216133640497e-15
3.249999999999999985e-08 7.506736680192371920e-14 -5.536404429996200633e-14 -1.810130547935441602e-13 7.823537523285167233e-16 -7.011877559393267262e-16 1.244120408359305903e-15
3.500000000000000239e-08 8.810533633733246986e-14 -5.394474221942039847e-14 -1.787443809439294494e-13 7.799500164303839714e-16 -7.023123730090034608e-16 1.245343435677371204e-15
3.749999999999999830e-08 9.312126370162497278e-14 -4.867054208684245273e-14 -1.762329128217511322e-13 7.775114334707125969e-16 -7.011957191749300010e-16 1.245033443770793989e-15
4.000000000000000084e-08 9.922078084128331622e-14 -3.721286781281591745e-14 -1.717088973183038837e-13 7.806415278095343475e-16 -7.004883538993219719e-16 1.244323910182312617e-15
4.250000000000000337e-08 1.051868661345719211e-13 -2.829072557932176629e-14 -1.692422279326043908e-13 7.811589864453748549e-16 -7.020712291969027811e-16 1.245763832146832350e-15
4.499999999999999929e-08 1.117283696354075209e-13 -2.466047299930444162e-14 -1.718301264123990389e-13 7.822843291126603346e-16 -7.002473360049732707e-16 1.245894413814094170e-15
4.750000000000000182e-08 1.147862419253121804e-13 -2.468090329539261072e-14 -1.796339902185771394e-13 7.791985197522071446e-16 -7.016952292938409194e-16 1.245349688653649583e-15
4.999999999999999774e-08 1.212014791306466206e-13 -2.528296020711043652e-14 -1.716912791752006319e-13 7.793360693118936680e-16 -7.024115198054843852e-16 1.245520597101253752e-15
5.250000000000000027e-08 1.339304630668187295e-13 -1.763830540285632974e-14 -1.747060593420685957e-13 7.805814557233945115e-16 -7.009057632092042533e-16 1.244437630411152919e-15
5.500000000000000281e-08 1.333117149320306992e-13 -1.095678757428828017e-14 -1.683122675329102198e-13 7.809322249425402044e-16 -6.965035171640341346e-16 1.241271676780208054e-15
5.749999999999999872e-08 1.386501699672220363e-13 -1.842245429130077190e-14 -1.604957491294796147e-13 7.787111142078771378e-16 -6.968420506996087138e-16 1.242173124034740386e-15
6.000000000000000787e-08 1.338503021653407916e-13 -2.709877637506201037e-14 -1.610890964259903762e-13 7.792069804100712430e-16 -7.018676820322568845e-16 1.243470201906501910e-15
6.249999999999999717e-08 1.376518004413458440e-13 -2.052064102855858419e-14 -1.602106935266456871e-13 7.777523834705703125e-16 -6.983475183163204150e-16 1.245924879903292998e-15
6.499999999999999971e-08 1.360635116467185029e-13 -1.372225490224526062e-14 -1.639859610311467073e-13 7.765973966406523146e-16 -6.981332274874146877e-16 1.246736632459208038e-15
6.750000000000000224e-08 1.293296770278284546e-13 -6.973307345850743287e-15 -1.614602912147187043e-13 7.754465399882953160e-16 -6.999548297947642104e-16 1.245033844134498631e-15
7.000000000000000477e-08 1.323258467280496560e-13 -4.403311188240743090e-15 -1.637318454828935062e-13 7.704836862458434678e-16 -7.023487564413020147e-16 1.245938431269068912e-15
7.250000000000000731e-08 1.249780067786213207e-13 -6.767084584420092047e-15 -1.678951317582181104e-13 7.683006829745846923e-16 -6.984046041389551941e-16 1.246022929431770420e-15
7.499999999999999661e-08 1.271243114471915704e-13 -1.493141450430449227e-15 -1.660223156074452395e-13 7.663638280361344184e-16 -6.979835403910684335e-16 1.244355687548573673e-15
7.749999999999999914e-08 1.211141490091394571e-13 -2.925761626860220928e-16 -1.677630305856051817e-13 7.632391607582290484e-16 -6.979214182146029138e-16 1.246305650231289014e-15
8.000000000000000167e-08 1.162297608227233524e-13 5.706116242511796630e-15 -1.623749595847981046e-13 7.617961387739444711e-16 -6.983939508029073363e-16 1.246547993608407630e-15
8.250000000000000421e-08 1.106350512827838495e-13 -2.420492025017408230e-15 -1.599171907792105516e-13 7.589156215302145496e-16 -7.032356976502822920e-16 1.244394079294842707e-15
8.500000000000000674e-08 1.031040021711517253e-13 -5.370082404753478054e-16 -1.540248639116411080e-13 7.603707248325893543e-16 -7.025793582167039826e-16 1.244886773232091900e-15
8.749999999999999604e-08 1.083438968125335745e-13 3.920955543668025450e-15 -1.584162922308070760e-13 7.581883100358021649e-16 -7.000253783016160974e-16 1.242313963076923505e-15
8.999999999999999857e-08 1.111525227572330848e-13 -8.739248965104351656e-15 -1.557720527056594409e-13 7.582211475199918190e-16 -7.034502659821862324e-16 1.241677525421773698e-15
9.250000000000000111e-08 1.013873444194986182e-13 -1.577651207570750496e-14 -1.563256904950822705e-13 7.578921293714687493e-16 -7.047154872735588230e-16 1.243213597756717115e-15
9.500000000000000364e-08 9.966520241984092344e-14 -2.007731130314519731e-14 -1.590323367337224950e-13 7.549027886324421638e-16 -7.082861103373329251e-16 1.246045936827367045e-15
9.750000000000000618e-08 9.900706062234486207e-14 -2.258611408326845954e-14 -1.590230827099858975e-13 7.572686869935574288e-16 -7.079833694086070557e-16 1.246595902648268705e-15
9.999999999999999547e-08 8.803404851202192923e-14 -2.598750928090456969e-14 -1.595689575334704818e-13 7.564401402026840989e-16 -7.108507178230389084e-16 1.248336502968174872e-15
1.024999999999999980e-07 8.177439710586647006e-14 -1.890160708998249323e-14 -1.552604096794770559e-13 7.521057085424738601e-16 -7.101185565540655026e-16 1.248018618401567796e-15
1.050000000000000005e-07 8.611458502666811801e-14 -2.257470919316593676e-14 -1.542864079345255873e-13 7.469640101550830339e-16 -7.075119664212315029e-16 1.248012351918660306e-15
1.075000000000000031e-07 8.921612725122533344e-14 -2.303952664471132237e-14 -1.535001007702186043e-13 7.457917015554955808e-16 -7.109162092075750361e-16 1.247735467076468533e-15
1.100000000000000056e-07 8.277907484070325790e-14 -2.589786979737231748e-14 -1.555033805221495486e-13 7.478972059859951696e-16 -7.123182523597393727e-16 1.244066167891973564e-15
