# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.499367206968046875e+11 -1.558498295634304810e+10 4.999998000000000000e+06 1.939932884791069794e+10 -1.508794536671909142e+10
2.500000000000000052e-09 4.991640000000000000e+06 7.482500785516727295e+11 -1.557946632242955589e+10 4.999967000000000000e+06 1.939918463601873016e+10 -1.508797508825050354e+10
5.000000000000000105e-09 4.983269000000000000e+06 7.465688765901210938e+11 -1.483840095200482178e+10 4.999940000000000000e+06 1.939908067283572006e+10 -1.434509538198148918e+10
7.500000000000000984e-09 4.974792000000000000e+06 7.448900861688176270e+11 -1.288210663312994957e+10 4.999909000000000000e+06 1.939893156722935486e+10 -1.238368437200588608e+10
1.000000000000000021e-08 4.966358000000000000e+06 7.431987351091016846e+11 -9.708271097741224289e+09 4.999883000000000000e+06 1.939880945468171692e+10 -9.197024158105340958e+09
1.249999999999999943e-08 4.958121000000000000e+06 7.415535330635029297e+11 -5.349993933865558624e+09 4.999850000000000000e+06 1.939861070457862473e+10 -4.813894274610812187e+09
1.500000000000000197e-08 4.949760000000000000e+06 7.398913687194667969e+11 2.213823520281370282e+08 4.999823000000000000e+06 1.939845759741534805e+10 7.981899741620818377e+08
1.750000000000000119e-08 4.941409000000000000e+06 7.382307139145078125e+11 6.979591470987345695e+09 4.999789000000000000e+06 1.939828599296603775e+10 7.615721775988331795e+09
2.000000000000000042e-08 4.933127000000000000e+06 7.365515108069698486e+11 1.490396984299706459e+10 4.999750000000000000e+06 1.939813812699828339e+10 1.562149081275508499e+10
2.249999999999999964e-08 4.924845000000000000e+06 7.348923991819299316e+11 2.398089304918831253e+10 4.999722000000000000e+06 1.939799452645240021e+10 2.480603101200070953e+10
2.499999999999999887e-08 4.916538000000000000e+06 7.332270463977474365e+11 3.419698998898965073e+10 4.999690000000000000e+06 1.939784314748435974e+10 3.515938973434959412e+10
2.750000000000000140e-08 4.908033000000000000e+06 7.315158509433725586e+11 4.553951069213308716e+10 4.999661000000000000e+06 1.939769894452295685e+10 4.667187830180756378e+10
3.000000000000000394e-08 4.899636000000000000e+06 7.298250938098579102e+11 5.798350389059816742e+10 4.999633000000000000e+06 1.939754610362896729e+10 5.932100348966154480e+10
3.249999999999999985e-08 4.891452000000000000e+06 7.282084092261225586e+11 7.151436168126959229e+10 4.999597000000000000e+06 1.939733616507003784e+10 7.309544563755770874e+10
3.500000000000000239e-08 4.883350000000000000e+06 7.265747018452131348e+11 8.615992814454617310e+10 4.999560000000000000e+06 1.939716605799379730e+10 8.802644600253303528e+10
3.749999999999999830e-08 4.874972000000000000e+06 7.249063956095649414e+11 1.019169921149228058e+11 4.999528000000000000e+06 1.939701092483912659e+10 1.041138256580333710e+11
4.000000000000000084e-08 4.866810000000000000e+06 7.232875650390539551e+11 1.187541747758776398e+11 4.999493000000000000e+06 1.939684078627663803e+10 1.213305523625765533e+11
4.250000000000000337e-08 4.858563000000000000e+06 7.216233187686372070e+11 1.366721355942668457e+11 4.999464000000000000e+06 1.939670080422081757e+10 1.396809160098276062e+11
4.499999999999999929e-08 4.850389000000000000e+06 7.199919128123601074e+11 1.556545568804342651e+11 4.999424000000000000e+06 1.939645399941711044e+10 1.591509934813798523e+11
4.750000000000000182e-08 4.841954000000000000e+06 7.183145342516350098e+11 1.756893178708764648e+11 4.999383000000000000e+06 1.939624807245062637e+10 1.797309328394098816e+11
4.999999999999999774e-08 4.833671000000000000e+06 7.166615917530781250e+11 1.967631672011159973e+11 4.999353000000000000e+06 1.939610136685699463e+10 2.014100367283223572e+11
5.250000000000000027e-08 4.825497000000000000e+06 7.150440559956195068e+11 2.188527975597111511e+11 4.999324000000000000e+06 1.939599065330502319e+10 2.241686506002623596e+11
5.500000000000000281e-08 4.817318000000000000e+06 7.134129991798594971e+11 2.419654949844471130e+11 4.999292000000000000e+06 1.939582518856830978e+10 2.480186287958066101e+11
5.749999999999999872e-08 4.809167000000000000e+06 7.117872398854169922e+11 2.660986332337128601e+11 4.999252000000000000e+06 1.939562041435347748e+10 2.729605395071334534e+11
6.000000000000000787e-08 4.801021000000000000e+06 7.101391150940473633e+11 2.912357764865635986e+11 4.999229000000000000e+06 1.939547733861830521e+10 2.989800594415195923e+11
6.249999999999999717e-08 4.792876000000000000e+06 7.085379275834622803e+11 3.173617203425708008e+11 4.999204000000000000e+06 1.939533141973445129e+10 3.260645479773902588e+11
6.499999999999999971e-08 4.784660000000000000e+06 7.068878147609589844e+11 3.444518894176453247e+11 4.999175000000000000e+06 1.939519329111163330e+10 3.541920853557339478e+11
6.750000000000000224e-08 4.776456000000000000e+06 7.052533717120112305e+11 3.725096845078613281e+11 4.999147000000000000e+06 1.939504466708764648e+10 3.833691315344902954e+11
7.000000000000000477e-08 4.768140000000000000e+06 7.035920590663741455e+11 4.015191692987291870e+11 4.999119000000000000e+06 1.939490468666970825e+10 4.135827144049489136e+11
7.250000000000000731e-08 4.759962000000000000e+06 7.019699115655069580e+11 4.314712672704400635e+11 4.999088000000000000e+06 1.939474032816873932e+10 4.448265147962232056e+11
7.499999999999999661e-08 4.751856000000000000e+06 7.003551678464859619e+11 4.623542526269746094e+11 4.999057000000000000e+06 1.939458791695079041e+10 4.770921766122048950e+11
7.749999999999999914e-08 4.743758000000000000e+06 6.987670300676218262e+11 4.941730989190366821e+11 4.999022000000000000e+06 1.939445517209879684e+10 5.103889463282149048e+11
8.000000000000000167e-08 4.735794000000000000e+06 6.971765318183256836e+11 5.269256981802440186e+11 4.998991000000000000e+06 1.939425676147482681e+10 5.447187262337647095e+11
8.250000000000000421e-08 4.727630000000000000e+06 6.955612981252985840e+11 5.605993336856358643e+11 4.998954000000000000e+06 1.939406494257677460e+10 5.800721740435267334e+11
8.500000000000000674e-08 4.719619000000000000e+06 6.939494788229979248e+11 5.951836753551002197e+11 4.998923000000000000e+06 1.939391448463825226e+10 6.164415331052795410e+11
8.749999999999999604e-08 4.711400000000000000e+06 6.923077037356457520e+11 6.306513990068675537e+11 4.998896000000000000e+06 1.939377167663024139e+10 6.538013378024343262e+11
8.999999999999999857e-08 4.703293000000000000e+06 6.906770691023823242e+11 6.669952122939448242e+11 4.998862000000000000e+06 1.939362351697647095e+10 6.921454562764793701e+11
9.250000000000000111e-08 4.695191000000000000e+06 6.890416003594675293e+11 7.041952855490371094e+11 4.998832000000000000e+06 1.939348760367729187e+10 7.314578471632641602e+11
9.500000000000000364e-08 4.687008000000000000e+06 6.874231184984638672e+11 7.422505022225783691e+11 4.998802000000000000e+06 1.939333338906193542e+10 7.717401888685976562e+11
9.750000000000000618e-08 4.678771000000000000e+06 6.857728289660987549e+11 7.811483139874930420e+11 4.998770000000000000e+06 1.939318091355125809e+10 8.129819895572001953e+11
9.999999999999999547e-08 4.670658000000000000e+06 6.841563299420876465e+11 8.208760137836213379e+11 4.998742000000000000e+06 1.939301358592760849e+10 8.551744651381518555e+11
1.024999999999999980e-07 4.662533000000000000e+06 6.825537708926850586e+11 8.614338319320566406e+11 4.998715000000000000e+06 1.939285871337632370e+10 8.983209678190278320e+11
1.050000000000000005e-07 4.654507000000000000e+06 6.809797252206252441e+11 9.028081693275950928e+11 4.998686000000000000e+06 1.939267385002546692e+10 9.424103320882030029e+11
1.075000000000000031e-07 4.646434000000000000e+06 6.793801515216940918e+11 9.449923976369417725e+11 4.998655000000000000e+06 1.939247384597792816e+10 9.874389149596300049e+11
1.100000000000000056e-07 4.638298000000000000e+06 6.777666205618448486e+11 9.879711759489702148e+11 4.998634000000000000e+06 1.939236562830242920e+10 1.033393804103892456e+12
1.125000000000000081e-07 4.630248000000000000e+06 6.761536806811389160e+11 1.031740407934546143e+12 4.998594000000000000e+06 1.939215833681257248e+10 1.080273504977848511e+12
1.149999999999999974e-07 4.622183000000000000e+06 6.745297328445501709e+11 1.076267656086554565e+12 4.998565000000000000e+06 1.939203235841200256e+10 1.128048698513301758e+12
1.175000000000000000e-07 4.614240000000000000e+06 6.729431192041601562e+11 1.121562016562744629e+12 4.998535000000000000e+06 1.939191405669085312e+10 1.176731418983695557e+12
1.200000000000000157e-07 4.606327000000000000e+06 6.713902322011254883e+11 1.167611941630572266e+12 4.998501000000000000e+06 1.939173751309001160e+10 1.226315311472632080e+12
1.224999999999999918e-07 4.598283000000000000e+06 6.697934260823962402e+11 1.214434964114846924e+12 4.998469000000000000e+06 1.939159834299893570e+10 1.276821846746408447e+12
1.249999999999999943e-07 4.590347000000000000e+06 6.682095742879688721e+11 1.261995151482334473e+12 4.998442000000000000e+06 1.939145263607115936e+10 1.328216151431802002e+12
1.274999999999999969e-07 4.582519000000000000e+06 6.666639277769827881e+11 1.310293256207064697e+12 4.998413000000000000e+06 1.939131534598707581e+10 1.380502504579461182e+12
1.299999999999999994e-07 4.574614000000000000e+06 6.650976322623560791e+11 1.359332791992435059e+12 4.998377000000000000e+06 1.939113447473542786e+10 1.433688197409238037e+12
1.325000000000000019e-07 4.566643000000000000e+06 6.635275121121828613e+11 1.409104720608548340e+12 4.998343000000000000e+06 1.939096753675227737e+10 1.487767190807359619e+12
1.350000000000000045e-07 4.558792000000000000e+06 6.619831658506145020e+11 1.459598135596409912e+12 4.998308000000000000e+06 1.939077118384620285e+10 1.542730453248433105e+12
