# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.501871807676113281e+11 1.288634845025175095e+10 4.999998000000000000e+06 1.939023891115873718e+10 1.334843183438639450e+10
2.500000000000000052e-09 4.991798000000000000e+06 7.485632818919619141e+11 1.289240901308535576e+10 4.999975000000000000e+06 1.939013372154836655e+10 1.334844669775856590e+10
5.000000000000000105e-09 4.983374000000000000e+06 7.468721628792758789e+11 1.349948565426019478e+10 4.999945000000000000e+06 1.938997740595223236e+10 1.395653880103325844e+10
7.500000000000000984e-09 4.974864000000000000e+06 7.451458273920419922e+11 1.535421687455659866e+10 4.999903000000000000e+06 1.938976299671129990e+10 1.581616529627916527e+10
1.000000000000000021e-08 4.966596000000000000e+06 7.435068704395812988e+11 1.840022360817506409e+10 4.999867000000000000e+06 1.938958849491882706e+10 1.887569701875533676e+10
1.249999999999999943e-08 4.958298000000000000e+06 7.418499424677222900e+11 2.263566242080776978e+10 4.999835000000000000e+06 1.938942739436006546e+10 2.313723645320866013e+10
1.500000000000000197e-08 4.949960000000000000e+06 7.401734712346103516e+11 2.809040029171903229e+10 4.999796000000000000e+06 1.938925428483913422e+10 2.863398393805307388e+10
1.750000000000000119e-08 4.941509000000000000e+06 7.384955080356552734e+11 3.474170298139537048e+10 4.999762000000000000e+06 1.938907991019937134e+10 3.534614811804818726e+10
2.000000000000000042e-08 4.933023000000000000e+06 7.367952522718059082e+11 4.255913551128208160e+10 4.999735000000000000e+06 1.938893135040108490e+10 4.324682622530398560e+10
2.249999999999999964e-08 4.924643000000000000e+06 7.351334750249160156e+11 5.151387857325318909e+10 4.999704000000000000e+06 1.938874436789492416e+10 5.231086590896471405e+10
2.499999999999999887e-08 4.916489000000000000e+06 7.335288544221384277e+11 6.161341673177313232e+10 4.999675000000000000e+06 1.938858661924556351e+10 6.254901624097642517e+10
2.750000000000000140e-08 4.908117000000000000e+06 7.318513231080061035e+11 7.287489893473226929e+10 4.999648000000000000e+06 1.938842302005334473e+10 7.398275609294569397e+10
3.000000000000000394e-08 4.899799000000000000e+06 7.301901985032016602e+11 8.527821395713192749e+10 4.999606000000000000e+06 1.938819626870185089e+10 8.659469357962522888e+10
3.249999999999999985e-08 4.891591000000000000e+06 7.285672705937720947e+11 9.878500847965689087e+10 4.999580000000000000e+06 1.938805497494374466e+10 1.003491294451983185e+11
3.500000000000000239e-08 4.883334000000000000e+06 7.269130289246160889e+11 1.133845440794902649e+11 4.999542000000000000e+06 1.938786972951220322e+10 1.152391619673990631e+11
3.749999999999999830e-08 4.874972000000000000e+06 7.252506922816108398e+11 1.290951609360545197e+11 4.999512000000000000e+06 1.938771135985668182e+10 1.312861752631645203e+11
4.000000000000000084e-08 4.866531000000000000e+06 7.235649824417969971e+11 1.458753697261187744e+11 4.999484000000000000e+06 1.938757727884905243e+10 1.484508921595249329e+11
4.250000000000000337e-08 4.858289000000000000e+06 7.219243124886804199e+11 1.637011589246843872e+11 4.999450000000000000e+06 1.938739058569750214e+10 1.667116903089562073e+11
4.499999999999999929e-08 4.849864000000000000e+06 7.202650516504179688e+11 1.825829356682864075e+11 4.999417000000000000e+06 1.938722900608279419e+10 1.860822867101318359e+11
4.750000000000000182e-08 4.841752000000000000e+06 7.186638633785764160e+11 2.024985286789285583e+11 4.999380000000000000e+06 1.938702851962890244e+10 2.065437086832933655e+11
4.999999999999999774e-08 4.833524000000000000e+06 7.170263374271174316e+11 2.234491612238845825e+11 4.999347000000000000e+06 1.938689369760662842e+10 2.281009622443078003e+11
5.250000000000000027e-08 4.825334000000000000e+06 7.153728710442360840e+11 2.454318913916712646e+11 4.999312000000000000e+06 1.938670923037307358e+10 2.507551020953128052e+11
5.500000000000000281e-08 4.817141000000000000e+06 7.137139390864643555e+11 2.684497797756427917e+11 4.999278000000000000e+06 1.938655639078666306e+10 2.745117358974795837e+11
5.749999999999999872e-08 4.808923000000000000e+06 7.120781045031186523e+11 2.924706823602086792e+11 4.999249000000000000e+06 1.938638607507219696e+10 2.993411525715064087e+11
6.000000000000000787e-08 4.800758000000000000e+06 7.104474291746636963e+11 3.174872232096251221e+11 4.999222000000000000e+06 1.938625735994179916e+10 3.252401345556093750e+11
6.249999999999999717e-08 4.792595000000000000e+06 7.088354181526464844e+11 3.435012207734054565e+11 4.999182000000000000e+06 1.938609038422988129e+10 3.522143368969382935e+11
6.499999999999999971e-08 4.784378000000000000e+06 7.072058787946529541e+11 3.705017150766737061e+11 4.999159000000000000e+06 1.938595686818260956e+10 3.802556882795496826e+11
