# time_tab [s], number_e [#], Ek_e [eV], qV_e [eV], number_i [#], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.496683000063195801e+11 -5.090595630626604080e+09 4.999998000000000000e+06 1.937781424681822586e+10 -4.577627928288747787e+09
2.500000000000000052e-09 4.991729000000000000e+06 7.480221072342656250e+11 -5.079793502031170845e+09 4.999964000000000000e+06 1.937726434908566284e+10 -4.577603390842118263e+09
5.000000000000000105e-09 4.983381000000000000e+06 7.463436962736920166e+11 -4.117166751608202457e+09 4.999927000000000000e+06 1.937677728944718933e+10 -3.626923750418258190e+09
7.500000000000000984e-09 4.975192000000000000e+06 7.447140324551872559e+11 -1.901074553047915936e+09 4.999897000000000000e+06 1.937660758297075653e+10 -1.425594025508013487e+09
1.000000000000000021e-08 4.966854000000000000e+06 7.430448687288981934e+11 1.570518388607585907e+09 4.999877000000000000e+06 1.937658811579450607e+10 2.034194227965463400e+09
1.249999999999999943e-08 4.958790000000000000e+06 7.414388500281812744e+11 6.224807538391057014e+09 4.999836000000000000e+06 1.937668213682785797e+10 6.685041507617627144e+09
1.500000000000000197e-08 4.950922000000000000e+06 7.398486805281955566e+11 1.201786550767316818e+10 4.999806000000000000e+06 1.937609140982321930e+10 1.248681512340944290e+10
1.750000000000000119e-08 4.943086000000000000e+06 7.382446156125473633e+11 1.892346572672166061e+10 4.999765000000000000e+06 1.937571572283642578e+10 1.941683180526287079e+10
2.000000000000000042e-08 4.935286000000000000e+06 7.366547887518952637e+11 2.686977086273369598e+10 4.999738000000000000e+06 1.937596095074065781e+10 2.740659855565924072e+10
2.249999999999999964e-08 4.927752000000000000e+06 7.350826178502879639e+11 3.579661163243667603e+10 4.999701000000000000e+06 1.937599605553583145e+10 3.639853197801318359e+10
2.499999999999999887e-08 4.920116000000000000e+06 7.334781421590777588e+11 4.565415793695703125e+10 4.999658000000000000e+06 1.937553006479335403e+10 4.634491567551348114e+10
2.750000000000000140e-08 4.912918000000000000e+06 7.319268326198225098e+11 5.629846297255249023e+10 4.999624000000000000e+06 1.937557507657593918e+10 5.710345085067728424e+10
3.000000000000000394e-08 4.905801000000000000e+06 7.303676616676247559e+11 6.770216919604097748e+10 4.999597000000000000e+06 1.937589371364168549e+10 6.864743138471282959e+10
3.249999999999999985e-08 4.899148000000000000e+06 7.288774432662078857e+11 7.980125142287774658e+10 4.999574000000000000e+06 1.937603244328029633e+10 8.091371013153588867e+10
3.500000000000000239e-08 4.892512000000000000e+06 7.273450248044924316e+11 9.258061442517161560e+10 4.999539000000000000e+06 1.937624591306098557e+10 9.388736461936283875e+10
3.749999999999999830e-08 4.885996000000000000e+06 7.258435978508210449e+11 1.059285871510164337e+11 4.999506000000000000e+06 1.937648344002859497e+10 1.074559552651994324e+11
4.000000000000000084e-08 4.879820000000000000e+06 7.243878115167729492e+11 1.197577876118890076e+11 4.999474000000000000e+06 1.937658756103531647e+10 1.215308136119640503e+11
4.250000000000000337e-08 4.873701000000000000e+06 7.229116322161857910e+11 1.339892215097828369e+11 4.999442000000000000e+06 1.937672246401179504e+10 1.360310557021246338e+11
4.499999999999999929e-08 4.867913000000000000e+06 7.214762807448218994e+11 1.484956571490068359e+11 4.999412000000000000e+06 1.937634758237968445e+10 1.508268516165404663e+11
4.750000000000000182e-08 4.862270000000000000e+06 7.200671933429899902e+11 1.632412753419585571e+11 4.999373000000000000e+06 1.937645598657740402e+10 1.658801843145883179e+11
4.999999999999999774e-08 4.856904000000000000e+06 7.186878669444187012e+11 1.781859855556226807e+11 4.999342000000000000e+06 1.937613547987010193e+10 1.811484427287505798e+11
5.250000000000000027e-08 4.851731000000000000e+06 7.173557350372788086e+11 1.932384861638442688e+11 4.999311000000000000e+06 1.937631948239522171e+10 1.965364236707069092e+11
5.500000000000000281e-08 4.846689000000000000e+06 7.160428527737597656e+11 2.082551420833376160e+11 4.999265000000000000e+06 1.937644610714068604e+10 2.118970981818294983e+11
5.749999999999999872e-08 4.841860000000000000e+06 7.147600705428837891e+11 2.231552701829016113e+11 4.999226000000000000e+06 1.937661623255959320e+10 2.271473259293093262e+11
6.000000000000000787e-08 4.837252000000000000e+06 7.135047871646049805e+11 2.378946801712500916e+11 4.999188000000000000e+06 1.937666834706335831e+10 2.422383802618073730e+11
6.249999999999999717e-08 4.832902000000000000e+06 7.123222538917453613e+11 2.523150130689187317e+11 4.999155000000000000e+06 1.937679686619266129e+10 2.570079014219147034e+11
6.499999999999999971e-08 4.828753000000000000e+06 7.111937923407097168e+11 2.663667775153683472e+11 4.999119000000000000e+06 1.937726842990484238e+10 2.714035792774089050e+11
6.750000000000000224e-08 4.824537000000000000e+06 7.100685057112375488e+11 2.800154831912470093e+11 4.999078000000000000e+06 1.937794990561575317e+10 2.853879370735103760e+11
7.000000000000000477e-08 4.820704000000000000e+06 7.090031495530598145e+11 2.932197305497500000e+11 4.999041000000000000e+06 1.937845983350749969e+10 2.989149034265043945e+11
7.250000000000000731e-08 4.816940000000000000e+06 7.079828717076370850e+11 3.058505836637795410e+11 4.998999000000000000e+06 1.937903966210715866e+10 3.118521083936204834e+11
7.499999999999999661e-08 4.813316000000000000e+06 7.070051232097490234e+11 3.178725123075570679e+11 4.998955000000000000e+06 1.937968897051583099e+10 3.241629655154309082e+11
7.749999999999999914e-08 4.809833000000000000e+06 7.060798223624847412e+11 3.291855901322225342e+11 4.998923000000000000e+06 1.938058523811717224e+10 3.357449930095732422e+11
8.000000000000000167e-08 4.806480000000000000e+06 7.051961290271237793e+11 3.397673636262745361e+11 4.998880000000000000e+06 1.938122962825527191e+10 3.465741181783609009e+11
8.250000000000000421e-08 4.803354000000000000e+06 7.044006985509427490e+11 3.495766179579432983e+11 4.998838000000000000e+06 1.938189037025229263e+10 3.566084141406209106e+11
8.500000000000000674e-08 4.800263000000000000e+06 7.036276896071408691e+11 3.586046843518590698e+11 4.998778000000000000e+06 1.938278418523212433e+10 3.658382034709289551e+11
8.749999999999999604e-08 4.797316000000000000e+06 7.029068713782675781e+11 3.667862769245842285e+11 4.998738000000000000e+06 1.938389793200501251e+10 3.741982571969821167e+11
8.999999999999999857e-08 4.794475000000000000e+06 7.022259936896425781e+11 3.740747702645297241e+11 4.998692000000000000e+06 1.938543345173644638e+10 3.816432145205323486e+11
9.250000000000000111e-08 4.791865000000000000e+06 7.016040511980373535e+11 3.804422769995166016e+11 4.998659000000000000e+06 1.938664738256544495e+10 3.881463478709991455e+11
9.500000000000000364e-08 4.789343000000000000e+06 7.010303525338521729e+11 3.859119675570797729e+11 4.998609000000000000e+06 1.938789018250914001e+10 3.937316830402070923e+11
