# time_tab [s], number_e [#], Ek_e [eV], qV_e [eV], number_i [#], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.497807531932017822e+11 1.771762598703603745e+10 4.999998000000000000e+06 1.939497628406703568e+10 1.821980340845856094e+10
2.500000000000000052e-09 4.991554000000000000e+06 7.480849960479324951e+11 1.772803816717438126e+10 4.999973000000000000e+06 1.939463777840383530e+10 1.821978455629585266e+10
5.000000000000000105e-09 4.983350000000000000e+06 7.464496949582875977e+11 1.790146807720227051e+10 4.999936000000000000e+06 1.939425554369723511e+10 1.838156294358805084e+10
7.500000000000000984e-09 4.974999000000000000e+06 7.447711608248218994e+11 1.910458677517369461e+10 4.999909000000000000e+06 1.939425615659190369e+10 1.956945121788753510e+10
1.000000000000000021e-08 4.966771000000000000e+06 7.431315304086318359e+11 2.135313994026221466e+10 4.999881000000000000e+06 1.939407606076422119e+10 2.180582002325362396e+10
1.249999999999999943e-08 4.958650000000000000e+06 7.415118079082396240e+11 2.460046214352537155e+10 4.999845000000000000e+06 1.939401779057700348e+10 2.504933266318891525e+10
1.500000000000000197e-08 4.950605000000000000e+06 7.398745048422177734e+11 2.880811759436179352e+10 4.999803000000000000e+06 1.939375410736083984e+10 2.926564298157115555e+10
1.750000000000000119e-08 4.942731000000000000e+06 7.382765052100655518e+11 3.396004372457141113e+10 4.999771000000000000e+06 1.939363859142414093e+10 3.444240136442428589e+10
2.000000000000000042e-08 4.934926000000000000e+06 7.366701221709672852e+11 4.005372055435075378e+10 4.999744000000000000e+06 1.939363674656242752e+10 4.058031263973194885e+10
2.249999999999999964e-08 4.927298000000000000e+06 7.350819471718354492e+11 4.694324672622232056e+10 4.999706000000000000e+06 1.939324319854208755e+10 4.753615630513751984e+10
2.499999999999999887e-08 4.919879000000000000e+06 7.334921239103685303e+11 5.465177882571997833e+10 4.999666000000000000e+06 1.939308103590213013e+10 5.533465628028000641e+10
2.750000000000000140e-08 4.912617000000000000e+06 7.319396139704565430e+11 6.314363308092362976e+10 4.999636000000000000e+06 1.939292398763019180e+10 6.394181218579383850e+10
