# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 3.746375972946858699e-17 -1.975721441400478260e-17 2.665163561299517689e-17 -6.654932732804009587e-17 -1.693208965174505642e-16 -2.246048953188736977e-16
2.500000000000000052e-09 4.356392506705763418e-17 -1.855441846497866328e-17 2.611656215310685016e-17 -7.114414971137628108e-17 -1.694248682432973950e-16 -2.253690274292600613e-16
5.000000000000000105e-09 4.116034143631360613e-17 -6.326427518738511960e-18 2.589577848554165818e-17 -7.121350319376282375e-17 -1.702807893802227856e-16 -2.250584054679876831e-16
7.500000000000000984e-09 3.795961482703879510e-17 -3.684835052698846366e-18 3.274148417444870015e-17 -7.029801828444519757e-17 -1.709277584695373749e-16 -2.248554253591122671e-16
1.000000000000000021e-08 3.521709657503116740e-17 -1.837499301791665897e-18 3.403901137068106907e-17 -7.032203615921123595e-17 -1.720385810149632715e-16 -2.228901211146796255e-16
1.249999999999999943e-08 3.444479413601141301e-17 1.502173640016954715e-18 3.387763898573053557e-17 -6.888335198286300760e-17 -1.741063427516503768e-16 -2.237802933313850501e-16
1.500000000000000197e-08 3.261254219008191064e-17 1.424294266149202919e-18 2.654444616976215900e-17 -6.863544319159435485e-17 -1.731253525494367430e-16 -2.216329782287510064e-16
1.750000000000000119e-08 3.010306808171732301e-17 5.525455207540229183e-18 2.514729172656150732e-17 -6.608674792470577447e-17 -1.718160041527079741e-16 -2.226377777224346269e-16
2.000000000000000042e-08 2.524332015788337173e-17 1.933290748041054068e-18 2.428559484247495175e-17 -6.698780330201107466e-17 -1.736145076972310547e-16 -2.248677595535961887e-16
2.249999999999999964e-08 2.715947728893434104e-17 6.999680658432698840e-18 2.519573918408145657e-17 -6.478665496239100645e-17 -1.743282969294130868e-16 -2.237638923288007167e-16
2.499999999999999887e-08 2.985920980999093824e-17 4.130342936229809548e-18 2.325062100340572737e-17 -6.515706397223204567e-17 -1.779178102190422579e-16 -2.246691430510190631e-16
2.750000000000000140e-08 2.828991464938950993e-17 1.979423843870914408e-18 2.470846971592111765e-17 -6.706872840271128871e-17 -1.770614866825617606e-16 -2.230533108047510204e-16
3.000000000000000394e-08 1.922637909005274083e-17 1.670424452991277883e-18 2.603667654615788419e-17 -6.627243070637277362e-17 -1.781501179429692852e-16 -2.211027688110929906e-16
3.249999999999999985e-08 1.245631201740340174e-17 3.439746095302437108e-18 1.845477615546957693e-17 -6.776848238291671406e-17 -1.785703237856482314e-16 -2.197190035832692242e-16
3.500000000000000239e-08 1.781673151693665041e-17 9.270632673687293538e-18 1.939049248906663127e-17 -6.617102788345997186e-17 -1.753194184492946669e-16 -2.196583134508574481e-16
3.749999999999999830e-08 2.092078582121862989e-17 1.063632119913228612e-17 1.981627364906842415e-17 -6.732032750464409077e-17 -1.738926408291983900e-16 -2.205564028313605405e-16
4.000000000000000084e-08 1.668026538107657427e-17 1.254295152149982311e-17 2.049262258648639909e-17 -7.085189403112583004e-17 -1.724792545283251063e-16 -2.225056768703283460e-16
4.250000000000000337e-08 1.947579959601449357e-17 1.163580031396746240e-17 1.707736208382526401e-17 -7.112056974162168182e-17 -1.745490371866571733e-16 -2.212571798043274257e-16
4.499999999999999929e-08 1.819768635899963456e-17 1.060628435378815124e-17 2.063396878301368943e-17 -7.080186424805516828e-17 -1.750303106764323994e-16 -2.215855708630709255e-16
4.750000000000000182e-08 2.337946805383099430e-17 7.720645235106444990e-18 1.780460760021169728e-17 -7.021021683364946085e-17 -1.754210935310731512e-16 -2.232769005659951935e-16
4.999999999999999774e-08 1.679353402409318447e-17 5.031584055871117112e-18 1.926254474295359537e-17 -7.183020832988737949e-17 -1.780627969418340388e-16 -2.224313156180190318e-16
5.250000000000000027e-08 1.951780080700706286e-17 3.606527428785114637e-19 1.417217628593907343e-17 -7.199720497034360927e-17 -1.749121399160055673e-16 -2.246087310993235212e-16
5.500000000000000281e-08 1.496482405526669805e-17 9.250699753673190345e-19 1.744050053506751991e-17 -7.919009434237541848e-17 -1.764301465730349540e-16 -2.227720247934136970e-16
5.749999999999999872e-08 1.601168042719868983e-17 4.515917074470727571e-18 1.864373772553977459e-17 -7.984413640781416467e-17 -1.782527759766701295e-16 -2.206391422538161378e-16
6.000000000000000787e-08 1.325056489602001254e-17 2.911832240313094916e-18 1.746730011237015395e-17 -8.319291169072908896e-17 -1.777013369041748020e-16 -2.198097746262910817e-16
6.249999999999999717e-08 1.436782246438462236e-17 3.671592547698048983e-18 2.050899965970012656e-17 -8.189015043663318779e-17 -1.785651815865851959e-16 -2.207110897874112226e-16
6.499999999999999971e-08 1.376899060535518931e-17 4.568059490383787986e-18 1.974325518068689933e-17 -7.995310158560349869e-17 -1.798411149226008886e-16 -2.200756057124005581e-16
6.750000000000000224e-08 9.602279039000754273e-18 7.710326006234826227e-18 2.328478120371884478e-17 -8.100932287529824127e-17 -1.798848885473418145e-16 -2.200492836539173846e-16
7.000000000000000477e-08 5.375571732399157775e-18 9.124525252547824914e-18 2.131738986337323761e-17 -8.102931848261449341e-17 -1.795317733493626484e-16 -2.187257488222266329e-16
7.250000000000000731e-08 4.657841701219807561e-18 1.309114430181649339e-17 1.915352252356835776e-17 -8.010918464008702693e-17 -1.819736257842529860e-16 -2.172176215370098006e-16
7.499999999999999661e-08 5.223866676952152756e-18 1.777335095536240637e-17 1.853196261336822402e-17 -7.649681586053951104e-17 -1.802139592468073426e-16 -2.151972920572737528e-16
7.749999999999999914e-08 4.114732633303429529e-18 1.721622356474552711e-17 2.000545052944299209e-17 -7.612329587189447214e-17 -1.794121576508967618e-16 -2.132695875102976796e-16
8.000000000000000167e-08 4.532676220448440224e-18 1.913583118910374997e-17 1.882430972498363249e-17 -7.661824456610892142e-17 -1.813411623595607615e-16 -2.144185926926781405e-16
8.250000000000000421e-08 2.973626123591007244e-18 1.931184654148064716e-17 1.994114663833064142e-17 -7.794772606899628899e-17 -1.819482018497479280e-16 -2.136569612770374529e-16
