# time_tab [s], number_e [#], Ek_e [eV], qV_e [eV], number_i [#], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.493021880313729248e+11 -7.775535611378332376e+08 4.999998000000000000e+06 1.937516018471061707e+10 -2.565455198106088638e+08
2.500000000000000052e-09 4.991677000000000000e+06 7.476496806618139648e+11 -7.671065547684035301e+08 4.999962000000000000e+06 1.937493029447557449e+10 -2.565316346931867898e+08
5.000000000000000105e-09 4.983305000000000000e+06 7.459966596449763184e+11 6.933749028494349122e+07 4.999924000000000000e+06 1.937474937133670044e+10 5.683922502907476425e+08
7.500000000000000984e-09 4.974949000000000000e+06 7.443499494340715332e+11 2.140072060031601429e+09 4.999901000000000000e+06 1.937464993745203400e+10 2.624356599837260246e+09
1.000000000000000021e-08 4.966839000000000000e+06 7.427074554356279297e+11 5.422160189842765808e+09 4.999884000000000000e+06 1.937457189837880707e+10 5.894311114969454765e+09
1.249999999999999943e-08 4.958540000000000000e+06 7.410802213391973877e+11 9.874508138258235931e+09 4.999861000000000000e+06 1.937446952482520676e+10 1.034243937645089722e+10
1.500000000000000197e-08 4.950402000000000000e+06 7.394323836744809570e+11 1.545827581594262123e+10 4.999822000000000000e+06 1.937430123046440887e+10 1.593458588627373886e+10
1.750000000000000119e-08 4.942376000000000000e+06 7.377994759263510742e+11 2.211697840465301895e+10 4.999779000000000000e+06 1.937409557155110931e+10 2.261819726272567749e+10
2.000000000000000042e-08 4.934543000000000000e+06 7.361890330493127441e+11 2.981237426614824295e+10 4.999746000000000000e+06 1.937394913669063950e+10 3.035827747447878265e+10
2.249999999999999964e-08 4.926848000000000000e+06 7.345928600757424316e+11 3.852459058955236816e+10 4.999712000000000000e+06 1.937380973609249878e+10 3.913793567623390961e+10
2.499999999999999887e-08 4.919287000000000000e+06 7.329966635652351074e+11 4.818958615223972321e+10 4.999689000000000000e+06 1.937374365118695831e+10 4.889561206047399902e+10
2.750000000000000140e-08 4.911997000000000000e+06 7.314185285547783203e+11 5.875309108927854156e+10 4.999660000000000000e+06 1.937360013414367676e+10 5.958021844396086884e+10
3.000000000000000394e-08 4.904704000000000000e+06 7.298340189576928711e+11 7.017150299830560303e+10 4.999634000000000000e+06 1.937351795648476791e+10 7.114992748617062378e+10
3.249999999999999985e-08 4.897783000000000000e+06 7.282434626056239014e+11 8.237860813174327087e+10 4.999603000000000000e+06 1.937343513949293900e+10 8.353898671707150269e+10
3.500000000000000239e-08 4.890935000000000000e+06 7.266634708961926270e+11 9.531466407016259766e+10 4.999578000000000000e+06 1.937333476944115448e+10 9.668790011936206055e+10
3.749999999999999830e-08 4.884340000000000000e+06 7.251153382587490234e+11 1.088860596733429413e+11 4.999550000000000000e+06 1.937326955983268738e+10 1.105023128475207062e+11
4.000000000000000084e-08 4.877999000000000000e+06 7.236178336940063477e+11 1.230250889810059204e+11 4.999512000000000000e+06 1.937316447805137253e+10 1.249133550833063202e+11
4.250000000000000337e-08 4.871806000000000000e+06 7.221088746353874512e+11 1.376685813035254517e+11 4.999474000000000000e+06 1.937309154694454956e+10 1.398559351290103455e+11
4.499999999999999929e-08 4.865734000000000000e+06 7.205835510310698242e+11 1.527179111675048523e+11 4.999440000000000000e+06 1.937310019061374283e+10 1.552280328591543274e+11
4.750000000000000182e-08 4.860000000000000000e+06 7.191134470262773438e+11 1.680897733929675598e+11 4.999413000000000000e+06 1.937318763782067871e+10 1.709431141868764038e+11
4.999999999999999774e-08 4.854504000000000000e+06 7.176936350710649414e+11 1.836945897498431091e+11 4.999375000000000000e+06 1.937327495419108582e+10 1.869091264611485901e+11
5.250000000000000027e-08 4.849135000000000000e+06 7.162820513721806641e+11 1.994657558901257019e+11 4.999349000000000000e+06 1.937341769368429565e+10 2.030561097583668823e+11
5.500000000000000281e-08 4.843959000000000000e+06 7.149001517092131348e+11 2.153158522575467224e+11 4.999312000000000000e+06 1.937361055725520706e+10 2.192917859035081177e+11
5.749999999999999872e-08 4.839048000000000000e+06 7.135711496552419434e+11 2.311475997565027466e+11 4.999274000000000000e+06 1.937382900114737701e+10 2.355150058035765686e+11
