# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999992000000000000e+06 7.496291960670927734e+11 -2.481579875570352554e+09 4.999992000000000000e+06 1.939735193138678741e+10 -2.032458512279845238e+09
2.500000000000000052e-09 4.991660000000000000e+06 7.478772458334493408e+11 -2.471744651401025295e+09 4.999963000000000000e+06 1.939654144635284424e+10 -2.032418627782685041e+09
5.000000000000000105e-09 4.983655000000000000e+06 7.461963505474543457e+11 -1.785346828637777090e+09 4.999939000000000000e+06 1.939655246857572937e+10 -1.355228354209374905e+09
7.500000000000000984e-09 4.975711000000000000e+06 7.445439747216835938e+11 9.471816969159044325e+06 4.999918000000000000e+06 1.939678877632875061e+10 4.283561871721189022e+08
1.000000000000000021e-08 4.968164000000000000e+06 7.429702951578801270e+11 2.934147633377895355e+09 4.999889000000000000e+06 1.939735560672866058e+10 3.344841146522709370e+09
1.249999999999999943e-08 4.960640000000000000e+06 7.414025099784792480e+11 6.847798414896864891e+09 4.999847000000000000e+06 1.939689220697840881e+10 7.257514230818192482e+09
1.500000000000000197e-08 4.953401000000000000e+06 7.398701974652584229e+11 1.147950090157502365e+10 4.999815000000000000e+06 1.939632214147441864e+10 1.189849814341788673e+10
1.750000000000000119e-08 4.946196000000000000e+06 7.383529914507960205e+11 1.682661132041674042e+10 4.999783000000000000e+06 1.939569274215412140e+10 1.726662352467581177e+10
2.000000000000000042e-08 4.939283000000000000e+06 7.368867997587127686e+11 2.277791352331545639e+10 4.999756000000000000e+06 1.939483479448820496e+10 2.325103573292604446e+10
2.249999999999999964e-08 4.932717000000000000e+06 7.354714539948999023e+11 2.929484302950509644e+10 4.999720000000000000e+06 1.939517669975074768e+10 2.981379920267121506e+10
2.499999999999999887e-08 4.926289000000000000e+06 7.340931245511854248e+11 3.628137847149935913e+10 4.999685000000000000e+06 1.939456485919221497e+10 3.685881774815910339e+10
2.750000000000000140e-08 4.920025000000000000e+06 7.327406728247937012e+11 4.372601877859671021e+10 4.999643000000000000e+06 1.939293001371706390e+10 4.437447224452911377e+10
3.000000000000000394e-08 4.914016000000000000e+06 7.314127313174052734e+11 5.146409056794752502e+10 4.999608000000000000e+06 1.939292922614237595e+10 5.219655438217198181e+10
3.249999999999999985e-08 4.908337000000000000e+06 7.301356599749256592e+11 5.949415027949529266e+10 4.999580000000000000e+06 1.939230768314639282e+10 6.032364186100320435e+10
3.500000000000000239e-08 4.902594000000000000e+06 7.288282953180183105e+11 6.774829366725064850e+10 4.999551000000000000e+06 1.939336760449075317e+10 6.868722310808029938e+10
3.749999999999999830e-08 4.897180000000000000e+06 7.275750175270048828e+11 7.614087294752510071e+10 4.999516000000000000e+06 1.939298090666394806e+10 7.720087374260339355e+10
4.000000000000000084e-08 4.891877000000000000e+06 7.263333691803426514e+11 8.459114184728172302e+10 4.999480000000000000e+06 1.939208926150766754e+10 8.578356613430316162e+10
4.250000000000000337e-08 4.886721000000000000e+06 7.251258049096750488e+11 9.306558051390768433e+10 4.999448000000000000e+06 1.939150738062223053e+10 9.440028500001899719e+10
4.499999999999999929e-08 4.881697000000000000e+06 7.239300972894342041e+11 1.016045852747737732e+11 4.999414000000000000e+06 1.939172945780104065e+10 1.030898266760191803e+11
4.750000000000000182e-08 4.876944000000000000e+06 7.227834689023270264e+11 1.101544386471672058e+11 4.999370000000000000e+06 1.939184095360488892e+10 1.117971740152161560e+11
4.999999999999999774e-08 4.872395000000000000e+06 7.216772098427470703e+11 1.186434196183364868e+11 4.999331000000000000e+06 1.939114570923870850e+10 1.204489319941157074e+11
5.250000000000000027e-08 4.867968000000000000e+06 7.206002085276402588e+11 1.270981544927652740e+11 4.999300000000000000e+06 1.939033177494737244e+10 1.290704913130967407e+11
5.500000000000000281e-08 4.863653000000000000e+06 7.195432658259190674e+11 1.353664932195837555e+11 4.999266000000000000e+06 1.938927220508795166e+10 1.375091242239759216e+11
5.749999999999999872e-08 4.859531000000000000e+06 7.185134750239835205e+11 1.434838168392846985e+11 4.999235000000000000e+06 1.938939716733839798e+10 1.458001517811883850e+11
6.000000000000000787e-08 4.855498000000000000e+06 7.175208985365832520e+11 1.514955490038272400e+11 4.999203000000000000e+06 1.939110651204399109e+10 1.539872539810462341e+11
6.249999999999999717e-08 4.851738000000000000e+06 7.165723236017358398e+11 1.592492871430774536e+11 4.999169000000000000e+06 1.939117943784893799e+10 1.619166909889621887e+11
6.499999999999999971e-08 4.847907000000000000e+06 7.156070062486459961e+11 1.667896482456444702e+11 4.999140000000000000e+06 1.939113989279481888e+10 1.696325908509949036e+11
6.750000000000000224e-08 4.844295000000000000e+06 7.146845916771269531e+11 1.743086037788368835e+11 4.999102000000000000e+06 1.939079136243127823e+10 1.773273406904884033e+11
7.000000000000000477e-08 4.840761000000000000e+06 7.137650221657713623e+11 1.816995464162101135e+11 4.999068000000000000e+06 1.939195270574650574e+10 1.848934853104500427e+11
7.250000000000000731e-08 4.837426000000000000e+06 7.128768773088598633e+11 1.888274837851945801e+11 4.999036000000000000e+06 1.939193265875709915e+10 1.921958033266327209e+11
7.499999999999999661e-08 4.834122000000000000e+06 7.120043045519294434e+11 1.955427683442616272e+11 4.998985000000000000e+06 1.939288748432519531e+10 1.990836669991744080e+11
7.749999999999999914e-08 4.830932000000000000e+06 7.111767319396076660e+11 2.021404618610282288e+11 4.998945000000000000e+06 1.939214981973265076e+10 2.058511403377772522e+11
8.000000000000000167e-08 4.827865000000000000e+06 7.103795523349080811e+11 2.087503902752483521e+11 4.998914000000000000e+06 1.939246761025432587e+10 2.126284469161393127e+11
8.250000000000000421e-08 4.824850000000000000e+06 7.095828957990550537e+11 2.150217137140176697e+11 4.998877000000000000e+06 1.939251416315722656e+10 2.190640457236685181e+11
