# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -6.403574906722665975e-17 -1.077999394395502273e-16 2.221756400587395709e-17 4.623278814297932800e-16 -8.587509217194018534e-17 4.262253903925683144e-16
2.500000000000000052e-09 -8.590686048277579693e-17 -1.380563512580003909e-16 -2.672152007508146076e-17 5.031711221660282857e-16 -8.356336092422663362e-17 3.800786407621325263e-16
5.000000000000000105e-09 -8.438377484768571408e-17 -1.167038423664569189e-16 -4.180061331611461055e-17 4.950053499732129265e-16 -1.914222035436799975e-17 4.099985098387777144e-16
7.500000000000000984e-09 -5.833737923785481177e-17 -7.993718412590622363e-17 -2.126955925963132751e-17 5.182278146976455310e-16 -3.469059452314144085e-17 5.043121423178213631e-16
1.000000000000000021e-08 2.856472808612646435e-18 -9.680426602837593689e-17 -2.150250085104974798e-17 3.908664056697919515e-16 -1.699153304851075098e-16 5.201082013172848193e-16
1.249999999999999943e-08 -6.685213775680982331e-17 -1.068152230006832132e-16 -7.194633360057821120e-18 4.030271458907409942e-16 -1.196336282518315979e-16 4.900217440765205772e-16
1.500000000000000197e-08 -6.728287209741845101e-17 -1.191728413964661556e-16 -3.652120501905488442e-17 4.376469429484740611e-16 -1.705480123380830879e-16 4.727492469455125074e-16
1.750000000000000119e-08 -2.898424285605587502e-17 -9.429223307401879613e-17 -1.460934758480133211e-17 4.365496865209973583e-16 -1.501610868087034984e-16 4.367180678388273723e-16
2.000000000000000042e-08 -2.558847493551216532e-17 -3.766044785399840172e-17 1.946541787048728036e-17 3.643266237153905640e-16 -1.411112830125087357e-16 4.238013616358660414e-16
2.249999999999999964e-08 -5.301433197567556923e-17 -4.133205348508649153e-17 2.387632392018350702e-17 4.734466923947109675e-16 -1.307474362212842528e-16 3.533530050188270176e-16
2.499999999999999887e-08 -1.431174083354330046e-16 -4.190769372548728945e-17 -1.104820856899268312e-17 4.168797017466477811e-16 -2.343951166141409197e-16 3.024396726440334285e-16
2.750000000000000140e-08 -1.266415376065288043e-16 -2.164262137510083021e-17 -1.246687954674758243e-17 5.010384575943128909e-16 -2.948770071867277719e-16 3.702055955811354473e-16
3.000000000000000394e-08 -7.994416354695737248e-17 1.646771935187845315e-17 2.000275322472479614e-17 4.611238815640623666e-16 -1.627142869984863165e-16 4.947435355455280651e-16
3.249999999999999985e-08 -9.130952896234822581e-17 7.438729209066771216e-17 -7.446796025685958447e-17 3.483336120211427172e-16 -1.723104042292793058e-16 4.422449790437561763e-16
3.500000000000000239e-08 -6.795852295356000855e-17 5.485193186314352279e-17 -6.061063938451364629e-17 4.659518413190372332e-16 -1.657027509676648166e-16 4.617091470366862310e-16
3.749999999999999830e-08 -1.672961781977884666e-16 6.158788188813447753e-17 -3.771623664785106988e-17 4.970899897363308937e-16 -1.650734895363237325e-16 4.994193997600828922e-16
4.000000000000000084e-08 -2.186282860642965989e-16 3.897733440250128716e-17 7.343661862128815660e-18 5.888698910449150596e-16 -1.300260296020950979e-16 4.840519673170243908e-16
4.250000000000000337e-08 -1.970717510840403753e-16 6.120730484518928141e-17 1.630409715993536639e-17 5.250060335423447417e-16 -9.922710200867057366e-17 4.350216564419852404e-16
4.499999999999999929e-08 -1.307291887757979253e-16 8.714746466963307361e-17 1.809020406665970235e-17 5.119119736545951713e-16 -1.551674543660378299e-16 4.323412917295458372e-16
4.750000000000000182e-08 -1.075643015299958552e-16 5.745812091903133044e-17 -2.123279083193826219e-17 5.995697041326514303e-16 -2.064004237014575762e-16 4.604213103974341943e-16
4.999999999999999774e-08 -1.244034299672979523e-16 1.197056588925320484e-16 2.859121809443816254e-17 6.180365715095326805e-16 -1.564626604777643348e-16 4.375591928932003245e-16
5.250000000000000027e-08 -5.476393578952986707e-17 9.742137910906793743e-17 5.068568236051085828e-17 5.230500768663459742e-16 -1.080286145052911812e-16 3.635965111413612007e-16
5.500000000000000281e-08 -2.933811742593616018e-17 9.401030927802352113e-17 6.956490625061183013e-17 5.189782998227805385e-16 -6.645592185282910743e-17 3.923539793748692748e-16
5.749999999999999872e-08 -6.451953599376456329e-18 1.861830563121736946e-16 5.287677989221571838e-17 5.572476183418141478e-16 -1.149462553130416102e-16 4.416605242840693507e-16
6.000000000000000787e-08 2.058162615088114010e-18 1.788609418960251049e-16 5.701932922429694704e-17 6.103392310350599705e-16 -1.974128521114901617e-16 4.121934284439770632e-16
6.249999999999999717e-08 -1.605471141311018022e-17 1.207982295645723316e-16 1.428255063065768735e-16 7.047498045373420514e-16 -1.460849488192026214e-16 3.827356159758418285e-16
6.499999999999999971e-08 -3.350283111268567925e-17 9.363708646828240865e-17 8.835733041949338454e-17 7.775598263678982096e-16 -2.137202678922498942e-16 4.497358870204404492e-16
6.750000000000000224e-08 -2.678725293731370955e-17 1.263679583532845927e-17 3.213727729580230719e-18 7.624160365339264181e-16 -2.199949292294782876e-16 3.627878195984604536e-16
7.000000000000000477e-08 -1.303184480239113196e-17 -4.751550055739929451e-17 -3.204635779371788809e-17 8.178887039237789582e-16 -1.914925320821070680e-16 4.184711749672806720e-16
7.250000000000000731e-08 -4.019754966386093479e-17 -4.018076535812229566e-17 -5.528943622207511039e-17 7.336265756880960303e-16 -1.404652331792759605e-16 3.856394253613382266e-16
7.499999999999999661e-08 -3.098795148173105695e-17 2.850958058074362293e-17 1.676149253571934093e-17 6.744947548645817434e-16 -1.219054542824646169e-16 3.877251583865593813e-16
7.749999999999999914e-08 3.448991250222380908e-17 -2.319197016079235075e-17 -4.479517612880291872e-17 6.544633334560341194e-16 -1.719635433345866270e-16 3.696263370834365477e-16
8.000000000000000167e-08 1.145775192515696292e-17 -1.682700182452245887e-17 -1.106841312316390421e-17 6.607952676726438591e-16 -1.651229478666259365e-16 4.189940864679941030e-16
8.250000000000000421e-08 -5.355064821876798513e-17 -4.679012836210102581e-17 -4.936196913138109006e-17 6.039363066609111203e-16 -2.278392894266029913e-16 4.279664403420088512e-16
8.500000000000000674e-08 -8.496447871949601718e-17 -3.500526609308367410e-17 -5.259225940453275344e-18 6.779682671562922844e-16 -3.307967987367472410e-16 4.000718992730254929e-16
8.749999999999999604e-08 -9.288023022650149075e-17 4.286620789951462357e-17 1.143242322022861664e-17 6.160446709897281581e-16 -3.469368730736373592e-16 2.427322262935699666e-16
8.999999999999999857e-08 -8.885016147970251489e-17 2.232361310094247985e-18 4.273180115639864829e-17 7.223835843021829729e-16 -5.029174986739572129e-16 2.108236886348982357e-16
9.250000000000000111e-08 -5.143602105617591922e-17 5.457711390080093676e-17 2.346554287933349502e-18 7.405213321519397850e-16 -4.866970629839668917e-16 1.928250422918891746e-16
9.500000000000000364e-08 -5.888771898206382038e-17 7.332719468932124573e-17 -9.125343805621559478e-18 6.928163965315236931e-16 -5.183140487808231581e-16 2.794345914529286977e-16
9.750000000000000618e-08 -6.634133670005240910e-17 1.032963176058939956e-16 -4.001854080282667589e-17 7.183641759826534015e-16 -4.582398681281005698e-16 3.291671962091289136e-16
9.999999999999999547e-08 -2.332568930157353051e-17 8.959511182731100056e-17 -2.924706578842136710e-17 8.227745168446917979e-16 -4.342973606905092368e-16 2.743441192623973876e-16
1.024999999999999980e-07 1.559786624549766183e-17 1.090135868216577339e-16 -1.182693175869491824e-17 7.079539533001507615e-16 -4.204739264987314820e-16 2.961830007280786449e-16
1.050000000000000005e-07 1.603202198269234931e-17 7.959458844863333178e-17 -1.379733956001021265e-17 6.484461687325123492e-16 -4.434744140590347608e-16 1.773562962826940571e-16
1.075000000000000031e-07 -3.956208107053090569e-17 8.873092948770230876e-17 3.616823719279506948e-17 6.031131317675800026e-16 -4.072493840438175289e-16 2.422491621933039405e-16
1.100000000000000056e-07 9.793162720149808893e-19 1.232364147052385841e-16 5.603857196602920415e-17 5.894043986091329794e-16 -3.760122803603178922e-16 1.181004283239495449e-16
1.125000000000000081e-07 -1.274931197505515886e-18 1.745939578584763867e-16 8.108499623711892779e-17 5.614811111184813087e-16 -3.258890867005365310e-16 1.376115759856846535e-16
1.149999999999999974e-07 -7.984560965488539137e-18 9.634443889698008870e-17 4.935527115281953807e-17 5.290401916739584817e-16 -2.630719051452742629e-16 9.770551506170897270e-17
1.175000000000000000e-07 -4.467360145796960588e-18 1.160656159347128865e-16 3.214996383001442925e-17 5.231309611323791697e-16 -2.121493839459316692e-16 5.131722962975241809e-17
1.200000000000000157e-07 1.507407334933963922e-17 5.356104748927034325e-17 5.506969686474377244e-17 4.376810827863326917e-16 -3.372526937737574491e-16 1.257819471271198607e-16
1.224999999999999918e-07 5.532533938404562614e-17 2.379830240715906817e-17 7.585386404544394903e-17 5.400287189962475217e-16 -3.680921235091392139e-16 2.083496272248542810e-16
1.249999999999999943e-07 1.517529924659784055e-17 1.911952993266515178e-17 1.636282873216107135e-16 4.333661322516828431e-16 -3.346822321696357415e-16 2.545674621825602283e-16
1.274999999999999969e-07 -1.592883606736169752e-17 -8.762774158287652951e-17 7.254285553931384957e-17 4.793737841809239929e-16 -4.318437459759850706e-16 3.309244122265846121e-16
1.299999999999999994e-07 -7.396904012237118236e-17 -9.770355771790772867e-17 7.819705581843333467e-17 5.204610002959794263e-16 -3.904750698331964332e-16 3.287158517951218205e-16
1.325000000000000019e-07 -1.996380047908211952e-17 -6.149051042210150769e-17 8.864971983629278397e-17 4.960697142144186308e-16 -3.776812874795776934e-16 2.747897232486890756e-16
1.350000000000000045e-07 8.452240977849653604e-18 3.783256422511043482e-17 7.246117984660060571e-17 4.089229840804885448e-16 -3.189734028592502273e-16 3.395199864201788385e-16
1.375000000000000070e-07 3.881928680862182955e-17 7.751167524826132631e-17 1.091236824810365617e-16 3.598440743494563899e-16 -2.853099136413673564e-16 3.411476173255733054e-16
1.400000000000000095e-07 7.857075264921173401e-17 6.120832051939707086e-17 1.322133785433958160e-16 3.011804938649591269e-16 -1.942176565566263452e-16 3.351137626314626830e-16
1.425000000000000121e-07 6.442052104018925289e-17 1.054078595725424674e-16 1.208030433371870224e-16 3.240585191766582354e-16 -2.700835089857853003e-16 3.727553566406331863e-16
1.450000000000000146e-07 5.999797589948711843e-17 4.837407121614923085e-18 1.171797604032804433e-16 4.632754947577612562e-16 -2.949442189154519845e-16 3.152050529366470358e-16
1.474999999999999907e-07 2.588265264875604735e-17 3.063958839649688720e-17 9.402526395018732018e-17 6.669810704032493729e-16 -3.374443946528168075e-16 2.047875925817650732e-16
1.499999999999999932e-07 5.965252461262051626e-17 1.715160439242265838e-17 8.189328219092566415e-17 6.866183717265700028e-16 -3.677076744628956098e-16 2.133814461778552822e-16
1.524999999999999957e-07 5.001457661075300687e-17 1.704638528035686248e-17 9.893839117500346720e-17 6.849406079649490285e-16 -3.386626324594322206e-16 2.822427019461430595e-16
1.549999999999999983e-07 5.450809908129635577e-17 1.626196460432606414e-17 6.035384718201328215e-17 7.031240205636793180e-16 -3.974918001216876593e-16 2.603490516872650116e-16
1.575000000000000008e-07 3.076989803788300742e-17 5.106009849154552492e-17 2.214491210763875188e-17 7.421599311764450576e-16 -4.903856636767691140e-16 3.389738107203945512e-16
1.600000000000000033e-07 7.083351670480110716e-17 -1.206957352033581948e-17 -3.258034900485817046e-17 8.833948642500017898e-16 -6.355307003300124329e-16 3.426538781237011389e-16
1.625000000000000059e-07 7.239014346129924593e-17 -3.321834901880046651e-17 1.340076350719125802e-17 9.098184458746902976e-16 -6.860607228010242111e-16 3.234551141046535480e-16
1.650000000000000084e-07 5.415569561137160192e-18 -3.067914179827254772e-17 -3.239814592714460558e-17 9.834429096949659577e-16 -6.962422362824167015e-16 3.542574273145261611e-16
1.675000000000000109e-07 2.554661662539524769e-17 -6.844769657415059160e-17 -1.860066378992650637e-17 1.036749518280606090e-15 -7.254021833674769245e-16 2.981106627675333068e-16
1.700000000000000135e-07 3.483498885804032384e-17 -7.918167143249035520e-17 5.562687005353608251e-17 1.027716450581053557e-15 -7.073306251768765027e-16 3.608041133270100359e-16
1.725000000000000160e-07 8.428173969989280090e-17 -1.164314560799403585e-16 1.123189984169965700e-16 1.179935058872153043e-15 -6.552789553101468387e-16 4.611334178655777042e-16
1.749999999999999921e-07 7.244871199775194271e-17 -1.743528741425809814e-16 5.043154352814780321e-17 1.211265278525453031e-15 -6.153915171398868208e-16 4.512660180088839754e-16
1.774999999999999946e-07 7.913083422831788552e-17 -1.337476264384465073e-16 8.943688448277151321e-17 1.294331295706264442e-15 -6.774134271305997796e-16 3.745824903346552176e-16
1.799999999999999971e-07 7.343604170608391512e-17 -1.288101262735624061e-16 7.295895700501544129e-17 1.297681723851136012e-15 -7.421455349998077694e-16 3.372299218990948427e-16
1.824999999999999997e-07 3.650824184282835078e-17 -1.336089179752382215e-16 5.497180473537343963e-17 1.348572482264095571e-15 -8.046320737418629419e-16 2.446103016015388919e-16
1.850000000000000022e-07 8.946810528596843671e-18 -1.250342933189661040e-16 4.207055450552232218e-17 1.350352531019646778e-15 -8.452044562857095581e-16 2.155274872529317054e-16
1.875000000000000048e-07 2.013434145982812717e-17 -9.671013136442529608e-17 1.318214669424426498e-17 1.270988218792063933e-15 -9.623597204757028214e-16 2.070347915448696823e-16
1.900000000000000073e-07 9.468359959158140164e-18 -5.865414843963770857e-17 5.277553679920541261e-17 1.345785718571276763e-15 -8.845432528620096285e-16 3.013580872748620354e-16
1.925000000000000098e-07 -2.212520535403407108e-17 -6.041999584903164504e-17 3.076965464049097067e-17 1.308131757561441514e-15 -8.705759682940675592e-16 1.794012602294065555e-16
1.950000000000000124e-07 -6.563520842279394903e-17 -1.009977714498407983e-16 3.573805404127167440e-17 1.245169676897455553e-15 -7.948027821776528065e-16 1.806290828020960892e-16
1.975000000000000149e-07 -4.963739150882903999e-17 -7.103368582426623464e-17 5.379167833084860732e-17 1.211593402309872107e-15 -8.023281394222874812e-16 9.015265297906149541e-17
1.999999999999999909e-07 -6.415771429179714782e-17 -7.555000751515800036e-17 -1.237182368320587399e-17 1.085938586520789630e-15 -7.343793905947037229e-16 1.214941338950554950e-16
2.024999999999999935e-07 -3.855512927600758909e-17 -6.588502224990242840e-17 4.490702175294149256e-18 1.118790910034723306e-15 -6.994869323095228418e-16 9.919068630516062078e-18
2.049999999999999960e-07 -4.712896910319553636e-17 -7.086111621830358399e-17 -3.581327368299735218e-17 1.033982858346030611e-15 -6.912350015463350858e-16 -4.150549526089570790e-18
2.074999999999999986e-07 1.517487263879018430e-17 -6.356526564276968844e-17 -2.821517239798361973e-17 1.087999179672631085e-15 -7.332961224674303115e-16 4.877327876609298732e-17
2.100000000000000011e-07 2.964403385325305522e-18 -5.281287173901039713e-17 -3.540185446295786005e-17 9.986606315015401577e-16 -7.393345759386193342e-16 8.567079796821105915e-17
2.125000000000000036e-07 2.428199082556148419e-17 -1.706477162873264221e-17 -4.057378504808626925e-17 9.390461571521064697e-16 -8.054746703655027245e-16 9.372534969249050234e-17
2.150000000000000062e-07 -3.727772623011942475e-17 -2.286233983471177506e-17 -6.531763845089659670e-17 8.809083316898416793e-16 -7.753236028841175622e-16 9.465594886547112583e-17
2.175000000000000087e-07 -6.076136012514980164e-17 3.116891178418958203e-17 -3.027370964123223011e-17 9.397136578145363670e-16 -7.111216378280674377e-16 -2.615384986777999789e-17
2.200000000000000112e-07 -8.478082042446206123e-17 6.899669742200640947e-18 -4.946951389350614383e-18 9.598827690792893011e-16 -6.936243069586034113e-16 6.084962199408713179e-17
2.225000000000000138e-07 -9.675243107746798531e-17 -1.041526217612478698e-17 -1.530884586930884880e-17 9.628107845808855144e-16 -7.682192359278469821e-16 -3.211689844307861093e-17
2.250000000000000163e-07 -1.231540581182516385e-16 -1.364435855822715830e-17 5.621340425897072588e-18 9.165758792379906858e-16 -7.368909145505808758e-16 -1.888183266631056352e-16
2.274999999999999924e-07 -5.697041672776536444e-17 1.631015989226171241e-17 1.398859830507358390e-17 9.605528774699192283e-16 -6.905676817770130439e-16 -1.910838264180703827e-16
2.299999999999999949e-07 -2.298741042833434116e-17 9.198496768146863645e-17 2.300599329402439786e-17 9.105977624644731109e-16 -7.302219361299348847e-16 -9.854901593298783756e-17
2.324999999999999974e-07 -2.514796082534862797e-17 7.071324711908288387e-17 -2.770306445994643008e-18 9.649409130769378510e-16 -8.440921319537590705e-16 -1.241320402968450652e-16
2.350000000000000000e-07 5.849979215465913080e-17 5.475634733617254066e-17 3.646969513114557739e-17 9.665248349419963319e-16 -8.346274258218265996e-16 -1.490171393337158530e-16
2.375000000000000025e-07 4.244688717128856117e-17 7.727277692841755774e-17 2.714906972235034244e-17 1.070751620556591066e-15 -8.367742920506029060e-16 -2.216964205410159816e-16
2.400000000000000315e-07 1.088145380687358601e-16 1.469660148715985674e-16 3.012701287014366026e-17 1.138471645824588651e-15 -7.712875834140905991e-16 -2.879192030369142117e-16
2.425000000000000076e-07 1.038831174231682557e-16 8.106749081742278498e-17 3.428207615021790391e-18 1.186823568670196636e-15 -7.043343245756300661e-16 -2.644306913053468886e-16
2.449999999999999836e-07 1.147789955201332162e-16 6.545633069415129074e-17 9.410670946872614496e-18 1.163875051960483033e-15 -6.412594129035167482e-16 -1.906254073652512588e-16
2.475000000000000126e-07 1.017496979122787086e-16 1.867748896707420323e-17 -3.403796223112075796e-17 1.082314867732644883e-15 -5.784034948355712659e-16 -1.575519950394310171e-16
