# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999992000000000000e+06 7.495818652127495117e+11 1.255970146581556511e+10 4.999992000000000000e+06 1.937798068767455292e+10 1.301199161854313850e+10
2.500000000000000052e-09 4.991535000000000000e+06 7.478032340882768555e+11 1.257012936992653847e+10 4.999958000000000000e+06 1.937762913976421738e+10 1.301200286298862839e+10
5.000000000000000105e-09 4.983526000000000000e+06 7.461309761716156006e+11 1.342520553041711617e+10 4.999923000000000000e+06 1.937635029648085022e+10 1.385684290627966690e+10
7.500000000000000984e-09 4.975549000000000000e+06 7.444621917424267578e+11 1.533435983715645027e+10 4.999889000000000000e+06 1.937681656954728699e+10 1.575450374836254120e+10
1.000000000000000021e-08 4.967712000000000000e+06 7.428146329058422852e+11 1.811239200615889359e+10 4.999853000000000000e+06 1.937765723340861130e+10 1.852456828557099152e+10
1.249999999999999943e-08 4.960384000000000000e+06 7.412888127580800781e+11 2.163004399496169281e+10 4.999825000000000000e+06 1.937702754194942093e+10 2.204126527052817535e+10
1.500000000000000197e-08 4.953101000000000000e+06 7.397506020885177002e+11 2.568121167910944366e+10 4.999797000000000000e+06 1.937575551016626740e+10 2.610048442223638535e+10
1.750000000000000119e-08 4.946001000000000000e+06 7.382646372363420410e+11 3.042585299616614532e+10 4.999762000000000000e+06 1.937422900749048615e+10 3.086363209791182327e+10
2.000000000000000042e-08 4.939239000000000000e+06 7.368224762229362793e+11 3.568752726626623535e+10 4.999727000000000000e+06 1.937480444718033600e+10 3.615595951048526001e+10
2.249999999999999964e-08 4.932694000000000000e+06 7.354216887126124268e+11 4.142984010064366913e+10 4.999698000000000000e+06 1.937470001856247711e+10 4.194191830469702911e+10
2.499999999999999887e-08 4.926400000000000000e+06 7.340545103915810547e+11 4.758194029688845825e+10 4.999671000000000000e+06 1.937315501790788269e+10 4.815120988414011383e+10
2.750000000000000140e-08 4.920210000000000000e+06 7.327145161986551514e+11 5.423025674679402924e+10 4.999645000000000000e+06 1.937144987786876678e+10 5.487079916687925720e+10
3.000000000000000394e-08 4.914183000000000000e+06 7.313823515605239258e+11 6.127489583929332733e+10 4.999616000000000000e+06 1.937222314596363068e+10 6.200036313755023193e+10
3.249999999999999985e-08 4.908425000000000000e+06 7.300614905506806641e+11 6.869176207418881989e+10 4.999590000000000000e+06 1.937208186105202484e+10 6.951473829031631470e+10
3.500000000000000239e-08 4.902822000000000000e+06 7.287708008408359375e+11 7.623792663764691162e+10 4.999556000000000000e+06 1.937230830073789978e+10 7.717020229263699341e+10
3.749999999999999830e-08 4.897322000000000000e+06 7.275015471103417969e+11 8.395056134926809692e+10 4.999519000000000000e+06 1.937181094528742981e+10 8.500296753057411194e+10
4.000000000000000084e-08 4.892011000000000000e+06 7.262648180468540039e+11 9.163829103354133606e+10 4.999484000000000000e+06 1.937063275078939819e+10 9.282082648575349426e+10
4.250000000000000337e-08 4.887017000000000000e+06 7.251025975256484375e+11 9.929237899535670471e+10 4.999455000000000000e+06 1.937009482003241348e+10 1.006142757759098206e+11
4.499999999999999929e-08 4.882074000000000000e+06 7.239429445655312500e+11 1.071294843203298035e+11 4.999410000000000000e+06 1.936903571469918060e+10 1.085987724217267914e+11
4.750000000000000182e-08 4.877346000000000000e+06 7.227963129087133789e+11 1.148698464639942169e+11 4.999371000000000000e+06 1.936985072336576843e+10 1.164937399309123840e+11
4.999999999999999774e-08 4.872684000000000000e+06 7.216674725822885742e+11 1.226929461245225525e+11 4.999337000000000000e+06 1.936979499019196320e+10 1.244776257982011261e+11
5.250000000000000027e-08 4.868203000000000000e+06 7.205786372002565918e+11 1.304899617492893524e+11 4.999303000000000000e+06 1.936916644640547943e+10 1.324399032354122772e+11
5.500000000000000281e-08 4.863945000000000000e+06 7.195064571232452393e+11 1.383072918926117859e+11 4.999264000000000000e+06 1.936877951284856415e+10 1.404256617419312439e+11
5.749999999999999872e-08 4.859904000000000000e+06 7.184979387597570801e+11 1.460596540709916382e+11 4.999222000000000000e+06 1.936868499919523621e+10 1.483488283104928589e+11
6.000000000000000787e-08 4.855808000000000000e+06 7.174763787625977783e+11 1.537045772890771179e+11 4.999188000000000000e+06 1.936921494706505585e+10 1.561662712379795532e+11
6.249999999999999717e-08 4.852038000000000000e+06 7.165048942249029541e+11 1.612253455833910828e+11 4.999158000000000000e+06 1.936961403318238831e+10 1.638616146389673462e+11
6.499999999999999971e-08 4.848349000000000000e+06 7.155737994885875244e+11 1.686054944113821106e+11 4.999116000000000000e+06 1.936843051021047211e+10 1.714179144620984802e+11
6.750000000000000224e-08 4.844726000000000000e+06 7.146501403810834961e+11 1.759065810590502319e+11 4.999077000000000000e+06 1.936868651438325119e+10 1.788951475019501648e+11
7.000000000000000477e-08 4.841268000000000000e+06 7.137683851684863281e+11 1.830315085948115540e+11 4.999046000000000000e+06 1.936828773666112518e+10 1.861954957415321045e+11
7.250000000000000731e-08 4.837858000000000000e+06 7.128865145566788330e+11 1.899678248303047180e+11 4.999022000000000000e+06 1.936819424411197281e+10 1.933068274385258179e+11
7.499999999999999661e-08 4.834601000000000000e+06 7.120486686887138672e+11 1.966595670501524963e+11 4.998983000000000000e+06 1.936839956282315445e+10 2.001718381054322815e+11
7.749999999999999914e-08 4.831429000000000000e+06 7.112085140058814697e+11 2.032243015335450745e+11 4.998949000000000000e+06 1.937050857211467361e+10 2.069080714501151428e+11
