# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 2.414898698159890891e-17 -3.792151663839903762e-18 -1.121346181161955398e-16 -5.598071887397996659e-16 -8.177181531299282510e-16 6.011523408688305839e-16
2.500000000000000052e-09 -3.591343430888758770e-17 -2.497366165735454792e-17 -7.330766039223617862e-17 -5.513207229163601164e-16 -7.899869213199680241e-16 5.642500811833307354e-16
5.000000000000000105e-09 4.765760043525206443e-17 -4.963094261044654945e-17 -1.143941230977768718e-16 -5.412958236544564237e-16 -8.054240964398435504e-16 5.235015909423797813e-16
7.500000000000000984e-09 3.702805063786448542e-17 -2.333282284320173777e-17 -1.254793056940130245e-16 -4.679813672014276983e-16 -8.960863172402342224e-16 5.849051221303050336e-16
1.000000000000000021e-08 4.751814810334174417e-17 -5.864568244798088714e-17 -1.257589526836190238e-16 -3.945946964802050057e-16 -7.358498152317327717e-16 5.682519026840229740e-16
1.249999999999999943e-08 1.054047804588255865e-16 -3.273348447071520427e-17 -7.076099276189269571e-17 -4.795445767561353880e-16 -7.295049334397545354e-16 6.538235054577690830e-16
1.500000000000000197e-08 9.710828069136916372e-17 -4.860267048833203924e-17 -1.058683078128064149e-16 -5.173200380427212020e-16 -7.521820196985941535e-16 5.634242216221707915e-16
1.750000000000000119e-08 8.933076496859315412e-17 -5.005195982744314752e-17 -7.243019964025708179e-17 -5.227673615254939870e-16 -7.091960985664074934e-16 4.977167076240319404e-16
2.000000000000000042e-08 1.206260119199302414e-16 -1.347372941852949295e-17 -7.163808663375599701e-17 -5.227539549852009124e-16 -7.521617805049789090e-16 4.682409593442631361e-16
2.249999999999999964e-08 9.589409367662362830e-17 -6.814147800533198384e-17 -3.179647008056645773e-17 -5.288723091613040213e-16 -6.790428344334323751e-16 3.414414032663897354e-16
2.499999999999999887e-08 1.301960697799345726e-16 -3.843337582573682977e-17 -3.325798228644487264e-17 -5.534956153022568103e-16 -6.838537693810946120e-16 3.430892373356369935e-16
2.750000000000000140e-08 1.264480618621748647e-16 6.215623606797127848e-17 2.055124601293418918e-17 -5.583784027664577931e-16 -6.599027024426602063e-16 3.383391006356639259e-16
3.000000000000000394e-08 1.563126948327120637e-16 5.618991416123737844e-17 -1.691538048074502969e-17 -5.997301761300890528e-16 -7.479845823848313774e-16 3.564567939658313708e-16
3.249999999999999985e-08 1.416694739775444517e-16 2.279833529829176427e-17 2.569295349496331795e-17 -6.452865612302562980e-16 -7.570011011034568333e-16 3.036493288633497830e-16
3.500000000000000239e-08 1.287735671740071443e-16 1.208598241476890278e-17 1.094966049814843985e-17 -6.041254747093348747e-16 -6.874704810875156755e-16 3.918051641158834338e-16
3.749999999999999830e-08 7.345217967653985490e-17 6.457361082556438241e-18 1.142386194126448596e-17 -6.799244409104298943e-16 -6.051153256592935714e-16 4.214146700372456985e-16
4.000000000000000084e-08 9.447174888645382197e-17 3.308526759578474871e-18 -4.362647963046158971e-18 -6.403675587558657096e-16 -5.523430197424265276e-16 3.964895643651490395e-16
4.250000000000000337e-08 9.086971178967403168e-17 -2.172195426452374436e-17 -3.336636704645432140e-17 -7.153627388445398048e-16 -6.314880349067103851e-16 3.584511662442647090e-16
4.499999999999999929e-08 1.298511811436493365e-16 3.229725383670384131e-17 -3.365786702078617609e-17 -7.126248144848572155e-16 -6.369086946498226403e-16 4.265383436034782843e-16
4.750000000000000182e-08 1.329038173699247776e-16 3.064547346081245844e-18 -2.301846264691764783e-17 -7.565859479790075569e-16 -6.610384244513855758e-16 3.675061527041640384e-16
4.999999999999999774e-08 1.205037260468989891e-16 -2.745877211779170775e-17 -2.853998428151975510e-17 -7.622254200627361345e-16 -6.581291746818534400e-16 3.401364240708032975e-16
5.250000000000000027e-08 1.522824580743383001e-16 -1.102201079917349905e-17 5.270969663999804341e-18 -7.156427870385877820e-16 -5.744978891776193618e-16 2.881982719180420700e-16
5.500000000000000281e-08 1.495494939753600349e-16 9.783236525721632923e-18 8.162635938510616794e-17 -7.178053513555502512e-16 -6.365527833593934040e-16 3.478735640613538539e-16
5.749999999999999872e-08 1.304349230471355163e-16 -5.955349747461708172e-17 5.185163263352006024e-17 -6.513396935876145655e-16 -6.457371281660579829e-16 2.173039233248664740e-16
6.000000000000000787e-08 1.676765109203214516e-16 -4.254998662054715739e-17 6.463887138582302100e-17 -6.072822836247823950e-16 -5.509809106824005420e-16 1.477515837835931442e-16
