# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999992000000000000e+06 7.493758674017895508e+11 -1.505247118591408157e+10 4.999992000000000000e+06 1.939275346607351303e+10 -1.459589109337452126e+10
2.500000000000000052e-09 4.991609000000000000e+06 7.476206662224089355e+11 -1.504188772661347961e+10 4.999966000000000000e+06 1.939377144427751160e+10 -1.459589518942822456e+10
5.000000000000000105e-09 4.983625000000000000e+06 7.459599464204138184e+11 -1.426837749382820320e+10 4.999935000000000000e+06 1.939252834621954727e+10 -1.383294025565715218e+10
7.500000000000000984e-09 4.975682000000000000e+06 7.443162620824277344e+11 -1.227174944612988281e+10 4.999904000000000000e+06 1.939226975573971939e+10 -1.184868737674183846e+10
1.000000000000000021e-08 4.967917000000000000e+06 7.426910843373236084e+11 -9.062017096979167938e+09 4.999872000000000000e+06 1.939225875738294220e+10 -8.648487051864248276e+09
1.249999999999999943e-08 4.960445000000000000e+06 7.411068773425093994e+11 -4.769031568428621292e+09 4.999838000000000000e+06 1.939253266838448334e+10 -4.357942736808833122e+09
1.500000000000000197e-08 4.953185000000000000e+06 7.395663256602998047e+11 3.015651206687838435e+08 4.999798000000000000e+06 1.939214316506612015e+10 7.198315714956727028e+08
1.750000000000000119e-08 4.946014000000000000e+06 7.380354332996253662e+11 6.139168972217911720e+09 4.999757000000000000e+06 1.939159257102838516e+10 6.575409958618023872e+09
2.000000000000000042e-08 4.939233000000000000e+06 7.365887627706452637e+11 1.273870442162085152e+10 4.999727000000000000e+06 1.939191196906550217e+10 1.320496131628776550e+10
2.249999999999999964e-08 4.932686000000000000e+06 7.351895889067774658e+11 1.994195178922025681e+10 4.999697000000000000e+06 1.939242308739156723e+10 2.045160909952584839e+10
2.499999999999999887e-08 4.926292000000000000e+06 7.338124002294279785e+11 2.761465280518316269e+10 4.999663000000000000e+06 1.939288761237319946e+10 2.818125461004111099e+10
2.750000000000000140e-08 4.920151000000000000e+06 7.324689336348181152e+11 3.590041432576950073e+10 4.999636000000000000e+06 1.939230174806129074e+10 3.653746927692046356e+10
3.000000000000000394e-08 4.913972000000000000e+06 7.310982860106333008e+11 4.450741247938706207e+10 4.999613000000000000e+06 1.939272417565879822e+10 4.522856078399690247e+10
