# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -1.032876023070942576e-16 5.044623213183713567e-18 9.001772245749053876e-17 -5.445135472121959308e-16 -1.159334621100101442e-15 3.040030517324869057e-16
2.500000000000000052e-09 -8.126693392978588407e-17 -6.960416419341965327e-17 7.438684209510795841e-17 -4.777903395660068490e-16 -1.213735043653018014e-15 3.578189271895707701e-16
5.000000000000000105e-09 -8.029195272296319028e-17 -5.938610942345462250e-17 2.977300188758195844e-17 -3.291998160668752478e-16 -1.186085915795703344e-15 3.914573117850334663e-16
7.500000000000000984e-09 -5.770726353345290357e-17 -8.593205710144590999e-17 2.953424091068385982e-17 -3.717536533145236934e-16 -1.243076367599687504e-15 4.049244925304747423e-16
1.000000000000000021e-08 -6.007186917989622555e-17 -1.014119561610461687e-17 2.765904329239790385e-17 -3.761842397643120834e-16 -1.156162943545302723e-15 5.613748100934336820e-16
1.249999999999999943e-08 -1.350102727279159169e-16 -2.247002360259272421e-17 5.273545074174894334e-17 -4.164758517422198914e-16 -1.037770267420122755e-15 6.385640420474461069e-16
1.500000000000000197e-08 -1.274060787360251807e-16 -2.802733668079211005e-17 4.075552881482716510e-17 -3.629380145994480846e-16 -9.162365307853531446e-16 5.783323567684200026e-16
1.750000000000000119e-08 -1.163272364046577223e-16 -9.031224441125958220e-17 6.690051652246155518e-17 -3.201404041784375933e-16 -8.417679562577632221e-16 4.469637791594848566e-16
2.000000000000000042e-08 -8.174762478513808420e-17 -1.084195653212923468e-16 5.989464019345042533e-17 -3.184850102617088311e-16 -9.016633934083225720e-16 4.948154500141526111e-16
2.249999999999999964e-08 -5.933724183882106143e-17 -2.294522751200741042e-17 9.556711657296656394e-17 -3.166045472194270516e-16 -1.011298465232429548e-15 5.205010072801333164e-16
2.499999999999999887e-08 -1.914107013176457694e-17 -2.739542883162943681e-17 4.473061155200402933e-17 -3.006415609877791889e-16 -9.976833758711776102e-16 5.485842200873976645e-16
2.750000000000000140e-08 -3.339606063861961417e-17 7.468816310649227268e-18 8.489863354034162296e-17 -3.470589153453096235e-16 -9.024476465582278064e-16 4.970693647069238017e-16
3.000000000000000394e-08 2.268769677543490733e-17 -2.421159424648144308e-17 5.341505012889367032e-17 -4.261908203796703517e-16 -1.005073066646463959e-15 4.928350743858433238e-16
3.249999999999999985e-08 3.038749939242361357e-17 -5.177739893345967403e-17 6.834991393989211424e-17 -3.676869272508196720e-16 -1.065180262643655552e-15 4.371927196888092762e-16
3.500000000000000239e-08 9.159782689236169082e-18 -3.657381890158770717e-17 -1.795408012611266879e-17 -4.450145759468932841e-16 -1.042173874156135595e-15 3.735214872625826782e-16
3.749999999999999830e-08 -8.178280078693786783e-18 -2.175121488813077130e-17 -1.742828282339961249e-17 -2.932957142671642286e-16 -9.808306265012376937e-16 3.772859798004859317e-16
4.000000000000000084e-08 -3.281909292744849650e-17 -1.067736336270237526e-16 1.110466343557763954e-17 -2.612163128198079639e-16 -1.026265803394653637e-15 3.642769524103589066e-16
