# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -1.824308021876731468e-17 3.688456246184770296e-17 1.604432890208395893e-18 6.095200614021730248e-16 7.086422347812525249e-16 -1.053006617324622952e-15
2.500000000000000052e-09 -2.125027770113294635e-17 3.124232364020333564e-17 1.190441062043259475e-19 6.096892401012916056e-16 7.066994247002550729e-16 -1.051106701120595097e-15
5.000000000000000105e-09 -2.047851642740354342e-17 2.821082391945476087e-17 4.882906459498714339e-18 6.080408172560863444e-16 7.065510268717163917e-16 -1.053582792510830808e-15
7.500000000000000984e-09 -1.797027469200326077e-17 2.696786700258470461e-17 9.646666374206540465e-18 6.056453390450307654e-16 7.059242547708889223e-16 -1.057200198624185624e-15
1.000000000000000021e-08 -1.428236421977644426e-17 2.761521700100841711e-17 6.886476560658434155e-18 6.054226880905509312e-16 7.062684070708278442e-16 -1.058281306879327467e-15
1.249999999999999943e-08 -2.138273908219291578e-17 2.528149435010188902e-17 1.377226459300482861e-17 6.057730899402771318e-16 7.049820114860683042e-16 -1.056942132036588773e-15
1.500000000000000197e-08 -2.898585914744744852e-17 2.600497570032124779e-17 1.202198396392906525e-17 6.025069839159398037e-16 7.025590516101722889e-16 -1.056832310852642908e-15
1.750000000000000119e-08 -3.221332763826047297e-17 3.345604799726988745e-17 1.075584449091800467e-17 6.044745079388781458e-16 6.996002065937261526e-16 -1.057471095304866345e-15
2.000000000000000042e-08 -2.789350849643378171e-17 3.490925904005897264e-17 1.187200803153673809e-17 6.046977968210171113e-16 6.975546841800447709e-16 -1.057590529072874258e-15
2.249999999999999964e-08 -2.851596653599558449e-17 3.648970011240112424e-17 1.539953123901791542e-17 6.026043362892582333e-16 6.964783397889326052e-16 -1.056911469529047458e-15
2.499999999999999887e-08 -2.557546004145675320e-17 3.621856136048893080e-17 1.121168447992366491e-17 6.039485563809098362e-16 6.962511406172443289e-16 -1.057119904461047789e-15
2.750000000000000140e-08 -2.832381923797371428e-17 3.299487166699471462e-17 1.306485118427142993e-17 6.023229565390173894e-16 6.972696188029731514e-16 -1.059585868742823023e-15
3.000000000000000394e-08 -2.993442229019348645e-17 2.112755529948074469e-17 9.566639267276490725e-18 6.023108731623058829e-16 6.970683941921407583e-16 -1.059089110985670836e-15
3.249999999999999985e-08 -3.259065141517434310e-17 2.025817687523477559e-17 1.625975615392907899e-17 6.016522355858909548e-16 6.954335571164360002e-16 -1.057560021151553282e-15
3.500000000000000239e-08 -3.317595824745686698e-17 1.398033151532352630e-17 1.311418572837974418e-17 6.009762670222209071e-16 6.996741088994848398e-16 -1.056484351005209723e-15
3.749999999999999830e-08 -2.855616465091136401e-17 5.842653715231771783e-18 1.230750333102053141e-17 6.025594317792574086e-16 7.000494119977801980e-16 -1.055680915182723517e-15
4.000000000000000084e-08 -2.921177815909472678e-17 7.955008392501990056e-18 8.042463966480544412e-18 6.012926117392726135e-16 7.010438108524876181e-16 -1.057631088463500502e-15
4.250000000000000337e-08 -2.543324809169642054e-17 1.140149512727923104e-17 7.568161162912397239e-18 5.996054713986005112e-16 7.043065161860865252e-16 -1.058386724312716794e-15
4.499999999999999929e-08 -2.044281182120395541e-17 1.272584872543513738e-17 1.161792701783444209e-17 5.991265177598997614e-16 7.071069683042820710e-16 -1.058528665567001180e-15
4.750000000000000182e-08 -2.198056474762274902e-17 1.867044785908010051e-17 1.512818655786171228e-17 5.970832498397031069e-16 7.052048771909562564e-16 -1.059128773974401877e-15
4.999999999999999774e-08 -1.786863542634597186e-17 2.392945933912751181e-17 1.303581291747462084e-17 5.974098560734519481e-16 7.079056477536999294e-16 -1.058210523256162815e-15
5.250000000000000027e-08 -1.492721450625505227e-17 1.962196892718856424e-17 1.722917074883031263e-17 5.973588841082269747e-16 7.077629967731070177e-16 -1.056936726412707463e-15
5.500000000000000281e-08 -8.312150712137218898e-18 1.073563739467528505e-17 1.912662741171537678e-17 6.008658041133576217e-16 7.063907796206995880e-16 -1.055303012518475182e-15
5.749999999999999872e-08 -9.368826958733351470e-18 1.363893473331625772e-17 2.310956632767444851e-17 6.005209865691255577e-16 7.057119802441978311e-16 -1.053696781319131166e-15
6.000000000000000787e-08 -1.349727375025511785e-17 1.855082255060969235e-17 1.829889357723045005e-17 5.981031938104414505e-16 7.092402824583591999e-16 -1.053032113765629789e-15
6.249999999999999717e-08 -1.824202372776093337e-18 1.319723824214574759e-17 1.463855621534836360e-17 5.984472763970400135e-16 7.102807701770154922e-16 -1.054056771497988881e-15
6.499999999999999971e-08 -4.911818988870615051e-18 1.671137457875535497e-17 1.726496477767798303e-17 5.960633765717022595e-16 7.104261171792813986e-16 -1.054366684303033519e-15
6.750000000000000224e-08 -2.752266786594312185e-18 1.924390153501246784e-17 1.869333497491415426e-17 5.931476437782542510e-16 7.097770124319359114e-16 -1.055608976978687380e-15
7.000000000000000477e-08 -2.923416636265774158e-18 1.922334266712347078e-17 1.631640415287037047e-17 5.947202040272613280e-16 7.082570686474028515e-16 -1.055494312753789305e-15
