# time_tab [s], number_e [#], Ek_e [eV], qV_e [eV], number_i [#], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.494948443097436523e+11 1.065175890889952660e+10 4.999998000000000000e+06 1.939893583466728973e+10 1.117857092484727859e+10
2.500000000000000052e-09 4.991719000000000000e+06 7.478763224289903564e+11 1.066157902481571388e+10 4.999966000000000000e+06 1.939879205743950272e+10 1.117859103302874947e+10
5.000000000000000105e-09 4.983268000000000000e+06 7.462137091273657227e+11 1.112673604800845337e+10 4.999936000000000000e+06 1.939861396025683975e+10 1.163314878003201294e+10
7.500000000000000984e-09 4.974773000000000000e+06 7.445244056768735352e+11 1.271418661258504868e+10 4.999895000000000000e+06 1.939843314856037521e+10 1.320601090289065361e+10
1.000000000000000021e-08 4.966560000000000000e+06 7.429027593844072266e+11 1.538745049680108261e+10 4.999855000000000000e+06 1.939825354626945496e+10 1.586638255963167953e+10
1.249999999999999943e-08 4.958295000000000000e+06 7.412725098126459961e+11 1.913259415368830490e+10 4.999823000000000000e+06 1.939811989789670181e+10 1.960517264914142609e+10
1.500000000000000197e-08 4.950267000000000000e+06 7.396689717315068359e+11 2.392527580810340118e+10 4.999797000000000000e+06 1.939799683601021576e+10 2.440322460209668350e+10
1.750000000000000119e-08 4.942442000000000000e+06 7.380710045070137939e+11 2.973124485043956757e+10 4.999775000000000000e+06 1.939791093039028549e+10 3.023120221704944229e+10
2.000000000000000042e-08 4.934576000000000000e+06 7.364587911081176758e+11 3.654067464390190125e+10 4.999742000000000000e+06 1.939777764790036011e+10 3.708293282932146454e+10
2.249999999999999964e-08 4.926766000000000000e+06 7.348213690913818359e+11 4.427100596399482727e+10 4.999717000000000000e+06 1.939769050375555420e+10 4.487845145546656799e+10
2.499999999999999887e-08 4.919201000000000000e+06 7.332012895157503662e+11 5.289102709824945831e+10 4.999679000000000000e+06 1.939755139876615143e+10 5.358877836823806000e+10
2.750000000000000140e-08 4.911811000000000000e+06 7.316302713966201172e+11 6.234788251892298889e+10 4.999649000000000000e+06 1.939745750009735107e+10 6.316330472480764008e+10
3.000000000000000394e-08 4.904686000000000000e+06 7.300554067186289062e+11 7.259650989678297424e+10 4.999621000000000000e+06 1.939735559512927246e+10 7.355881794989460754e+10
3.249999999999999985e-08 4.897753000000000000e+06 7.284859745963482666e+11 8.360764314066142273e+10 4.999586000000000000e+06 1.939725900100996399e+10 8.474693215597235107e+10
3.500000000000000239e-08 4.891077000000000000e+06 7.269525047953930664e+11 9.532153813884400940e+10 4.999545000000000000e+06 1.939711504950812531e+10 9.666801284926045227e+10
3.749999999999999830e-08 4.884510000000000000e+06 7.254169897673773193e+11 1.076896377728489532e+11 4.999516000000000000e+06 1.939702760132114410e+10 1.092737426318417358e+11
4.000000000000000084e-08 4.878181000000000000e+06 7.239095513267640381e+11 1.206593799285405273e+11 4.999482000000000000e+06 1.939698441483637238e+10 1.225102019750472107e+11
4.250000000000000337e-08 4.872047000000000000e+06 7.224250216474775391e+11 1.341490832417119598e+11 4.999465000000000000e+06 1.939703570639352798e+10 1.362935135891035461e+11
4.499999999999999929e-08 4.866118000000000000e+06 7.209226459710014648e+11 1.480957575827765198e+11 4.999440000000000000e+06 1.939708232996990204e+10 1.505583511453879395e+11
4.750000000000000182e-08 4.860385000000000000e+06 7.194603417893410645e+11 1.624113401692760315e+11 4.999399000000000000e+06 1.939709748477981567e+10 1.652136547891623840e+11
4.999999999999999774e-08 4.854916000000000000e+06 7.180277092816967773e+11 1.770200905771244812e+11 4.999359000000000000e+06 1.939715140497050095e+10 1.801804666872466125e+11
5.250000000000000027e-08 4.849685000000000000e+06 7.166323931584926758e+11 1.918511452512697449e+11 4.999318000000000000e+06 1.939726198281690979e+10 1.953845249347736511e+11
5.500000000000000281e-08 4.844612000000000000e+06 7.152799584689976807e+11 2.068310168989279175e+11 4.999282000000000000e+06 1.939737909785580826e+10 2.107482017264619446e+11
5.749999999999999872e-08 4.839611000000000000e+06 7.139208824783991699e+11 2.218772041510466003e+11 4.999239000000000000e+06 1.939754837905354309e+10 2.261845982165834351e+11
6.000000000000000787e-08 4.834791000000000000e+06 7.126194295430954590e+11 2.369132717068530273e+11 4.999201000000000000e+06 1.939780590734529114e+10 2.416122354367132874e+11
6.249999999999999717e-08 4.830316000000000000e+06 7.113688553341003418e+11 2.518414967674219971e+11 4.999160000000000000e+06 1.939811801051816940e+10 2.569284876785585327e+11
6.499999999999999971e-08 4.826084000000000000e+06 7.101926345541169434e+11 2.665874735281944275e+11 4.999121000000000000e+06 1.939853024488545990e+10 2.720556948941636047e+11
