# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 1.283161775139992543e-16 -7.105774112501386661e-17 3.747867994202931578e-17 -1.781696189348896086e-16 7.103767334606713737e-16 -6.307632278188134302e-16
2.500000000000000052e-09 1.270021879876654235e-16 -6.974990504132121633e-17 4.065623105668087600e-17 -1.570132965833387069e-16 6.951767732425139239e-16 -6.371323473475378710e-16
5.000000000000000105e-09 1.248728842964500570e-16 -6.820852522272578973e-17 3.550860136232069244e-17 -1.464205602014647151e-16 6.700837462432972955e-16 -6.254938041513654657e-16
7.500000000000000984e-09 1.233579287039553969e-16 -7.200824252410858178e-17 4.575065006735782292e-17 -1.578427703174407702e-16 6.513841711621444470e-16 -6.378720304730376598e-16
1.000000000000000021e-08 1.236716539129650985e-16 -6.338351108212923119e-17 3.362625548792703592e-17 -1.862786747173859300e-16 6.650775903983529567e-16 -6.236467518372147263e-16
1.249999999999999943e-08 1.163758194278936099e-16 -5.930183507303361741e-17 4.476515129353116510e-17 -1.754827728937269243e-16 6.333554577250143202e-16 -6.408849002106759329e-16
1.500000000000000197e-08 1.097678598229229111e-16 -5.810334540014339480e-17 4.230687018483665538e-17 -1.961378371808149590e-16 6.443351163142606346e-16 -5.945680559653317235e-16
1.750000000000000119e-08 1.135580214057445882e-16 -5.468249257783836907e-17 3.247206727434107298e-17 -1.903080083709507018e-16 6.485879782957432465e-16 -6.103694919672053057e-16
2.000000000000000042e-08 1.169097268038841997e-16 -4.988934837676459640e-17 3.435722419236136966e-17 -1.518982670407303376e-16 6.540851364820120116e-16 -6.424742847043484250e-16
2.249999999999999964e-08 1.230299773027812766e-16 -5.239898274604117104e-17 3.261413772643031614e-17 -1.640670922379523413e-16 6.783026535028387486e-16 -6.479856535822087901e-16
2.499999999999999887e-08 1.061598079847677156e-16 -6.014529972711152564e-17 2.110752976818754108e-17 -1.426594166132449484e-16 6.791545392121343144e-16 -6.589064955598678294e-16
2.750000000000000140e-08 1.093574084930996949e-16 -7.467327790479496576e-17 2.483596552884030797e-17 -1.347315482703880899e-16 6.961651452969947086e-16 -6.635095286807383023e-16
3.000000000000000394e-08 1.005066445009926660e-16 -7.832761616024761479e-17 2.400190633352905212e-17 -1.275291415678204036e-16 7.265790047351149509e-16 -6.666228571707547524e-16
3.249999999999999985e-08 9.624632778876983785e-17 -8.768161464138461591e-17 2.688751627074296942e-17 -1.533310476590922189e-16 7.238839497734222067e-16 -6.897192572938661384e-16
3.500000000000000239e-08 1.062265495604792268e-16 -8.872826164627246169e-17 2.646481574600370535e-17 -1.761464855872345211e-16 7.286766773364589249e-16 -6.855490676183078733e-16
3.749999999999999830e-08 1.143497909442191844e-16 -9.224094432660221110e-17 2.336502785151622807e-17 -2.153809857855222303e-16 7.326411222221945504e-16 -6.833339125812421105e-16
4.000000000000000084e-08 1.076422695456799131e-16 -9.150359087092955876e-17 1.926619790025145459e-17 -2.526323825633211648e-16 7.503781798351975987e-16 -6.717591311189665082e-16
4.250000000000000337e-08 1.163870617937379989e-16 -9.903732475901163786e-17 1.933808451148901897e-17 -2.627455656132450746e-16 7.651280572641084274e-16 -6.773364791240201762e-16
4.499999999999999929e-08 1.108608430729084940e-16 -9.450945798604520133e-17 2.396031298422160026e-17 -2.934675013072688072e-16 7.481698893478087605e-16 -7.005280464601570048e-16
4.750000000000000182e-08 9.644879311488733542e-17 -9.648876975939600950e-17 2.026859096789021487e-17 -3.127482868547933442e-16 8.074978915899868146e-16 -7.107663305339489649e-16
4.999999999999999774e-08 8.937983021300143340e-17 -9.282269543817410178e-17 2.076094589681560163e-17 -3.024010130421361358e-16 7.935909185519663065e-16 -7.160219872453257076e-16
5.250000000000000027e-08 8.404749915143545041e-17 -9.413915914236317202e-17 1.777097461131070480e-17 -2.906517329045475772e-16 7.797724037485855811e-16 -7.041694160058361789e-16
5.500000000000000281e-08 8.702973906086070148e-17 -8.165310798091850046e-17 2.017438372785449514e-17 -2.913677547279733956e-16 8.025856958386607848e-16 -7.138342023040375220e-16
5.749999999999999872e-08 7.934708501360028724e-17 -8.263253884108696838e-17 2.328052224228668350e-17 -3.103812178318235959e-16 8.013827050560398148e-16 -7.247661503792157360e-16
6.000000000000000787e-08 8.285987998523089815e-17 -7.266948782208242805e-17 1.939261699036750811e-17 -2.692352697250615395e-16 8.023947600083912508e-16 -7.290725920661500288e-16
6.249999999999999717e-08 9.414369011590448658e-17 -7.106179377372412888e-17 2.271021977579561169e-17 -2.584273659771574888e-16 7.878906995700313061e-16 -7.162919685454708401e-16
6.499999999999999971e-08 9.472779449621869950e-17 -7.285826537284540034e-17 2.590100594929942706e-17 -3.053233264598772248e-16 7.905661943012638306e-16 -7.321634920505277751e-16
6.750000000000000224e-08 1.081494789952671968e-16 -7.381789170510397039e-17 2.629478544835249061e-17 -3.077417416789786448e-16 8.048122775109304966e-16 -7.530637753526180284e-16
7.000000000000000477e-08 1.075715137696357480e-16 -7.063508402521926945e-17 2.463231487680896181e-17 -3.108402762826177101e-16 7.864235518356438465e-16 -7.462200368013231703e-16
7.250000000000000731e-08 1.031006818628527396e-16 -6.960360888772838707e-17 3.368123010279602075e-17 -3.247838946587441099e-16 7.605027564723981601e-16 -7.575671508138504629e-16
7.499999999999999661e-08 9.496756707388464061e-17 -6.424747316187752921e-17 3.142440800379446379e-17 -3.332669296762433498e-16 7.577134304309252425e-16 -7.368367390860667301e-16
7.749999999999999914e-08 9.829603857402442278e-17 -5.549890318542619298e-17 2.032162807976834822e-17 -3.410005149908158104e-16 7.696275552277753931e-16 -7.072380038438071924e-16
8.000000000000000167e-08 9.002755321832791734e-17 -5.537476077224086944e-17 2.332301419348523998e-17 -3.610517206307229941e-16 7.845025580723785014e-16 -7.167005337353053879e-16
8.250000000000000421e-08 9.342376021354815840e-17 -5.242700363611962611e-17 2.287432049119987304e-17 -3.762758903955607158e-16 7.627991368542057721e-16 -7.151337421260662868e-16
8.500000000000000674e-08 9.175996961677259653e-17 -4.534874173322476394e-17 3.016688638031501312e-17 -3.663596915848159949e-16 7.411306169370869646e-16 -6.929087658113645212e-16
8.749999999999999604e-08 9.063206376650058252e-17 -4.364730137390063558e-17 2.634548149304794557e-17 -3.865686279007272772e-16 7.410791878124856057e-16 -7.024572133260061847e-16
8.999999999999999857e-08 8.506894792202777716e-17 -4.164666113775809060e-17 2.538229926713854100e-17 -3.678615240989387648e-16 7.406974849225699939e-16 -7.118675124804039289e-16
9.250000000000000111e-08 6.863182393890591769e-17 -4.371493620562382343e-17 1.091140815574616852e-17 -3.439061028396914071e-16 7.446284597344753494e-16 -7.204264146899607120e-16
9.500000000000000364e-08 5.962298475915536732e-17 -3.865633412833463623e-17 2.796396968552579172e-18 -3.098568964650673821e-16 7.171849604045239719e-16 -7.514798539178422490e-16
9.750000000000000618e-08 7.011041762637669350e-17 -3.538416330127746249e-17 -2.866088993666844081e-18 -3.261859773725936544e-16 6.851024159336855011e-16 -7.492595136220884324e-16
9.999999999999999547e-08 6.991293510086015631e-17 -3.217082412521154553e-17 2.867774223913924590e-18 -3.289073805322292005e-16 6.537962401531543671e-16 -7.095927021510336384e-16
1.024999999999999980e-07 6.908156365090718300e-17 -2.716231270717766128e-17 3.079758913788551310e-18 -3.113716118886977558e-16 6.329422141864248534e-16 -6.875571461348011582e-16
1.050000000000000005e-07 6.397485529313375631e-17 -2.699146659675172100e-17 4.717516808502387379e-18 -3.083039158852399721e-16 6.062914061939172949e-16 -7.028621863977944190e-16
1.075000000000000031e-07 6.605326944403288402e-17 -2.003330036234659476e-17 7.426606433444203835e-19 -3.137913891691492743e-16 5.726859308891743180e-16 -7.032124150453044801e-16
1.100000000000000056e-07 7.098876926201159604e-17 -1.286159921345432700e-17 -6.568412170797550284e-18 -2.999719723333855372e-16 5.492764518390375780e-16 -6.969771701386813075e-16
1.125000000000000081e-07 6.267996563396648509e-17 -1.249760150112723186e-17 -1.472040151619025065e-17 -3.073233556915350132e-16 5.343148613139909286e-16 -6.688309631985644227e-16
1.149999999999999974e-07 6.940341113672866395e-17 -3.917099927973251243e-18 -1.510219490381995892e-17 -2.988028770630206764e-16 5.394961629741499658e-16 -6.727569097389166961e-16
1.175000000000000000e-07 7.582073802010361991e-17 -7.333040349933953530e-19 -1.106305183691577409e-17 -2.921401793159905590e-16 5.393809734810226124e-16 -6.635051955322778661e-16
1.200000000000000157e-07 7.421470940683140482e-17 2.961360394904482297e-18 -1.525262357714714999e-17 -3.017978085069583581e-16 5.741452668502710206e-16 -6.899463569542192509e-16
1.224999999999999918e-07 7.732087022828431169e-17 4.700032961851788736e-18 -1.237715295922871840e-17 -3.110757435724981073e-16 5.535336539669755771e-16 -6.651184209572777158e-16
1.249999999999999943e-07 8.800898219039694143e-17 6.001324102240052251e-18 -3.631081018789558112e-18 -3.016312198152447427e-16 5.769708040803890865e-16 -6.706089826114347386e-16
1.274999999999999969e-07 7.848600954683064187e-17 9.826925549684358342e-18 -7.491335525043033429e-18 -2.933874048417540040e-16 5.604097069392751268e-16 -6.806859410180938897e-16
1.299999999999999994e-07 8.008239945141845821e-17 1.051843731617452931e-17 -1.648407873561815738e-17 -3.129736432120650696e-16 5.372314187624320494e-16 -6.423115020478743357e-16
1.325000000000000019e-07 7.771677474712636965e-17 2.045570868588517553e-17 -2.665446225106209464e-17 -3.037237553984475762e-16 5.297436703737628248e-16 -6.449178679136883468e-16
1.350000000000000045e-07 7.783521134798384413e-17 2.390325123707925115e-17 -2.752664480999084006e-17 -3.156675415874795357e-16 5.002862399313185912e-16 -6.497829594511862528e-16
1.375000000000000070e-07 8.113459825866820021e-17 2.256895604737141221e-17 -2.281785297181476634e-17 -3.278069874832992683e-16 5.096513403037505600e-16 -6.744563223506271067e-16
