# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999992000000000000e+06 7.498434054375136719e+11 3.310398901647381210e+10 4.999992000000000000e+06 1.939384986173208237e+10 3.362805413869012833e+10
2.500000000000000052e-09 4.998399000000000000e+06 7.471925121349101562e+11 3.315883084076648331e+10 5.006703000000000000e+06 1.941996608915990067e+10 3.367225440495785522e+10
5.000000000000000105e-09 4.997006000000000000e+06 7.445881330777598877e+11 3.299240315696512222e+10 5.013461000000000000e+06 1.944591911717806244e+10 3.349388914692187119e+10
7.500000000000000984e-09 4.995304000000000000e+06 7.420215421751403809e+11 3.374797401066289902e+10 5.020054000000000000e+06 1.947128142399135590e+10 3.423414363504402542e+10
1.000000000000000021e-08 4.993639000000000000e+06 7.394293469668840332e+11 3.542335525964571381e+10 5.026627000000000000e+06 1.949664481413822174e+10 3.589646826467993927e+10
1.249999999999999943e-08 4.992087000000000000e+06 7.368932975913277588e+11 3.797990893292961121e+10 5.033170000000000000e+06 1.952191119096205902e+10 3.844711466844254303e+10
1.500000000000000197e-08 4.990608000000000000e+06 7.343566531854453125e+11 4.138044119015207672e+10 5.039711000000000000e+06 1.954731521234103394e+10 4.185351108710187531e+10
1.750000000000000119e-08 4.989079000000000000e+06 7.318219039858710938e+11 4.563433088742654419e+10 5.046149000000000000e+06 1.957261582186378479e+10 4.612960924687968445e+10
2.000000000000000042e-08 4.987716000000000000e+06 7.293355747069505615e+11 5.070959491001694489e+10 5.052540000000000000e+06 1.959734066428549957e+10 5.124666834114053345e+10
2.249999999999999964e-08 4.986122000000000000e+06 7.268285584699384766e+11 5.657965500219570160e+10 5.058866000000000000e+06 1.962124852455684662e+10 5.718018083524643707e+10
2.499999999999999887e-08 4.985059000000000000e+06 7.243888814769918213e+11 6.323468752184416962e+10 5.065218000000000000e+06 1.964603634343222427e+10 6.392319934286023712e+10
2.750000000000000140e-08 4.984061000000000000e+06 7.219530019095891113e+11 7.064475218992701721e+10 5.071487000000000000e+06 1.966994623681171036e+10 7.144824500313146973e+10
3.000000000000000394e-08 4.983246000000000000e+06 7.195397495945607910e+11 7.880935749325743103e+10 5.077737000000000000e+06 1.969429867987046051e+10 7.975605907157192993e+10
3.249999999999999985e-08 4.982559000000000000e+06 7.171635344301998291e+11 8.765414056912663269e+10 5.083865000000000000e+06 1.971798887128042984e+10 8.877283243637380981e+10
3.500000000000000239e-08 4.981836000000000000e+06 7.148082159854940186e+11 9.714653549164205933e+10 5.089871000000000000e+06 1.974060202443090057e+10 9.846557952916157532e+10
3.749999999999999830e-08 4.981347000000000000e+06 7.124751044625024414e+11 1.072577211635086670e+11 5.095906000000000000e+06 1.976397101910066986e+10 1.088050619671395721e+11
4.000000000000000084e-08 4.981054000000000000e+06 7.101724114052701416e+11 1.179438508985172424e+11 5.101873000000000000e+06 1.978745484280836868e+10 1.197461992047026520e+11
4.250000000000000337e-08 4.980742000000000000e+06 7.078982195622779541e+11 1.291697459128887329e+11 5.107697000000000000e+06 1.981019080417029572e+10 1.312517677739748688e+11
4.499999999999999929e-08 4.980908000000000000e+06 7.056633468466949463e+11 1.408844641737682190e+11 5.113592000000000000e+06 1.983352133984838104e+10 1.432689510494326477e+11
4.750000000000000182e-08 4.981178000000000000e+06 7.034550615836135254e+11 1.530189681623290405e+11 5.119476000000000000e+06 1.985683341085050201e+10 1.557257838588655396e+11
4.999999999999999774e-08 4.981554000000000000e+06 7.012550290944045410e+11 1.655372715173900757e+11 5.125294000000000000e+06 1.987953447216408539e+10 1.685828616515458679e+11
5.250000000000000027e-08 4.982184000000000000e+06 6.991297725921215820e+11 1.783721040690163269e+11 5.131003000000000000e+06 1.990205793302566528e+10 1.817693894928089905e+11
5.500000000000000281e-08 4.982892000000000000e+06 6.970129389960422363e+11 1.914805072865865784e+11 5.136714000000000000e+06 1.992451250532605743e+10 1.952385091245364075e+11
5.749999999999999872e-08 4.983871000000000000e+06 6.949221345235325928e+11 2.048131647161013794e+11 5.142481000000000000e+06 1.994703085236376572e+10 2.089362263928306580e+11
6.000000000000000787e-08 4.985010000000000000e+06 6.929049864889372559e+11 2.182519903594833679e+11 5.148167000000000000e+06 1.996968592511004257e+10 2.227394473515565491e+11
6.249999999999999717e-08 4.986149000000000000e+06 6.909286638011318359e+11 2.317305011776949158e+11 5.153760000000000000e+06 1.999181340903919220e+10 2.365778203471545105e+11
6.499999999999999971e-08 4.987599000000000000e+06 6.890274198871418457e+11 2.451758577793420715e+11 5.159300000000000000e+06 2.001371448011008072e+10 2.503744061722453613e+11
6.750000000000000224e-08 4.989125000000000000e+06 6.871831519618100586e+11 2.585186282376277161e+11 5.164747000000000000e+06 2.003550202344150925e+10 2.640550640013115540e+11
7.000000000000000477e-08 4.990782000000000000e+06 6.853968296091396484e+11 2.716976887851658325e+11 5.170140000000000000e+06 2.005741727283809662e+10 2.775553634526565552e+11
7.250000000000000731e-08 4.992562000000000000e+06 6.836630345382514648e+11 2.846583478714773560e+11 5.175536000000000000e+06 2.007892035438549805e+10 2.908176022722406006e+11
7.499999999999999661e-08 4.994487000000000000e+06 6.819897285139554443e+11 2.972959388154434204e+11 5.180943000000000000e+06 2.010025689638898468e+10 3.037344869569268188e+11
7.749999999999999914e-08 4.996650000000000000e+06 6.803825261546879883e+11 3.095439906570777588e+11 5.186305000000000000e+06 2.012164578882034302e+10 3.162372806709341431e+11
8.000000000000000167e-08 4.998773000000000000e+06 6.788297698181890869e+11 3.213260710697531128e+11 5.191549000000000000e+06 2.014330233990025330e+10 3.282477097459876709e+11
8.250000000000000421e-08 5.001036000000000000e+06 6.773383214358952637e+11 3.325814268777839966e+11 5.196781000000000000e+06 2.016462437627548599e+10 3.397033334850334473e+11
8.500000000000000674e-08 5.003328000000000000e+06 6.759065253793457031e+11 3.432066979485512085e+11 5.201929000000000000e+06 2.018592492243557739e+10 3.505000987455440674e+11
8.749999999999999604e-08 5.005729000000000000e+06 6.745291583056872559e+11 3.531522874958428955e+11 5.207070000000000000e+06 2.020693984254848480e+10 3.605886855906461792e+11
8.999999999999999857e-08 5.008244000000000000e+06 6.732192113415389404e+11 3.623713272629559326e+11 5.212162000000000000e+06 2.022774566617070007e+10 3.699228867708529053e+11
9.250000000000000111e-08 5.010992000000000000e+06 6.719559189764208984e+11 3.707998722274873047e+11 5.217313000000000000e+06 2.024905377366418839e+10 3.784406091346107178e+11
9.500000000000000364e-08 5.013518000000000000e+06 6.707606396940496826e+11 3.784048463220917358e+11 5.222267000000000000e+06 2.026974842343466187e+10 3.861108739683054199e+11
9.750000000000000618e-08 5.016187000000000000e+06 6.695563790073372803e+11 3.851469328874286499e+11 5.227322000000000000e+06 2.029102157878382111e+10 3.928959808131255493e+11
9.999999999999999547e-08 5.019133000000000000e+06 6.684052232056878662e+11 3.909853958236953125e+11 5.232427000000000000e+06 2.031260682880857086e+10 3.987572672490304565e+11
1.024999999999999980e-07 5.022027000000000000e+06 6.673171579889881592e+11 3.958772130871824951e+11 5.237374000000000000e+06 2.033346184365782928e+10 4.036552006204840088e+11
1.050000000000000005e-07 5.025093000000000000e+06 6.662320331447742920e+11 3.998414724596705322e+11 5.242420000000000000e+06 2.035528591092746353e+10 4.076118892913224487e+11
1.075000000000000031e-07 5.028061000000000000e+06 6.651873582672707520e+11 4.028450727431506958e+11 5.247328000000000000e+06 2.037662207367565155e+10 4.105974380857849731e+11
1.100000000000000056e-07 5.031091000000000000e+06 6.641939188069150391e+11 4.048954605028159180e+11 5.252175000000000000e+06 2.039730888163504028e+10 4.126230837570130005e+11
1.125000000000000081e-07 5.034205000000000000e+06 6.631929416504997559e+11 4.060354517278822021e+11 5.257061000000000000e+06 2.041858673618852997e+10 4.137347038135527954e+11
1.149999999999999974e-07 5.037311000000000000e+06 6.622036737050109863e+11 4.062503386456705933e+11 5.261916000000000000e+06 2.043976830678756714e+10 4.139199419334133911e+11
1.175000000000000000e-07 5.040398000000000000e+06 6.612316355109528809e+11 4.055770176893078003e+11 5.266688000000000000e+06 2.046066784820825577e+10 4.132187727485798950e+11
1.200000000000000157e-07 5.043691000000000000e+06 6.602478024015473633e+11 4.040526517196605835e+11 5.271597000000000000e+06 2.048206588532018661e+10 4.116714701018286133e+11
1.224999999999999918e-07 5.046902000000000000e+06 6.593031157800035400e+11 4.017037281870092163e+11 5.276319000000000000e+06 2.050256170641364288e+10 4.093064202306437378e+11
1.249999999999999943e-07 5.049981000000000000e+06 6.583411248131419678e+11 3.985928882897168579e+11 5.281022000000000000e+06 2.052308496226752090e+10 4.061877858077193604e+11
1.274999999999999969e-07 5.053140000000000000e+06 6.573805127340460205e+11 3.947797848301600952e+11 5.285695000000000000e+06 2.054399841698688507e+10 4.023760281575274658e+11
1.299999999999999994e-07 5.056465000000000000e+06 6.563943823602175293e+11 3.903144969080026855e+11 5.290504000000000000e+06 2.056565805359329987e+10 3.979223633222360840e+11
1.325000000000000019e-07 5.059683000000000000e+06 6.554182027812553711e+11 3.852441076434727173e+11 5.295161000000000000e+06 2.058660862908593750e+10 3.928741386428212891e+11
1.350000000000000045e-07 5.062785000000000000e+06 6.544583722403793945e+11 3.796601016665472412e+11 5.299732000000000000e+06 2.060721294699459839e+10 3.873230262543682251e+11
1.375000000000000070e-07 5.066090000000000000e+06 6.534413237959008789e+11 3.736602244719094849e+11 5.304477000000000000e+06 2.062851651792300034e+10 3.813669117276252441e+11
1.400000000000000095e-07 5.069326000000000000e+06 6.524655704621015625e+11 3.672904418847047729e+11 5.309066000000000000e+06 2.064895885345732880e+10 3.750516021208602905e+11
