# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999992000000000000e+06 7.496687138192329102e+11 -5.257970349764868736e+09 4.999992000000000000e+06 1.940079190504293823e+10 -4.775751534518062592e+09
2.500000000000000052e-09 4.998292000000000000e+06 7.469894037888796387e+11 -5.254056372218762398e+09 5.006772000000000000e+06 1.942735172397320938e+10 -4.783052590365596771e+09
5.000000000000000105e-09 4.996769000000000000e+06 7.443873481639445801e+11 -4.406828485736335754e+09 5.013490000000000000e+06 1.945326909176213074e+10 -3.948395834478470325e+09
7.500000000000000984e-09 4.995165000000000000e+06 7.417822560465405273e+11 -2.278114351813568592e+09 5.020198000000000000e+06 1.947926070554113007e+10 -1.834338581259671688e+09
1.000000000000000021e-08 4.993431000000000000e+06 7.391948884297136230e+11 1.113118408264966249e+09 5.026735000000000000e+06 1.950426442168124390e+10 1.546091151289020538e+09
1.249999999999999943e-08 4.991874000000000000e+06 7.366932429462419434e+11 5.699053367702137947e+09 5.033210000000000000e+06 1.952937464332084274e+10 6.129661652740861893e+09
1.500000000000000197e-08 4.990393000000000000e+06 7.341310290333581543e+11 1.147433302983142662e+10 5.039778000000000000e+06 1.955453038288691330e+10 1.191544832955697632e+10
1.750000000000000119e-08 4.989071000000000000e+06 7.315966337981010742e+11 1.839386373056161499e+10 5.046314000000000000e+06 1.958009726875806427e+10 1.886252640838725662e+10
2.000000000000000042e-08 4.987633000000000000e+06 7.290919167227170410e+11 2.641054163636880112e+10 5.052709000000000000e+06 1.960475720069609070e+10 2.692760678740976334e+10
2.249999999999999964e-08 4.986200000000000000e+06 7.265884853249851074e+11 3.546248884374238586e+10 5.059000000000000000e+06 1.962903070882497406e+10 3.605107582597322083e+10
2.499999999999999887e-08 4.985060000000000000e+06 7.241236688384162598e+11 4.546375068974369049e+10 5.065399000000000000e+06 1.965352791822495270e+10 4.614895838283370972e+10
2.750000000000000140e-08 4.983910000000000000e+06 7.216549909535040283e+11 5.636908433485704803e+10 5.071646000000000000e+06 1.967746724252355957e+10 5.717755273102478027e+10
3.000000000000000394e-08 4.982925000000000000e+06 7.192198225900572510e+11 6.811898385219741821e+10 5.077867000000000000e+06 1.970172593671988297e+10 6.907879950327172852e+10
3.249999999999999985e-08 4.982202000000000000e+06 7.168222231411480713e+11 8.068385183946383667e+10 5.084060000000000000e+06 1.972560708138309097e+10 8.182316806343582153e+10
3.500000000000000239e-08 4.981600000000000000e+06 7.144458670697775879e+11 9.395502125499409485e+10 5.090177000000000000e+06 1.974947411385143280e+10 9.530210134023805237e+10
3.749999999999999830e-08 4.981027000000000000e+06 7.120614316865163574e+11 1.078765765765837097e+11 5.096234000000000000e+06 1.977338610243063354e+10 1.094595164446956940e+11
4.000000000000000084e-08 4.980709000000000000e+06 7.097404974679614258e+11 1.223766808738621216e+11 5.102198000000000000e+06 1.979648114448238373e+10 1.242214727739765015e+11
4.250000000000000337e-08 4.980523000000000000e+06 7.074526720582528076e+11 1.373519108366842804e+11 5.108062000000000000e+06 1.981908247602740479e+10 1.394816305225980835e+11
4.499999999999999929e-08 4.980681000000000000e+06 7.051854132017121582e+11 1.527044477112556458e+11 5.114063000000000000e+06 1.984264593448802948e+10 1.551404607765184631e+11
4.750000000000000182e-08 4.980887000000000000e+06 7.029608323915415039e+11 1.683490964447016602e+11 5.119905000000000000e+06 1.986563451103128052e+10 1.711102170689145508e+11
4.999999999999999774e-08 4.981212000000000000e+06 7.007863793536008301e+11 1.842166255279653320e+11 5.125689000000000000e+06 1.988813967700881577e+10 1.873179988940696411e+11
5.250000000000000027e-08 4.981702000000000000e+06 6.986579383323942871e+11 2.002091043183608704e+11 5.131346000000000000e+06 1.991064462536733627e+10 2.036624268482370605e+11
5.500000000000000281e-08 4.982597000000000000e+06 6.965452021942358398e+11 2.162599136519982910e+11 5.137169000000000000e+06 1.993323829898364258e+10 2.200726857142353516e+11
5.749999999999999872e-08 4.983652000000000000e+06 6.945004603948146973e+11 2.322490029372499390e+11 5.142918000000000000e+06 1.995568947713552475e+10 2.364248338408117981e+11
6.000000000000000787e-08 4.984808000000000000e+06 6.924680291359665527e+11 2.480772914362738342e+11 5.148628000000000000e+06 1.997861750581539917e+10 2.526157596897685547e+11
6.249999999999999717e-08 4.986140000000000000e+06 6.905323841824711914e+11 2.636871020529566345e+11 5.154192000000000000e+06 2.000081141897049713e+10 2.685833724289305420e+11
6.499999999999999971e-08 4.987530000000000000e+06 6.886292598161130371e+11 2.789280941166231689e+11 5.159743000000000000e+06 2.002347123973906708e+10 2.841735704097144165e+11
6.750000000000000224e-08 4.989207000000000000e+06 6.867593182030024414e+11 2.937591310345799561e+11 5.165345000000000000e+06 2.004570988738774872e+10 2.993415614654468384e+11
7.000000000000000477e-08 4.990856000000000000e+06 6.849755143284426270e+11 3.080685610894177856e+11 5.170773000000000000e+06 2.006734374810762024e+10 3.139714301339710693e+11
7.250000000000000731e-08 4.992697000000000000e+06 6.832173690373056641e+11 3.217739525491918335e+11 5.176244000000000000e+06 2.008942074547561646e+10 3.279769757653611450e+11
7.499999999999999661e-08 4.994593000000000000e+06 6.815697243764033203e+11 3.347398038673728027e+11 5.181551000000000000e+06 2.011116641961492920e+10 3.412199122529911499e+11
7.749999999999999914e-08 4.996623000000000000e+06 6.799717924840662842e+11 3.469199954415617676e+11 5.186851000000000000e+06 2.013243219038468933e+10 3.536524352043023071e+11
8.000000000000000167e-08 4.998891000000000000e+06 6.784072422437132568e+11 3.582631244029138794e+11 5.192237000000000000e+06 2.015419809343221664e+10 3.652215024319321899e+11
8.250000000000000421e-08 5.001139000000000000e+06 6.769198432722520752e+11 3.686859229892682495e+11 5.197466000000000000e+06 2.017550122210239029e+10 3.758430766863384399e+11
8.500000000000000674e-08 5.003560000000000000e+06 6.754843247832617188e+11 3.781311912045486450e+11 5.202737000000000000e+06 2.019738737824521637e+10 3.854594947173925171e+11
8.749999999999999604e-08 5.006069000000000000e+06 6.741129190627198486e+11 3.865358499940104370e+11 5.207888000000000000e+06 2.021856171520588684e+10 3.940074230096539307e+11
8.999999999999999857e-08 5.008478000000000000e+06 6.727999593635114746e+11 3.938659409373475342e+11 5.212903000000000000e+06 2.023960212020672226e+10 4.014535173984498901e+11
9.250000000000000111e-08 5.011125000000000000e+06 6.715343255386341553e+11 4.001110393367577515e+11 5.218004000000000000e+06 2.026088572310553360e+10 4.077886757514150391e+11
