# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -8.246405905300541483e-17 -1.321157473912846052e-16 8.943725918185172662e-17 4.545551263560430457e-16 8.522654655482607651e-16 -8.068877229911200475e-16
2.500000000000000052e-09 -8.466219359355127221e-17 -1.339179992527157426e-16 8.106277576683812555e-17 4.709087294536951132e-16 8.197202289228244303e-16 -7.885644810229026440e-16
5.000000000000000105e-09 -8.565167445149511790e-17 -1.275889586213791962e-16 8.522347804619165889e-17 4.365817105368891416e-16 8.438911908421511958e-16 -7.544284547914364142e-16
7.500000000000000984e-09 -9.304674745423460161e-17 -1.264236562811404062e-16 8.046169374977381448e-17 4.493946422030573170e-16 8.385952203028755832e-16 -7.855581120377996250e-16
1.000000000000000021e-08 -8.821958779491358563e-17 -1.322047076085917316e-16 8.773313288191311665e-17 4.755114386626985850e-16 8.189819120342658879e-16 -7.427460684366086438e-16
1.249999999999999943e-08 -9.090163418022684992e-17 -1.530987827965489713e-16 7.129428677247168707e-17 4.300872449321865647e-16 8.066904381412726418e-16 -7.354105319782475506e-16
1.500000000000000197e-08 -9.673151519146444942e-17 -1.447135905296382369e-16 7.038469954580836758e-17 4.638308186738536588e-16 8.147893776897620551e-16 -7.290820853322248513e-16
1.750000000000000119e-08 -9.480403628652499477e-17 -1.431982917497773062e-16 6.978327579229005787e-17 4.732542728397943097e-16 7.786828235142869299e-16 -7.152765600129363200e-16
2.000000000000000042e-08 -1.031176783242475403e-16 -1.430472380910101594e-16 6.869524872245697533e-17 4.790298155951579338e-16 7.836488472742132514e-16 -7.356966171535046024e-16
2.249999999999999964e-08 -1.011959635772781008e-16 -1.411003747285107059e-16 6.819887295228764105e-17 4.818147584798115554e-16 7.995844196059074373e-16 -6.937661872525146387e-16
2.499999999999999887e-08 -9.488855990398262405e-17 -1.365715857611154386e-16 7.005027044411626512e-17 4.988383907866423624e-16 7.840626669803860755e-16 -6.918304322191656790e-16
2.750000000000000140e-08 -9.929221115913414791e-17 -1.325918253001726360e-16 7.483097096435814789e-17 4.681832411988998144e-16 7.901713139948560541e-16 -6.891204820490629041e-16
