# time_tab [s], number_e [#], Ek_e [eV], qV_e [eV], number_i [#], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999998000000000000e+06 7.492301164568117676e+11 1.179746155382454681e+10 4.999998000000000000e+06 1.938602478933768845e+10 1.234477107737408066e+10
2.500000000000000052e-09 4.991707000000000000e+06 7.475593603427026367e+11 1.180853138434110641e+10 4.999970000000000000e+06 1.938583250465196991e+10 1.234479032740792274e+10
5.000000000000000105e-09 4.983484000000000000e+06 7.459102568284357910e+11 1.226844563069929123e+10 4.999942000000000000e+06 1.938571284686729431e+10 1.279130359897660255e+10
7.500000000000000984e-09 4.975162000000000000e+06 7.442756971719156494e+11 1.381132184470662117e+10 4.999918000000000000e+06 1.938539209724391556e+10 1.431682696188267517e+10
1.000000000000000021e-08 4.966847000000000000e+06 7.426093680190958252e+11 1.645553651081954575e+10 4.999877000000000000e+06 1.938542406148445511e+10 1.694552527276066208e+10
1.249999999999999943e-08 4.958585000000000000e+06 7.409675547738276367e+11 2.013135915681307220e+10 4.999854000000000000e+06 1.938576325327772522e+10 2.061271385612983322e+10
1.500000000000000197e-08 4.950719000000000000e+06 7.393868445152160645e+11 2.477651634279437256e+10 4.999808000000000000e+06 1.938591918157860947e+10 2.526050171770175934e+10
1.750000000000000119e-08 4.942885000000000000e+06 7.377889075625964355e+11 3.041028848275275040e+10 4.999781000000000000e+06 1.938558643607023239e+10 3.091250084624584961e+10
2.000000000000000042e-08 4.935256000000000000e+06 7.362278850566787109e+11 3.702308638265487671e+10 4.999753000000000000e+06 1.938592588265393829e+10 3.756253603333683777e+10
2.249999999999999964e-08 4.927515000000000000e+06 7.346260722514212646e+11 4.451078934495367432e+10 4.999718000000000000e+06 1.938558436123947525e+10 4.510917361227178955e+10
2.499999999999999887e-08 4.920090000000000000e+06 7.330400006727725830e+11 5.280143551818824005e+10 4.999701000000000000e+06 1.938582915404272461e+10 5.348249536519065857e+10
2.750000000000000140e-08 4.912832000000000000e+06 7.314977533145939941e+11 6.183215134209497833e+10 4.999655000000000000e+06 1.938576371802352142e+10 6.262124410495534515e+10
3.000000000000000394e-08 4.905843000000000000e+06 7.299784792239304199e+11 7.162027646865206909e+10 4.999632000000000000e+06 1.938522965189727020e+10 7.254453839464364624e+10
3.249999999999999985e-08 4.898953000000000000e+06 7.284298916582491455e+11 8.209242671389002991e+10 4.999599000000000000e+06 1.938545473772665405e+10 8.317930395612786865e+10
3.500000000000000239e-08 4.892267000000000000e+06 7.269241697912742920e+11 9.315943961913075256e+10 4.999561000000000000e+06 1.938502581039584351e+10 9.443611879681845093e+10
3.749999999999999830e-08 4.885722000000000000e+06 7.253939025950820312e+11 1.047729014904688110e+11 4.999530000000000000e+06 1.938503175856404114e+10 1.062663335273333435e+11
4.000000000000000084e-08 4.879531000000000000e+06 7.239218166139515381e+11 1.168723406557660370e+11 4.999496000000000000e+06 1.938473894682850266e+10 1.186077591050419464e+11
4.250000000000000337e-08 4.873481000000000000e+06 7.224750627334099121e+11 1.294520100504838409e+11 4.999466000000000000e+06 1.938489030675294876e+10 1.314533995236040955e+11
4.499999999999999929e-08 4.867568000000000000e+06 7.210477944152104492e+11 1.423990616507398987e+11 4.999425000000000000e+06 1.938489652520633698e+10 1.446885999134321594e+11
4.750000000000000182e-08 4.861929000000000000e+06 7.196437342836062012e+11 1.556700395937223816e+11 4.999401000000000000e+06 1.938529595604564667e+10 1.582670379192462463e+11
4.999999999999999774e-08 4.856573000000000000e+06 7.182584724809033203e+11 1.692127176809512634e+11 4.999366000000000000e+06 1.938563278575985718e+10 1.721336603341384277e+11
5.250000000000000027e-08 4.851199000000000000e+06 7.168894046832663574e+11 1.829336337268268738e+11 4.999324000000000000e+06 1.938596321632258224e+10 1.861921845179689636e+11
5.500000000000000281e-08 4.846282000000000000e+06 7.155812988276290283e+11 1.967112849755187988e+11 4.999289000000000000e+06 1.938644468821916580e+10 2.003179017041968079e+11
5.749999999999999872e-08 4.841593000000000000e+06 7.143257571251250000e+11 2.105042358146950684e+11 4.999250000000000000e+06 1.938621276286226654e+10 2.144658815306347656e+11
6.000000000000000787e-08 4.836978000000000000e+06 7.130868824731154785e+11 2.242818891750535889e+11 4.999207000000000000e+06 1.938693277800834656e+10 2.286022136991878967e+11
6.249999999999999717e-08 4.832430000000000000e+06 7.118385747089597168e+11 2.379560687710463867e+11 4.999162000000000000e+06 1.938734424853208160e+10 2.426339147550274658e+11
6.499999999999999971e-08 4.828153000000000000e+06 7.106617795853326416e+11 2.513619230008637085e+11 4.999121000000000000e+06 1.938719021013186646e+10 2.563916194387285156e+11
6.750000000000000224e-08 4.824035000000000000e+06 7.095444487562644043e+11 2.645294736306650696e+11 4.999080000000000000e+06 1.938769870913856125e+10 2.699015846192068481e+11
7.000000000000000477e-08 4.820057000000000000e+06 7.084543930765034180e+11 2.773607346609586792e+11 4.999038000000000000e+06 1.938809606073953247e+10 2.830628131397348633e+11
7.250000000000000731e-08 4.816248000000000000e+06 7.074227482885246582e+11 2.898328193587000732e+11 4.998994000000000000e+06 1.938843006450815201e+10 2.958500017734553833e+11
7.499999999999999661e-08 4.812658000000000000e+06 7.064407553107263184e+11 3.018407661215751953e+11 4.998953000000000000e+06 1.938878948666963959e+10 3.081555444204230957e+11
7.749999999999999914e-08 4.809212000000000000e+06 7.055192693173665771e+11 3.133182862083485107e+11 4.998901000000000000e+06 1.938967422697490692e+10 3.199111332562709961e+11
8.000000000000000167e-08 4.805858000000000000e+06 7.046465179742080078e+11 3.241569673904068604e+11 4.998868000000000000e+06 1.939025860220100021e+10 3.310062938074339600e+11
8.250000000000000421e-08 4.802657000000000000e+06 7.038099269349779053e+11 3.343579466119608154e+11 4.998830000000000000e+06 1.939127406849882126e+10 3.414408556940900879e+11
8.500000000000000674e-08 4.799540000000000000e+06 7.030147096863598633e+11 3.438644025863785400e+11 4.998787000000000000e+06 1.939221357653985977e+10 3.511572418492636719e+11
8.749999999999999604e-08 4.796633000000000000e+06 7.022842109224147949e+11 3.526332572437587891e+11 4.998743000000000000e+06 1.939348187967157364e+10 3.601119154937012939e+11
8.999999999999999857e-08 4.793854000000000000e+06 7.016040336124271240e+11 3.606550922659340820e+11 4.998699000000000000e+06 1.939482418582114410e+10 3.682960542184059448e+11
9.250000000000000111e-08 4.791154000000000000e+06 7.009713227179516602e+11 3.679189835378870239e+11 4.998651000000000000e+06 1.939581256321646881e+10 3.756994838109693604e+11
9.500000000000000364e-08 4.788566000000000000e+06 7.003690137254643555e+11 3.744007015950108032e+11 4.998617000000000000e+06 1.939712041170067215e+10 3.822996981225085449e+11
9.750000000000000618e-08 4.786017000000000000e+06 6.998021002353212891e+11 3.800509148790662842e+11 4.998574000000000000e+06 1.939831207170089340e+10 3.880485143721483765e+11
9.999999999999999547e-08 4.783616000000000000e+06 6.992897110884018555e+11 3.848832959150188599e+11 4.998533000000000000e+06 1.940028452573709106e+10 3.929608739048110962e+11
1.024999999999999980e-07 4.781348000000000000e+06 6.988034995392420654e+11 3.889149762516921997e+11 4.998483000000000000e+06 1.940194212757887268e+10 3.970570995404376831e+11
1.050000000000000005e-07 4.779151000000000000e+06 6.983504891925661621e+11 3.921486507094685669e+11 4.998438000000000000e+06 1.940379318719190979e+10 4.003418283003101807e+11
1.075000000000000031e-07 4.776954000000000000e+06 6.979019399089783936e+11 3.946322485234034424e+11 4.998381000000000000e+06 1.940523180360716248e+10 4.028650228482587280e+11
1.100000000000000056e-07 4.774776000000000000e+06 6.974687891678598633e+11 3.963179010200758057e+11 4.998335000000000000e+06 1.940707084132474136e+10 4.045807627069835815e+11
1.125000000000000081e-07 4.772719000000000000e+06 6.970457529598876953e+11 3.971968236914614868e+11 4.998281000000000000e+06 1.940887878666143036e+10 4.054829680443366089e+11
1.149999999999999974e-07 4.770719000000000000e+06 6.966459417665930176e+11 3.973810391212106934e+11 4.998237000000000000e+06 1.941112492238655853e+10 4.056863413436121826e+11
1.175000000000000000e-07 4.768791000000000000e+06 6.962635898645151367e+11 3.968603556956968384e+11 4.998200000000000000e+06 1.941295469210832596e+10 4.051818488793258667e+11
1.200000000000000157e-07 4.766916000000000000e+06 6.958990961897102051e+11 3.957254263330419922e+11 4.998151000000000000e+06 1.941557541256491852e+10 4.040621602560415039e+11
1.224999999999999918e-07 4.765007000000000000e+06 6.955184186065986328e+11 3.939239331821859741e+11 4.998090000000000000e+06 1.941807415457976151e+10 4.022781163649887085e+11
1.249999999999999943e-07 4.763250000000000000e+06 6.951621775630311279e+11 3.915962131671499023e+11 4.998043000000000000e+06 1.942054514494727707e+10 3.999720922960596924e+11
1.274999999999999969e-07 4.761587000000000000e+06 6.948058512574636230e+11 3.888231194089414673e+11 4.997993000000000000e+06 1.942324065256343460e+10 3.972259802192221680e+11
1.299999999999999994e-07 4.759849000000000000e+06 6.944294873003236084e+11 3.856158009295510254e+11 4.997938000000000000e+06 1.942642590330772018e+10 3.940535702642899170e+11
1.325000000000000019e-07 4.758148000000000000e+06 6.940499862883288574e+11 3.820462999138935547e+11 4.997877000000000000e+06 1.942896381168753815e+10 3.905272382109905396e+11
1.350000000000000045e-07 4.756449000000000000e+06 6.936623129494526367e+11 3.781974804957979736e+11 4.997819000000000000e+06 1.943124904173812866e+10 3.867295881685724487e+11
1.375000000000000070e-07 4.754810000000000000e+06 6.932751977228818359e+11 3.741344404132175903e+11 4.997770000000000000e+06 1.943396723127474976e+10 3.827263015327147217e+11
1.400000000000000095e-07 4.753108000000000000e+06 6.928658806590341797e+11 3.698897877294122314e+11 4.997710000000000000e+06 1.943685241075569916e+10 3.785504295994340210e+11
1.425000000000000121e-07 4.751495000000000000e+06 6.924659220446134033e+11 3.655587427457994385e+11 4.997659000000000000e+06 1.943977988552307129e+10 3.742974817892097168e+11
1.450000000000000146e-07 4.749909000000000000e+06 6.920513008796828613e+11 3.612160062103035889e+11 4.997600000000000000e+06 1.944266241140572357e+10 3.700424481610737915e+11
1.474999999999999907e-07 4.748349000000000000e+06 6.916378270227902832e+11 3.568566198504587402e+11 4.997540000000000000e+06 1.944559306432014465e+10 3.657799280671020508e+11
1.499999999999999932e-07 4.746806000000000000e+06 6.912215986249548340e+11 3.525848107772485962e+11 4.997477000000000000e+06 1.944893084661793518e+10 3.616136541814808960e+11
1.524999999999999957e-07 4.745183000000000000e+06 6.907702750372324219e+11 3.484531264169689941e+11 4.997413000000000000e+06 1.945295220508636475e+10 3.575959276452561646e+11
1.549999999999999983e-07 4.743642000000000000e+06 6.903426976319827881e+11 3.445343067144094238e+11 4.997358000000000000e+06 1.945581866655168915e+10 3.537987312669812012e+11
1.575000000000000008e-07 4.742039000000000000e+06 6.898969335732021484e+11 3.409286556734292603e+11 4.997302000000000000e+06 1.945935144227584076e+10 3.503218655419783936e+11
1.600000000000000033e-07 4.740465000000000000e+06 6.894300103749257812e+11 3.377020603181100464e+11 4.997250000000000000e+06 1.946297426771865845e+10 3.472313040752065430e+11
1.625000000000000059e-07 4.738930000000000000e+06 6.889713124773054199e+11 3.348828613512310181e+11 4.997182000000000000e+06 1.946701924294422531e+10 3.445544829560473633e+11
1.650000000000000084e-07 4.737402000000000000e+06 6.885141794543666992e+11 3.324881676792019043e+11 4.997111000000000000e+06 1.947111090660651398e+10 3.423080430244255371e+11
1.675000000000000109e-07 4.735861000000000000e+06 6.880506859530908203e+11 3.305594736775616455e+11 4.997040000000000000e+06 1.947479297518770981e+10 3.405337786385898438e+11
1.700000000000000135e-07 4.734435000000000000e+06 6.875973091017655029e+11 3.291115840704030762e+11 4.996975000000000000e+06 1.947915528883596802e+10 3.392462959529922485e+11
1.725000000000000160e-07 4.732877000000000000e+06 6.871032166963808594e+11 3.282190305984982910e+11 4.996908000000000000e+06 1.948336861079634857e+10 3.385196579747384033e+11
1.749999999999999921e-07 4.731341000000000000e+06 6.866199456714335938e+11 3.278574994614787598e+11 4.996846000000000000e+06 1.948802026150702667e+10 3.383291841212382812e+11
1.774999999999999946e-07 4.729792000000000000e+06 6.861228546013889160e+11 3.281025693803969727e+11 4.996785000000000000e+06 1.949276606131953430e+10 3.387513867282522583e+11
