# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 9.562905682327146679e-17 -1.250182999964478270e-16 5.356180293805066181e-17 -1.283333853088249077e-16 4.097068088395141060e-17 -4.099403728309804406e-16
2.500000000000000052e-09 1.007883355345584021e-16 -1.284005947358195717e-16 5.807430889295615368e-17 -1.029881206060349864e-16 5.145336616540370354e-17 -4.033366702490954236e-16
5.000000000000000105e-09 1.088732506236065645e-16 -1.380333132327726156e-16 5.520437045835773542e-17 -1.048829648214585401e-16 2.807577616726952002e-17 -4.351307822817062521e-16
7.500000000000000984e-09 1.066522901951394861e-16 -1.539734271894133964e-16 5.567988908483970986e-17 -1.192355362116719169e-16 1.269652754569015635e-17 -4.520907200319875055e-16
1.000000000000000021e-08 1.082613794542818582e-16 -1.546068032260354514e-16 6.222974404135386775e-17 -1.155424862884034459e-16 1.781056916852461511e-17 -4.835384107025395586e-16
1.249999999999999943e-08 1.142490922099474793e-16 -1.709185321348787055e-16 6.061524750046288107e-17 -1.090485397081914110e-16 3.763941806514178918e-17 -4.648776422344909188e-16
1.500000000000000197e-08 1.037143238684576940e-16 -1.701729124998235224e-16 6.527732975551193659e-17 -1.308492324986090769e-16 1.568616526271411530e-17 -4.550774685789293530e-16
1.750000000000000119e-08 1.019265175267672314e-16 -1.836793885423745909e-16 5.889118903231082498e-17 -1.396183845634849853e-16 3.249161079596377670e-17 -4.748613513687722216e-16
2.000000000000000042e-08 1.024422067815097681e-16 -1.852445966335367167e-16 5.502704106744612985e-17 -1.715725527484736372e-16 -3.438733282826853047e-18 -4.862427442618885752e-16
2.249999999999999964e-08 1.124930617716887255e-16 -1.831099162427381870e-16 5.754736400545245092e-17 -1.338711429102048953e-16 -2.141529436408159329e-17 -4.847704384055301855e-16
2.499999999999999887e-08 1.181927179190931608e-16 -1.901532264125775562e-16 5.664360679571805987e-17 -1.114296209849391242e-16 -1.959303943646817375e-17 -4.623883880267140448e-16
2.750000000000000140e-08 1.327793338240794444e-16 -1.927137583126237559e-16 7.087592610191361222e-17 -1.753440583764964636e-16 -3.852201266739866577e-17 -4.312057649441843765e-16
3.000000000000000394e-08 1.328847516070737810e-16 -1.834965707584040951e-16 7.903319000241117000e-17 -1.613437471619004189e-16 -5.734096757045423659e-17 -4.725361742962006658e-16
3.249999999999999985e-08 1.343349078278964049e-16 -1.770902705489954801e-16 6.711672399023794215e-17 -1.614763030997433983e-16 -3.391495954681290655e-17 -4.791086176664918172e-16
3.500000000000000239e-08 1.339557164581169819e-16 -1.804846792016505492e-16 5.964202354665137946e-17 -1.194057005911934514e-16 -3.353198831244992853e-17 -4.785391477379409963e-16
3.749999999999999830e-08 1.250037282238198948e-16 -1.693777065458503973e-16 4.920032269254123222e-17 -1.393386580628208812e-16 -2.978936566708992281e-17 -4.790552833686162215e-16
4.000000000000000084e-08 1.123870306640839954e-16 -1.805266172051719284e-16 4.397698498139622151e-17 -1.326241338055256695e-16 -2.367632467446697583e-17 -5.147632203756765849e-16
4.250000000000000337e-08 1.114799997075501218e-16 -1.783671085299559824e-16 4.275788966178380151e-17 -1.323372873108034384e-16 1.008811525402245737e-17 -4.998958078800514542e-16
4.499999999999999929e-08 9.852207286918541771e-17 -1.844326170768751444e-16 3.827367122909141016e-17 -1.373774676482259171e-16 -1.108045910931380733e-17 -4.829922174618158586e-16
4.750000000000000182e-08 1.057002751579174021e-16 -1.784045438149388524e-16 4.167953299144842889e-17 -1.173235808585985242e-16 -3.795698260323889767e-17 -4.698734275708650072e-16
4.999999999999999774e-08 1.099439665527920740e-16 -1.800205708820040399e-16 5.116713133130406630e-17 -1.434756025023765611e-16 -5.019587396810590057e-17 -4.369521388899514581e-16
5.250000000000000027e-08 1.071711801787384360e-16 -1.880753803708668913e-16 4.028095523975228156e-17 -1.641281217977663853e-16 -4.019826644592421501e-17 -4.255488032159788855e-16
5.500000000000000281e-08 1.233855978979164518e-16 -1.827482207254260227e-16 3.714235880189021510e-17 -1.701511372249054730e-16 -3.020314377262690096e-18 -4.086948588101798847e-16
5.749999999999999872e-08 1.181972260251946931e-16 -1.759691980248334490e-16 2.933074432377486295e-17 -1.561303905690349174e-16 -4.464785826717377488e-17 -3.967439066265099493e-16
6.000000000000000787e-08 1.133947654969715082e-16 -1.740972653957039042e-16 3.063827224042463512e-17 -1.465162836074222079e-16 -2.819149350018470966e-17 -3.969558834154061232e-16
6.249999999999999717e-08 1.182984313029616125e-16 -1.760107107520544991e-16 2.445526956181377682e-17 -1.372703311039200190e-16 -2.579536885897520847e-17 -3.932560015435683091e-16
6.499999999999999971e-08 1.171013280414169598e-16 -1.783766811117686998e-16 2.946187652158048134e-17 -1.282241151342199396e-16 -2.606977440877526583e-17 -4.171705796886321403e-16
6.750000000000000224e-08 1.237003099156092004e-16 -1.801368562413870475e-16 2.234475639306351211e-17 -1.149470400361595741e-16 -2.730275568741562810e-17 -3.921399321180551549e-16
7.000000000000000477e-08 1.294320205878658973e-16 -1.829652140595358472e-16 2.726586233143598268e-17 -1.049805255907265436e-16 -2.578327682341697559e-17 -3.958832271217111663e-16
7.250000000000000731e-08 1.338223474591538124e-16 -1.835530364999210106e-16 2.720680592632319493e-17 -1.124728754028230515e-16 -3.796349717531351996e-17 -3.804642312654525042e-16
