# time_tab [s], mv_ex [kg m/s], mv_ey [kg m/s], mv_ez [kg m/s], , Mv_ix [kg m/s], Mv_iy [kg m/s], Mv_iz [kg m/s]
0.000000000000000000e+00 -6.392097365380630963e-17 2.664859698005214055e-17 1.918996889418993186e-16 -1.388932470695653655e-15 -6.744534393700327560e-16 -9.242408510890306159e-16
2.500000000000000052e-09 -6.910279128193724975e-17 4.834049686286934380e-17 1.939413751823420190e-16 -1.385499593762109415e-15 -6.707351043017114918e-16 -9.366516756539377244e-16
5.000000000000000105e-09 -7.320525463730845554e-17 5.315400636049258970e-17 1.928100042963722816e-16 -1.367496173206745547e-15 -6.625023036914130721e-16 -9.195210168785484097e-16
7.500000000000000984e-09 -6.970348061423652845e-17 5.197005353242431647e-17 1.898378259050667641e-16 -1.390110666984287803e-15 -6.389498158274209123e-16 -9.460512782891092253e-16
1.000000000000000021e-08 -6.280355889791448159e-17 4.597077046359408017e-17 1.948423842541463036e-16 -1.352144564528123803e-15 -6.426553052192724985e-16 -9.505963488915756552e-16
1.249999999999999943e-08 -6.045600489256289327e-17 4.663297293751818950e-17 1.985361761796730413e-16 -1.340786941150791471e-15 -6.283566797886864733e-16 -9.556491208113036219e-16
1.500000000000000197e-08 -5.584527928731058884e-17 4.718677146673196375e-17 2.124690307777527885e-16 -1.336669221741928757e-15 -6.288899663342795873e-16 -9.250972829977308817e-16
1.750000000000000119e-08 -6.188076452076048412e-17 5.201408532611722835e-17 2.159388241263232147e-16 -1.330500714368563481e-15 -6.497941806058338260e-16 -8.641148033954080845e-16
2.000000000000000042e-08 -6.506071908389551981e-17 4.456117613559742039e-17 2.179895866786513311e-16 -1.343042595435397729e-15 -6.839338599674475044e-16 -8.745968956808439754e-16
2.249999999999999964e-08 -5.967699151229049704e-17 3.725450826931012497e-17 2.155961658411721139e-16 -1.318025319775304899e-15 -6.710643037171069817e-16 -8.640957857962307879e-16
2.499999999999999887e-08 -4.378153862457526991e-17 3.247960310623681734e-17 2.126830931281233931e-16 -1.350980912893596378e-15 -7.060146687730260173e-16 -8.821828967119965276e-16
2.750000000000000140e-08 -3.268267732999463899e-17 2.869163282026319807e-17 2.113639902766924384e-16 -1.362616469397512500e-15 -7.138272445277605558e-16 -9.066782764893937333e-16
3.000000000000000394e-08 -2.649277303626927662e-17 2.430237812033694333e-17 2.210256624662502687e-16 -1.365007468848039564e-15 -7.138059369396907344e-16 -8.903687053649559928e-16
3.249999999999999985e-08 -3.513507657337017196e-17 2.891422575824951671e-17 2.187868534571524242e-16 -1.375491779449122916e-15 -7.210337750024767417e-16 -8.927786653377840546e-16
3.500000000000000239e-08 -4.281634141884427935e-17 2.557022918437644363e-17 2.133409519504262036e-16 -1.374633220957558836e-15 -7.091773972013361703e-16 -8.968257355267253841e-16
3.749999999999999830e-08 -5.246248636717031344e-17 3.038080201314664426e-17 2.151070713348526829e-16 -1.394597011728667354e-15 -6.945089548986579085e-16 -9.285674143388861369e-16
4.000000000000000084e-08 -6.175842430534794981e-17 2.554871833592814341e-17 2.178393607032219904e-16 -1.392239706090229804e-15 -7.044024260535114375e-16 -9.110127157301352306e-16
4.250000000000000337e-08 -4.849222793028981948e-17 1.981030618370199914e-17 2.280400231816291192e-16 -1.420494058869032793e-15 -7.259244990205052844e-16 -9.094617112596038672e-16
4.499999999999999929e-08 -4.983579496591845288e-17 1.881678864429257900e-17 2.178740418976714337e-16 -1.463451659531672255e-15 -7.289446744704766386e-16 -9.452256765773017104e-16
4.750000000000000182e-08 -5.026027425225304803e-17 2.631028577921380247e-17 2.261427802080557577e-16 -1.432579623493188076e-15 -6.943197105961682801e-16 -9.841713404585712845e-16
4.999999999999999774e-08 -5.079328355706925812e-17 2.567148885373953218e-17 2.259122313078853800e-16 -1.417447880640649102e-15 -6.971304082376430021e-16 -1.017939555157410894e-15
5.250000000000000027e-08 -4.156970494616858235e-17 2.695775512758127431e-17 2.307099657690761379e-16 -1.436114335011782020e-15 -7.029613699167860586e-16 -1.012166136737201425e-15
5.500000000000000281e-08 -4.796302089217756726e-17 2.326324992828762704e-17 2.166102520277227687e-16 -1.417062520696902734e-15 -7.121415721480049236e-16 -1.018737981925429641e-15
5.749999999999999872e-08 -5.174863153217214649e-17 2.327496487126835261e-17 2.179038124985311949e-16 -1.434845381193091651e-15 -7.257338569105845855e-16 -9.819250885407694949e-16
6.000000000000000787e-08 -4.967002322213103542e-17 2.361418913256683584e-17 2.122674033584426725e-16 -1.413190945683708528e-15 -7.261194517166917423e-16 -9.926209919454137876e-16
6.249999999999999717e-08 -4.632228645444288220e-17 1.463211209176336470e-17 2.081411781188968058e-16 -1.397728695720238066e-15 -6.701776755572691917e-16 -9.694786034937539008e-16
6.499999999999999971e-08 -4.432260767956271056e-17 1.084568281393124715e-17 2.112372162442188479e-16 -1.352989045701746498e-15 -6.730640040541514398e-16 -9.510702289319569295e-16
6.750000000000000224e-08 -3.625610978569807782e-17 1.133009927437717812e-17 2.008837908774565228e-16 -1.361439179771821234e-15 -6.702635971650349792e-16 -9.464204418942086873e-16
7.000000000000000477e-08 -4.356480591436668781e-17 1.493131383569806533e-17 2.028904427389722457e-16 -1.333248531851368181e-15 -6.847409157527638062e-16 -9.663724958424802810e-16
7.250000000000000731e-08 -4.711147303078922276e-17 1.480445641209087427e-17 2.050953174353183113e-16 -1.337292523574510222e-15 -6.614850859242266992e-16 -9.534520302659539733e-16
7.499999999999999661e-08 -5.157243164748918574e-17 1.318019700232438183e-17 1.969422168766175806e-16 -1.326682606169321044e-15 -6.859752415154316033e-16 -9.192638346785075992e-16
7.749999999999999914e-08 -5.481163937823373598e-17 8.864716969796353744e-18 2.039248153181982275e-16 -1.336152359470032789e-15 -6.718087551004864747e-16 -9.206542907873170038e-16
8.000000000000000167e-08 -5.203084009326389504e-17 4.092638984879453438e-18 1.944193285319626761e-16 -1.328515382240590372e-15 -6.868623247252520314e-16 -9.178044363792120974e-16
8.250000000000000421e-08 -6.013703794023602389e-17 7.210660430743657527e-18 1.952127583380706079e-16 -1.354335682329212622e-15 -6.731364585366986920e-16 -9.072326213258804057e-16
8.500000000000000674e-08 -6.126815731667014959e-17 4.584021080330103668e-18 1.969009007888595645e-16 -1.332872089848168258e-15 -6.716490995506769988e-16 -9.215731782425677116e-16
8.749999999999999604e-08 -6.494202060255173745e-17 -4.122420439317181979e-18 1.895215805847601386e-16 -1.295477846906236518e-15 -6.506100765889294744e-16 -9.050778507548597175e-16
8.999999999999999857e-08 -6.830942874102751970e-17 -3.938495115914157156e-19 1.875302510514749849e-16 -1.281227907524527754e-15 -6.451118843382340534e-16 -9.168695338927350447e-16
9.250000000000000111e-08 -7.324827199547855752e-17 1.175131882885220929e-17 1.836740073249595580e-16 -1.290618132076410484e-15 -6.526268010506104764e-16 -9.295852286018705151e-16
9.500000000000000364e-08 -6.759199669618960386e-17 1.596548682381346859e-17 1.759781044930020524e-16 -1.293343834945057345e-15 -6.424613185054372930e-16 -9.283056744252727065e-16
9.750000000000000618e-08 -7.034998694142450576e-17 9.713602977250074779e-18 1.714544672171543559e-16 -1.293100702081510000e-15 -6.383995784196074583e-16 -9.607371500836313139e-16
