# time_tab [s], number_e [$\#$], Ek_e [eV], qV_e [eV], number_i [$\#$], Ek_i [eV], qV_i [eV]
0.000000000000000000e+00 4.999992000000000000e+06 7.496892093104644775e+11 1.432306943648639679e+10 4.999992000000000000e+06 1.939228427842036057e+10 1.480439929856866455e+10
2.500000000000000052e-09 4.998467000000000000e+06 7.470565625026018066e+11 1.435317673861016464e+10 5.006760000000000000e+06 1.941848349846520996e+10 1.482395229715831184e+10
5.000000000000000105e-09 4.996765000000000000e+06 7.444191281272320557e+11 1.490328254245283890e+10 5.013435000000000000e+06 1.944405465429892731e+10 1.536274496283027649e+10
7.500000000000000984e-09 4.995159000000000000e+06 7.418162400639521484e+11 1.653399396380007935e+10 5.020127000000000000e+06 1.947039281966690063e+10 1.697968718237828064e+10
1.000000000000000021e-08 4.993422000000000000e+06 7.392202788419902344e+11 1.922617850459407806e+10 5.026662000000000000e+06 1.949580613400080109e+10 1.966097529698087311e+10
1.249999999999999943e-08 4.991806000000000000e+06 7.366652196159052734e+11 2.296024134765917587e+10 5.033195000000000000e+06 1.952110367382876587e+10 2.339207264908142853e+10
1.500000000000000197e-08 4.990448000000000000e+06 7.341602055587690430e+11 2.767598569141920853e+10 5.039639000000000000e+06 1.954611193036674500e+10 2.811700060464321136e+10
1.750000000000000119e-08 4.989015000000000000e+06 7.316372224964213867e+11 3.338599548188858795e+10 5.046150000000000000e+06 1.957123053051620865e+10 3.385268908913744354e+10
2.000000000000000042e-08 4.987574000000000000e+06 7.291769862476274414e+11 4.003559062909112549e+10 5.052459000000000000e+06 1.959546406569355774e+10 4.054795986428156281e+10
2.249999999999999964e-08 4.986331000000000000e+06 7.267234822796037598e+11 4.761623035197812653e+10 5.058812000000000000e+06 1.962044199275085449e+10 4.819681116014488220e+10
2.499999999999999887e-08 4.985161000000000000e+06 7.242815160260214844e+11 5.605166937809062958e+10 5.065044000000000000e+06 1.964545091398824310e+10 5.672595662472602081e+10
2.750000000000000140e-08 4.984188000000000000e+06 7.218434951668715820e+11 6.533824770928509521e+10 5.071375000000000000e+06 1.966956284455578613e+10 6.613337334933538055e+10
3.000000000000000394e-08 4.983132000000000000e+06 7.194260370345616455e+11 7.539633269339958191e+10 5.077511000000000000e+06 1.969315772969028091e+10 7.634059666765669250e+10
3.249999999999999985e-08 4.982218000000000000e+06 7.170153102224550781e+11 8.620617876937805176e+10 5.083638000000000000e+06 1.971717149619815826e+10 8.732863375746846008e+10
3.500000000000000239e-08 4.981583000000000000e+06 7.146543688076330566e+11 9.765815510368988037e+10 5.089696000000000000e+06 1.974040125722510910e+10 9.898774065674357605e+10
3.749999999999999830e-08 4.981076000000000000e+06 7.123300315400969238e+11 1.097130032258697815e+11 5.095642000000000000e+06 1.976389623234516907e+10 1.112779536169076385e+11
4.000000000000000084e-08 4.980595000000000000e+06 7.099969811185217285e+11 1.223080259014436951e+11 5.101516000000000000e+06 1.978689862262974548e+10 1.241353125416931458e+11
4.250000000000000337e-08 4.980501000000000000e+06 7.077132112861879883e+11 1.354076421726649170e+11 5.107465000000000000e+06 1.981004574330949402e+10 1.375224882136212769e+11
4.499999999999999929e-08 4.980580000000000000e+06 7.054826659500479736e+11 1.489283735324402466e+11 5.113324000000000000e+06 1.983301278907782364e+10 1.513536118652986450e+11
4.750000000000000182e-08 4.980467000000000000e+06 7.032571203738642578e+11 1.628164036936374512e+11 5.118974000000000000e+06 1.985512738058952332e+10 1.655717942977315369e+11
4.999999999999999774e-08 4.980852000000000000e+06 7.010418659404333496e+11 1.769836410166718445e+11 5.124840000000000000e+06 1.987811950669869614e+10 1.800847563416293030e+11
5.250000000000000027e-08 4.981292000000000000e+06 6.988465531018618164e+11 1.913446499209765320e+11 5.130674000000000000e+06 1.990093041067029572e+10 1.948028735639469299e+11
5.500000000000000281e-08 4.981975000000000000e+06 6.967428769075468750e+11 2.058087074511036682e+11 5.136331000000000000e+06 1.992334606386478043e+10 2.096318005885438843e+11
5.749999999999999872e-08 4.982844000000000000e+06 6.946637951747651367e+11 2.203165625990263062e+11 5.142051000000000000e+06 1.994607933129463959e+10 2.245080153615767517e+11
6.000000000000000787e-08 4.983883000000000000e+06 6.926307338020925293e+11 2.347988383812153320e+11 5.147686000000000000e+06 1.996845429015163422e+10 2.393575236051896973e+11
6.249999999999999717e-08 4.984952000000000000e+06 6.906227290752749023e+11 2.491725999423808289e+11 5.153278000000000000e+06 1.999028452514673615e+10 2.540927279596330261e+11
6.499999999999999971e-08 4.986359000000000000e+06 6.887277019514956055e+11 2.633384360086781921e+11 5.158790000000000000e+06 2.001226900534514618e+10 2.686101689533855286e+11
6.750000000000000224e-08 4.987944000000000000e+06 6.868371163407703857e+11 2.772095343335004272e+11 5.164421000000000000e+06 2.003462320587191010e+10 2.828192075000587158e+11
7.000000000000000477e-08 4.989706000000000000e+06 6.850594803945661621e+11 2.907194549707492065e+11 5.169858000000000000e+06 2.005646736516259384e+10 2.966501158223955078e+11
7.250000000000000731e-08 4.991538000000000000e+06 6.833256002436750488e+11 3.037922149235233765e+11 5.175288000000000000e+06 2.007810568959423828e+10 3.100237946884443359e+11
7.499999999999999661e-08 4.993510000000000000e+06 6.816406654696066895e+11 3.163307968698464966e+11 5.180695000000000000e+06 2.010013428321590424e+10 3.228406469225352173e+11
7.749999999999999914e-08 4.995542000000000000e+06 6.800341633251801758e+11 3.282767478765537720e+11 5.185945000000000000e+06 2.012146593578246307e+10 3.350406723126386108e+11
8.000000000000000167e-08 4.997857000000000000e+06 6.784495237812946777e+11 3.395868762463452148e+11 5.191407000000000000e+06 2.014382400064183044e+10 3.465788386446163330e+11
8.250000000000000421e-08 5.000125000000000000e+06 6.769501990813029785e+11 3.501632663361651611e+11 5.196667000000000000e+06 2.016526100444591904e+10 3.573552308149122314e+11
8.500000000000000674e-08 5.002408000000000000e+06 6.755048506926120605e+11 3.599420451456114502e+11 5.201875000000000000e+06 2.018678457267546082e+10 3.673053082102960205e+11
8.749999999999999604e-08 5.004948000000000000e+06 6.741187517881496582e+11 3.688844835611469116e+11 5.207119000000000000e+06 2.020828959937582779e+10 3.763895070371482544e+11
8.999999999999999857e-08 5.007426000000000000e+06 6.727972210875610352e+11 3.769090845585906982e+11 5.212243000000000000e+06 2.022954473493367767e+10 3.845268441535673218e+11
9.250000000000000111e-08 5.010085000000000000e+06 6.715214614296068115e+11 3.840037115227149048e+11 5.217405000000000000e+06 2.025081782391713715e+10 3.917071457240489502e+11
9.500000000000000364e-08 5.012776000000000000e+06 6.703073384652673340e+11 3.901407149190930786e+11 5.222473000000000000e+06 2.027173549314952850e+10 3.979052689956671753e+11
9.750000000000000618e-08 5.015544000000000000e+06 6.691247360535557861e+11 3.952853308067258301e+11 5.227514000000000000e+06 2.029332733030334091e+10 4.030887687978115845e+11
9.999999999999999547e-08 5.018441000000000000e+06 6.680279999483143311e+11 3.994223127962035522e+11 5.232436000000000000e+06 2.031418127000667572e+10 4.072452579866813354e+11
1.024999999999999980e-07 5.021501000000000000e+06 6.669150750144920654e+11 4.025728887004448853e+11 5.237563000000000000e+06 2.033606080648697662e+10 4.103988773137531128e+11
1.050000000000000005e-07 5.024358000000000000e+06 6.658621783582218018e+11 4.046975874610273438e+11 5.242427000000000000e+06 2.035656145866485214e+10 4.125126004752467651e+11
1.075000000000000031e-07 5.027363000000000000e+06 6.648049335528081055e+11 4.058318906965382690e+11 5.247437000000000000e+06 2.037810445726155090e+10 4.136254205433369751e+11
